Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
11.15,7.24,49.66,8.15,4.91,20.89
11.0224856116377,5.8313280371489,40.2644310017919,10.5480188741241,3.54778928215681,20.5717420798348
11.5418209860784,4.78505349241472,32.9572963885926,12.635271332368,2.6372525047262,19.9493729655635
12.5603106263372,3.9916837324924,27.0455183240602,14.1907824651614,2.0024235945742,18.9516057142876
13.9621173717649,3.38032396366631,22.2250040235659,15.0784126932834,1.54772795004189,17.5704426144998
15.6068645878357,2.90249759186757,18.3256445017404,15.2715129474178,1.2161702714347,15.8633261271432
17.3145640500254,2.52397396740898,15.2158759299037,14.8448297332015,0.971203233758255,13.9458942578003
18.8886550001178,2.22160397944529,12.7739433025787,13.9435592769029,0.901090625690578,11.9720305941343
20.1608916939961,1.979374232753,10.8843091967116,12.7402185898254,0.910966387115298,10.0905183705766
21.018218226843,1.78234618361742,9.44246815454264,11.3937098081339,0.904167440425458,8.40337803194033
21.4198013431371,1.61922611289274,8.35891411745433,10.0299173046608,0.933067627848836,6.96406283553739
21.3888278659553,1.4818267153301,7.56039324097749,8.73449573578901,0.947792681252181,5.78300130104478
20.9890675213811,1.36413801997361,6.98916882170239,7.55634667443615,0.913892931817222,4.84128783878618
20.3008337888274,1.26170851982714,6.60125828192658,6.51634253315509,0.927804557309256,4.10567456330191
19.4038027377821,1.17121397651909,6.36420930365946,5.61683384614939,0.939606649811538,3.53963233234543
18.3676944255536,1.09015062906124,6.25488354448239,4.84948923623596,0.912411681280291,3.10957467854294
17.2488894062294,1.01661441084418,6.25749939562565,4.20086384136158,0.923658673629317,2.78745853345298
16.0905855489394,0.949142723492698,6.36202651784837,3.65589017064617,0.900537507273981,2.55121471434317
14.9245753668056,0.886600861469473,6.56291948798832,3.19985366787293,0.926952399472034,2.3841852369132
13.7739204399886,0.851404528676065,6.85804443803872,2.81937277211275,0.901882207155848,2.27443572559935
12.6533413253536,0.851853869029678,7.24784637098653,2.50251347244622,0.902325082991205,2.21311006466004
11.5738637666859,0.853162412301081,7.73489728449372,2.23947213185857,0.903703679419297,2.19491306907771
10.5424676267979,0.854381027304622,8.32326168821054,2.0221294205123,0.904783824617687,2.21673612633945
9.56334227510605,0.868658195846711,9.01776650691669,1.84380901196435,0.918814218712844,2.27749122105814
8.63915919323719,0.867908501160614,9.82330133422106,1.6991576689853,0.916779575507403,2.37788560696798
7.77150542614009,0.867160885783691,10.7440640666026,1.58396979323582,0.914986266246039,2.52027933159144
6.96137317550285,0.866357044426897,11.7826147728477,1.49504466989434,0.913328557446746,2.70864495493689
6.2094284293894,0.865470339403929,12.938868581682,1.43008256777461,0.911803880473893,2.94859189938875
5.51613696908633,0.86446864842699,14.2090734142724,1.38762101497879,0.910399098423677,3.24744341764509
4.88182766923643,0.887412256868102,15.5847894423005,1.36699831989906,0.925345887009628,3.61433260586194
4.30664479550388,0.866242899654993,17.0520804352609,1.3683596652109,0.910592344016847,4.06030298277959
3.79046220099447,0.919766706103233,18.5910046306069,1.39269766568653,0.943784380101792,4.59838320126365
3.33277929620827,0.897076601959647,20.1755934307327,1.44193695136119,0.929094419528533,5.24359214411684
2.9326375186196,0.871760974152246,21.7743718931184,1.51906263562073,0.913384862151251,6.0128311142019
2.58860392634382,0.934962831263086,23.3514235742978,1.62829491460161,0.952930902749682,6.92459485987461
2.29885953795456,0.907767567617548,24.8678349767679,1.7753079712912,0.936788413880081,7.99842031412547
2.06140347522719,0.877963612916096,26.2833095710262,1.96748728032328,0.91840339409069,9.25399202816584
1.87440236349358,0.949547574279701,27.557700397929,2.21420962577208,0.969912083861096,10.7097609783918
1.73669983268166,0.917795274479195,28.6521585572459,2.52709703502401,0.950361382087442,12.3809558947676
1.64851663962922,0.883972522852197,29.529813256599,2.92016783229966,0.926912409120307,14.2768907966496
1.61260865558537,0.853920310420288,30.15499578577,3.40970485822308,0.903340379166939,16.4009669032474
1.63520980616651,0.873271124506442,30.4970918868185,4.01379967918033,0.921790067817184,18.731983938278
1.72900721167145,0.851600164000837,30.5244987181039,4.75068755919902,0.901634750704611,21.2389888921671
1.91658757729434,0.866013043777385,30.2094150296771,5.6360494032715,0.918123923137191,23.8606949561849
2.23674647781833,0.866034601439406,29.5283590710706,6.67814731883082,0.920052360110963,26.4996450310558
2.75475894800712,0.86592897939056,28.4650683025529,7.8703284741096,0.922009566486494,29.0102996487225
3.57810387881501,0.890674294963652,27.0145627668734,9.18051856512044,0.96247183352046,31.1835181426883
4.8768211430094,0.88918819124173,25.1875410660908,10.5384381208078,0.963509182974645,32.7341191804706
6.89630079720787,0.851299731648098,23.0163578208641,11.8224166633075,0.902351701371311,33.2741638551899
9.92313575603176,0.8528021684629,20.5603831922972,12.85570133077,0.90548019967879,32.3742850041946
14.1357580050261,0.851849826824259,17.9162483703596,13.4280022779353,0.903844405827328,29.7121891005936
19.3147399769027,0.864586169034904,15.2290949529383,13.3625660393669,0.931797040136513,25.3617190095238
24.6478837079215,0.853000288069482,12.6841512287243,12.6173967408085,0.90673255945511,20.012392638734
29.031407767279,0.86296188701354,10.4574879443547,11.3384993157096,0.929685546411049,14.7272849179817
31.7282420110982,0.853548435194487,8.65115817641108,9.79090682702302,0.908210390378476,10.3388528876956
32.6762831316696,0.861391121551823,7.27223158041887,8.22609505952381,0.926436111731481,7.11806948166933
32.2570297764851,0.853847013945475,6.26484476939293,6.8025532532009,0.908875694029091,4.92293809606084
30.9482204925846,0.860453198963617,5.55365312173217,5.58554952260303,0.923701045891225,3.47789728153182
29.1401202419964,0.854160973333981,5.07016522672566,4.58106631433826,0.909196115113947,2.53453547065417
27.0987849669609,0.861650885293747,4.76152193483928,3.76728944989095,0.924732803131984,1.91444260212272
24.9889005094084,0.863798855028731,4.59030064959089,3.11368717224162,0.927756510986975,1.50115505919083
22.9057082812676,0.855924871941537,4.53152465518938,2.59012327866464,0.910939206364847,1.22155568750786
20.9004302252278,0.854245904787405,4.56958586929573,2.1703080367942,0.907175449548938,1.03015530072373
19.0422054965287,0.852784588325884,4.69547421256696,1.83591491379155,0.912357628259684,1.00374407329023
17.4819911368406,0.852750728455782,4.89840325748738,1.58107729362547,0.904411825157716,1.00530363100231
15.8574454379637,0.852898587299693,5.18169042247848,1.3575619340994,0.904324151637087,1.00388794725014
14.3516084086347,0.854136759022398,5.55021263658715,1.17610816789336,0.905700972307227,1.0033086159054
12.9524333033063,0.857391894629157,6.00905672896477,1.02842296888205,0.909339266336562,1.0022676918195
11.6496849372905,0.871056689789585,6.56543002630337,0.908092608223649,0.924018983131513,1.00047808231062
10.4356510221101,0.850618944993511,7.22815953379739,0.81017119111204,0.900658676351583,1.01557644173086
9.30620952368215,0.856492250964017,8.007099641214,0.730848303544782,0.906128424314431,1.05144203549944
8.25694103173887,0.856226401784217,8.91222106954559,0.667146587156694,0.905223061163074,1.10871524272254
7.28382219605748,0.877028389883973,9.95292603841889,0.616797269855315,0.919099399448782,1.18908928616688
6.38306891946516,0.870031124443097,11.1369539508696,0.578097240669764,0.911695445115094,1.29538080194986
5.55122152626443,0.862499114887964,12.4691236075946,0.549820236209279,0.905453033866517,1.43159827881183
4.78510552365614,0.883759301555298,13.9499422920307,0.531159407236899,0.906626256034068,1.60309474390128
4.08175602434757,0.861625214915915,15.5742586186237,0.521699346000537,0.899582457530105,1.81677613767366
3.44623576962428,0.854881605041505,17.3298423145856,0.521702225601939,0.903614287304753,2.08134223261167
2.95417872646432,0.956121583002649,19.1798882850583,0.535132378199476,1.14551225466502,2.40288879293219
2.47907658631071,0.868342088071711,21.1109395334141,0.557802089629659,1.08203621174281,2.80202043966922
2.06674403299457,0.862033577794305,23.0817748256537,0.59332319175528,1.0220421268855,3.28701312341027
1.71421341049073,0.855016026946587,25.0493133876029,0.64401058468923,0.963881745558008,3.87422484596268
1.41753182420615,0.891109094501499,26.9686820594518,0.713132824188506,0.917660862245998,4.5823671107855
1.17199412216567,0.858219163804906,28.7950572119756,0.805119946496085,0.903602432058895,5.43344682406337
1.0080415561685,0.856342905667707,30.4857125358271,0.925913394046983,0.902891399676442,6.45192560666249
1.00060212079698,0.850521508673908,31.981855796254,1.08279380882543,0.900251306490061,7.65072741072543
1.00378976126167,0.853721081740687,33.2415711266601,1.28497466856429,0.901923917378215,9.04268200857022
1.01688740146604,0.869795969747905,34.256500081173,1.54479486461904,0.911150810512112,10.6514768679354
1.000204154746,0.850298240547685,35.0100013680961,1.87756323195038,0.900182641005154,12.4938991624826
1.00120774944191,0.852569901409798,35.4883125639899,2.30226981069874,0.901742055714019,14.5832587280342
1.00122184772109,0.855484562577122,35.683582974267,2.84219948590155,0.904129480308746,16.9283988400997
1.00079801200713,0.856931863750403,35.5763618646558,3.5243540525285,0.905830662057399,19.5279993609606
1.03680415099196,0.87366571429796,35.1470594825959,4.37880273359078,0.922441645066929,22.3597573954467
1.1372976354705,0.87286270532734,34.3627052641867,5.43474731830902,0.924372547364212,25.3722854735592
1.32858726884733,0.871926694714004,33.1930252183988,6.71486804100716,0.926307446227095,28.4768614588176
1.65982592374387,0.870860870807273,31.6160599345148,8.22555188503814,0.928155255270007,31.5387052758624
2.22085990911546,0.869670247444969,29.6259557247822,9.94280366946122,0.929796983624358,34.3605621960839
3.17350717037934,0.887060361846419,27.2405997857686,11.7942192815012,0.961760080868706,36.6592917210985
4.79782577107852,0.871345427018109,24.5069213503864,13.6385821976662,0.940140654922189,38.0185829006641
7.52920697171672,0.852970614309826,21.5009788648369,15.2491863561927,0.906095102803671,37.869499972821
