Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
39.11,3.02,6.28,10.16,9.78,32.36
48.6766187036663,2.75474870228464,4.79169233845148,8.21801523687848,8.0382782929271,24.3768697154171
56.6107457266521,2.53319364138874,3.55896365526433,6.26163619288078,6.63643360603418,17.3362474216861
62.1717908986793,2.34603884470481,2.60218455255798,4.55263870856617,5.50811210596121,11.817797969712
65.3697288444553,2.18501419670391,1.89417163843138,3.20443599313386,4.59931692579837,7.8545762634653
66.6527506591216,2.04363160298004,1.38509442835609,2.21134930492887,3.86573081475326,5.16663883782262
66.5687944856831,1.91719434377738,1.04456686229036,1.51066522066931,3.2713467062573,3.40156861285958
65.5341476834466,1.80156883250894,1.01269857107011,1.02960376048656,2.78746436646136,2.25904209636744
64.1414696333262,1.69887855973908,1.04652746491111,0.703916588667189,2.39138274442791,1.52097053230091
63.0880149675913,1.61531927596621,1.43303677388777,0.502183255228087,2.06151842896719,1.0337331648025
60.7318928206771,1.51771980505693,1.1167307468414,0.505968104538896,1.78764519683254,1.01169068131879
58.5462700551339,1.42765716676203,1.0144958789082,0.511696643675945,1.55897655405194,1.02212941335512
56.4322065385001,1.34334274630523,1.07546292752558,0.564507312489517,1.36683225783609,1.11750943372302
54.3916838895733,1.26412502759391,1.00318461000236,0.502843837257572,1.20439587413698,1.00503622194335
52.4080787756255,1.18997952041815,1.0234666029843,0.522245652903459,1.06652426319792,1.03792472937177
50.4908808521477,1.12046133254951,1.05876931460539,0.559614955880163,0.948867343339886,1.09743218349364
48.6490542601188,1.05524884137037,1.00149539732519,0.501599469091589,0.90098540302123,1.00253035865318
46.8724953202634,0.994371879365578,1.01304820199747,0.514988325833297,0.90909188751333,1.02271142429906
45.1671081434071,0.937455299623875,1.03437148064387,0.542790121634862,0.925526065844074,1.06185648658413
43.5295851025599,0.884191633184306,1.06994970648924,0.595792441024692,0.956100711450996,1.13122780992198
41.9691699400568,0.864334025143966,1.02934991936793,0.539399948472823,0.92541183910141,1.05468173317903
40.4608728500279,0.854099667463961,1.00754665461112,0.51209180084339,0.906899571398364,1.01522600218898
39.00827618715,0.854707111871689,1.00764624650659,0.513617881290498,0.907651211348723,1.0162560034664
37.612127954822,0.859107576710166,1.01286497893506,0.525846374612474,0.914291247774015,1.02913193274304
36.2699234669413,0.866802020954221,1.02017821151303,0.546756273620341,0.925420212987644,1.04946487310055
34.9792889026607,0.87449646916566,1.02444555903645,0.566872967128498,0.935739766802028,1.06613275344328
33.7379862389152,0.85369006818084,1.00315502588564,0.509936161606419,0.905243578921228,1.00932737723297
32.5438985848951,0.853534733422751,1.00240796736734,0.509357864789247,0.904859604066944,1.00819548880453
31.3950088849817,0.853379424197986,1.00173530790052,0.508799223902225,0.904495477497113,1.00715364991481
30.2893962978734,0.853224092794221,1.00113025825157,0.508258001904027,0.904149269363837,1.00619266343516
29.2252418446504,0.853068745000754,1.0005923880102,0.507733971907878,0.903820842719891,1.00531212891258
28.2008201919606,0.852913412531907,1.00012229204405,0.507227731484279,0.903510457456787,1.0045135520807
