Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
56.08,2.93,14.19,7.79,5.77,13.23
53.7493651857285,2.44016136323941,10.0760899132983,6.07604164449253,4.37026694070971,6.26374260627337
48.5201125442025,2.12443855766755,7.57840805056649,4.64540645934666,3.43576215061901,3.23711941165053
42.7582474780969,1.9009098154411,6.05935758131691,3.54752294136584,2.78062957386325,1.85148104487119
37.3005054174678,1.7301373635619,5.12214523862271,2.72710708141623,2.30349581367545,1.16690311527696
32.427485866703,1.59167514731771,4.54356405467042,2.1167093677537,1.94451005575453,1.01426636047069
28.2335513328618,1.47412910142104,4.19693278295185,1.66023765450153,1.66592708845156,1.03275648053339
24.6101426248867,1.37073194181582,4.01025690463243,1.31538834461679,1.44506854431007,1.01736863460275
21.4608934113719,1.2772271983697,3.94300078770599,1.05214444730702,1.26686155147482,1.010315768251
18.7128846145744,1.19079051762272,3.97225130315547,0.849184742108747,1.120815546821,1.03080554468969
16.3059606385975,1.10947608103548,4.08570686131775,0.691264239117852,0.999507687329567,1.00117358872376
14.1904307160773,1.03189097498294,4.27794136794592,0.56733148423663,0.89754722935534,1.00049537009186
12.3290027812177,0.957015822912014,4.54794392141185,0.5001932836379,0.81087980577896,1.00001398954503
10.6909550440278,0.884030687159998,4.89491180786471,0.504126578900961,0.736383209842254,1.00755161079114
9.25016696877766,0.812492470722251,5.3230693597781,0.516945863992585,0.671729106623811,1.03985602950182
7.98399830084103,0.742160903044687,5.83969517822018,0.514101345018225,0.615107625294511,1.09679429280302
6.87225984856036,0.672943837934595,6.45370677458124,0.52426570651285,0.565104821247834,1.17902103941154
5.89709306658219,0.604895929439805,7.17544540847037,0.521959513334116,0.520600495862993,1.28852889345237
5.0430478359792,0.538223753815615,8.01568004258483,0.501287632513017,0.500745843344455,1.42850247374657
4.29629326067222,0.500983241826491,8.98784610419128,0.500918971969655,0.500563127402705,1.60336390838301
3.6448686876257,0.525291045731474,10.1025484802501,0.518896520199493,0.512675351384694,1.81870923893464
3.07814894962522,0.50202848616934,11.3711760329743,0.501266156599015,0.500924744310596,2.08144245952478
2.58682160272397,0.505851796196403,12.8042199159822,0.502865848336009,0.502387860864854,2.39983526984619
2.18318129071097,0.550774410999175,14.4096531093426,0.51787244378704,0.518408315349559,2.78356296377055
2.03330418946374,0.510263658850246,16.184010339461,0.50278729802867,0.503450356871227,3.24025940101861
2.00428665420223,0.501421564462107,18.0993302914517,0.500268538564041,0.500443139909343,3.76723469903629
2.17175024677715,0.562330210934252,20.1400199075957,0.506216883608257,0.517844457403563,4.3700006856802
2.21087888245291,0.582626501665126,22.2919019015456,0.502803458277619,0.522169464401502,5.05613126202707
2.02602492815536,0.510788044202965,24.5365528749791,0.499902826390427,0.502773567637993,5.83286463759686
2.06253711096508,0.527997439819013,26.850845999749,0.505759356131894,0.506851496762477,6.70667951170612
2.09922202330359,0.548048873100061,29.206233947965,0.521351426289425,0.511292332280732,7.68273218453401
2.13505980679424,0.57093367729873,31.5707335708159,0.547768141939933,0.516156876882257,8.76431468823388
2.16883311334021,0.596566030937515,33.9105346109676,0.586668357947204,0.521508640692648,9.95225845597938
2.19917746461554,0.624762694143404,36.1911221257692,0.640404888206698,0.527407355849126,11.244335271162
2.01614176223555,0.510867064175231,38.3784122633883,0.712206774940124,0.502375378390334,12.6347441786741
2.04739775431389,0.535442654570076,40.4396345138736,0.806413440006609,0.507743377762343,14.1137586201708
2.07406745018043,0.56225335032651,42.3438035127834,0.928773181422308,0.513688268114593,15.6676031813942
2.09480512830398,0.590947031476343,44.0617134583244,1.08681290530144,0.520249551722217,17.2786217570623
2.10836136625734,0.621103536632066,45.5654396378642,1.29027231002995,0.527454227324336,18.9257585645736
2.11361457804107,0.652236284278176,46.8274039103835,1.55157807951478,0.535315870347317,20.5853283168289
2.00408627157383,0.506428429454623,47.819143558926,1.88629422876801,0.501521235698755,22.2320065626077
2.01702720067256,0.535218077934041,48.5100280516066,2.31341986907432,0.50859874411734,23.839931918103
2.02107028146858,0.564459818403976,48.8662959542888,2.85531483628996,0.516316709900683,25.3838020066806
2.01507670930067,0.571598336908954,48.8444417451108,3.5366532584677,0.522992832833872,26.8371564108024
2.00032805354801,0.523665736423356,48.4179723992817,4.38314340807763,0.506221472773248,28.1833118811093
