Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
38.6,6.57,20.87,11.54,2.04,21.32
34.3581634269234,5.78508204794804,14.1298874499733,10.2314320313771,1.67859915050385,15.9273651049689
30.3775034626399,5.2371955342709,10.1973440013992,8.72788263634611,1.41512608807849,12.3979389137689
26.6186422367623,4.82738056621748,7.78970160129976,7.31207469222224,1.21695377715677,10.0259010917185
23.1257684612224,4.50449644901958,6.2546797256999,6.08392910185065,1.06398957374753,8.39782044772446
19.9436522529176,4.23967884547255,5.24353315604781,5.05804289324823,0.943234715022294,7.26198897544952
17.0963101013084,4.01570182575099,4.56145771703486,4.21556278359047,0.900634980914484,6.46125317813124
14.5868862845722,3.82200666670825,4.09500704930772,3.52819293402863,0.902995142810282,5.89537417911187
12.4000416769917,3.6511108144777,3.77560858202103,2.96738296002939,0.905357672757345,5.49822025161826
10.5106516585902,3.49773569762435,3.56040823551559,2.5083626492505,0.914782176774274,5.22562425328427
8.88915754169393,3.35811448328758,3.42177750480713,2.13086780197961,0.911254959087134,5.04755496072749
7.50484265216139,3.22950208428057,3.34145178061172,1.81875210950583,0.908910901134349,4.94323995133206
6.32784857570635,3.10984040829859,3.30704279610138,1.55926896596882,0.903944736777235,4.89803464611807
5.33033241082559,2.99755520900609,3.3099885235573,1.34238739287333,0.911137114631351,4.9014648398718
4.48703814633163,2.89142214214006,3.34429274721568,1.16020960295335,0.917823042788072,4.94596045460344
3.77552520896796,2.7904683043617,3.40565229878193,1.00646638198138,0.924149286157889,5.02594157255951
3.17611268270543,2.69391362653738,3.49097313300124,0.876165781229861,0.948914847746674,5.13728649936433
2.67171767447171,2.60112641352908,3.5980269370077,0.765312304973341,0.942915715250754,5.27694694911341
2.24766829045906,2.51162153053202,3.72518559529107,0.670683020647422,0.936913527114535,5.44270183852554
1.89139437863301,2.42497164880843,3.87124789995241,0.589643655587849,0.902915637600021,5.63287520313273
1.59207391172701,2.34063729016809,4.03536637353961,0.520018680810946,0.907574667843408,5.84602106897986
1.34058428892011,2.25797741270822,4.21606732245089,0.501314291817122,0.901122283216518,6.08122379580496
1.12990449190043,2.17756611739128,4.41063470424868,0.515692504642728,0.913778294463014,6.33743975027723
1.00201173245533,2.09874288352102,4.61791914174495,0.500684923730763,0.900613191065901,6.61343927578968
