Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
52.02,3.49,16.13,5.57,4.51,20.29
53.6778947569041,3.25217363266712,11.370879075437,4.63995901155817,3.34419901710218,14.1247762099657
54.1340938918119,3.08491933787599,8.22259649851094,3.67949240534311,2.51400642008743,9.84451244168975
53.6611523538507,2.96258839751893,6.10195533701355,2.8310292986769,1.91209120104853,6.91439006932081
52.5435286558139,2.86983340694947,4.64487775931716,2.14037993074776,1.46906915681672,4.9168978582082
51.0167138811974,2.79710553081502,3.62269625055025,1.60344974643613,1.13874790208208,3.55057723991473
49.2542366599808,2.73829195055212,2.8907351371988,1.19671206944514,0.921926725512502,2.60793748819005
47.3869416437252,2.69017077921771,2.35619220287141,0.893099627694944,0.936254544045163,1.95021146752714
45.496468402368,2.65033399111153,1.95853581126854,0.667991361007078,0.904736047314571,1.48488843596938
43.6275983929021,2.61666713908264,1.65767445909452,0.506317477189267,0.908706989398749,1.15062397102483
41.8240896923169,2.5872985674331,1.425404234192,0.502230194530528,0.903191328467708,1.00367305675255
40.1569537110139,2.56096595354427,1.2425831355671,0.500941119131128,0.901343050617486,1.00147295009927
38.6156269203827,2.53705658660269,1.09681058164182,0.501281032102846,0.901831510134115,1.0019132217359
37.1814238325875,2.51509226913854,1.0019367721555,0.502387082500334,0.903415878343096,1.00340407065576
35.8206459680089,2.4940003056063,1.01798536099577,0.524144387190968,0.934793829517597,1.03273954065423
34.5202444342491,2.47333565879508,1.02570459100341,0.537653902006413,0.954575012598129,1.04859661881247
33.2768025278658,2.45308560975136,1.03740465845366,0.560482082340178,0.988180300264622,1.07398065380531
32.0871289237871,2.43323792252346,1.00542197315044,0.509475893905414,0.913873950884066,1.01113047518734
30.948272882887,2.41378087607352,1.01632514742307,0.532094873248573,0.947263087362695,1.03555809058363
29.8575001507347,2.39470318273401,1.01393902028714,0.530865630688754,0.945687674394502,1.03234761665327
28.8122530730857,2.37599394184385,1.01172253993877,0.529681103193891,0.944158285898093,1.02934148355232
27.8101380498631,2.35764271017024,1.00966295050993,0.528537387493187,0.942670926306805,1.02652307058104
26.8489301037222,2.33963948265852,1.00775551532163,0.527433202185387,0.94122429028364,1.02388693752875
25.9265565987252,2.32197460488718,1.00599669673529,0.526368138914299,0.939817933118835,1.02142980616416
25.0410773529656,2.30463873141882,1.00437832279819,0.525340273371662,0.938449864236353,1.01914190794947
24.1906714114243,2.28762284502289,1.00289058945059,0.524346632109735,0.937117057525079,1.01701068455535
23.3736290772921,2.27091827070331,1.0015253144425,0.523384773172563,0.935817037221084,1.0150260565418
22.5883427902632,2.25451665437361,0.999813536213795,0.580716332704611,1.02435311451237,1.04614630586322
21.8417337944268,2.23855618809478,1.00022871915576,0.62921462912138,1.10130397347712,1.06733792220583
21.1323827651379,2.22302145369634,1.00542322769076,0.515309911258424,0.923830338763174,1.01232308715605
20.4319020423411,2.20738232726859,1.01672333207187,0.504197366874376,0.906546566165128,1.00180604576605
19.755023343108,2.19186881645402,1.0332745749908,0.52728648766554,0.942802330318298,1.01012638969136
19.1008584435035,2.17644192576983,1.05508979198917,0.507397832875368,0.911660202147839,1.00239541196199
18.4678190250465,2.16104904379532,1.08228795522897,0.580154462808336,1.02731222416046,1.02019193308838
17.8544458703481,2.14563814739177,1.11506866689935,0.574559694125982,1.01910675078961,1.01500424410099
