Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
40.54,4.6,23.41,6.54,5,19.89
35.8940532998768,4.13286762350458,17.8361431336962,5.98639118472885,4.05628726627137,15.7137583990186
31.8244440891279,3.79889395807837,14.2567257293261,5.52170235015704,3.37367487634127,12.9765521790767
28.2354544637308,3.54582813476894,11.8457251835521,5.14127319515369,2.86061437439845,11.1270286826237
25.0663005429745,3.34537290973949,10.1640192600694,4.8342305327705,2.46320080905217,9.85483595867978
22.2693077360096,3.18092645793271,8.96089349443806,4.58900736930965,2.14773157144956,8.97586829375479
19.8031731303602,3.04210837142272,8.08485493408143,4.39525154492572,1.89210148803636,8.37619219003478
17.6309062968005,2.92210531618912,7.44034423378042,4.2442924357357,1.68127471984257,7.98305797916925
15.719172272624,2.81625849290816,6.96481649585865,4.12908290387788,1.50470360265245,7.74879836983478
14.0380068210234,2.72127625136903,6.61612324376147,4.04397434775575,1.35480603312933,7.64163701448359
12.5606073765174,2.63476267627165,6.36504976451988,3.9844682747474,1.22600817452628,7.64009794274146
11.2631129274694,2.55493034440937,6.19084705045158,3.94699223263408,1.11413557726087,7.72957630803017
10.1243764165643,2.48041949078337,6.07849145499801,3.92871113949138,1.01601305852641,7.90017143338673
9.12571315217794,2.41017539307614,6.0168479407306,3.92737994327918,0.929188900496011,8.14521930939653
8.25112453171404,2.34352333937897,5.99751208625868,3.94142641427096,0.900917468658893,8.4607382382885
7.48658138658531,2.27997535891194,6.01398266166607,3.96969965968903,0.908815779910535,8.84445660972582
6.81940744461685,2.21901882745285,6.06116019390113,4.01117728937616,0.916681448998977,9.29481990563615
6.23824213245178,2.16015222372076,6.13491924619518,4.06496915570386,0.913556853774582,9.81073443588205
5.73325861723467,2.10297126306106,6.23187680255712,4.13041292406444,0.915794268069351,10.3914960054141
5.29593698474819,2.04714639618955,6.34916850535926,4.20702466804356,0.91809975486866,11.0365083840779
4.91895203606061,1.99241143816818,6.48430953965142,4.2944693652586,0.920494610730978,11.7450389665409
4.59603341905424,1.9385526288406,6.63507262158589,4.39252891891616,0.92299651847651,12.5159870291819
4.32183696810115,1.88539979742256,6.79939229285155,4.50107196609733,0.978054248508117,13.3476744649652
4.09187379878639,1.83282788723253,6.97529801259537,4.62004161394807,0.993319865265408,14.2376864943489
3.90286474124402,1.78095239689136,7.16085545200394,4.74984976534299,0.919589924440189,15.1839892045037
3.75095244310022,1.72925508440374,7.35414035424952,4.88955716502867,0.904449087722967,16.1794104743284
3.63416313667898,1.67791446124197,7.55319873327793,5.03954759038662,0.921934965294142,17.2193770802381
3.55080552639089,1.62692387376644,7.75600954150199,5.1997351551689,0.9109227799091,18.2969899611103
3.49974061236717,1.5762870598783,7.96044770492926,5.36991837026838,0.96260118036332,19.4038120819059
3.48042608788307,1.52602859357514,8.16428069831639,5.54975894824237,0.936814326936454,20.5299950656991
3.49285907832506,1.47619039840673,8.36515593495516,5.73874962150695,0.909919625527561,21.6643875463941
3.53760941093481,1.42683140145591,8.5605803237695,5.93615653197264,0.949571142445439,22.7945141787807
3.61581066806741,1.37802587302292,8.74791199120444,6.14096986701071,0.921502131583517,23.9067048305424
3.72912648809846,1.32986111419599,8.92436257063443,6.3518642449516,0.963514520770158,24.9863206348918
3.879727823911,1.28243575636545,9.0870021652161,6.5671552719874,0.934211403375754,26.0179818333189
4.07025727024214,1.23585828368936,9.23277100371571,6.78476558665291,0.903693359977902,26.9858033160482
4.30375342197687,1.19024503566076,9.3585039919138,7.00219993321446,0.947970307139113,27.8737064053965
4.58353561338303,1.14571823557961,9.46096808731036,7.2165409230271,0.916236979048163,28.6657426777215
4.91302610642056,1.10240375416373,9.53691943933736,7.42446575004073,0.962598460460705,29.3464761263096
5.29549837764012,1.06042872553866,9.58318319564701,7.62229283122371,0.929709146080586,29.9014060591993
5.73375259995608,1.01991906229513,9.59675560411511,7.80605960788681,0.977815295936276,30.3174246266592
6.22967272134454,0.980996598840608,9.57494382558705,7.97164501845129,0.943866903034897,30.5833735125061
