Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
27.04,15.43,32.29,8.37,1.98,15.4
21.1582108539698,12.0144164393179,25.5030379349361,7.02385565301388,1.66644983956827,12.860915604855
16.8044195890224,9.77047075734429,21.4641739711303,5.99721870271802,1.43967283180496,11.2602529474184
13.4534812306788,8.1737768342399,18.8915868107408,5.19461891032059,1.26734057915935,10.2158279359538
10.8204390948395,6.97348787239901,17.1849155878414,4.55355553030919,1.13146738591432,9.52734683849121
8.72722822732763,6.03453925792399,16.0282635963568,4.03184934473892,1.0211935280439,9.08039477286595
7.05159530499,5.27753423203652,15.2402053216227,3.60026041685237,0.929552304865455,8.80517773497508
5.70478156351947,4.65300413328301,14.7097283145232,3.23818705242175,0.903503183101783,8.65735312993805
4.61984129337856,4.12861629335674,14.365134211529,2.93086489963979,0.903315035264962,8.60785365787919
3.74432036130889,3.6817100373621,14.1580075311323,2.66715867442325,0.905527405542522,8.63612047520668
3.03694991774681,3.29613068839484,14.0545282521188,2.43868069903198,0.905186625864472,8.72749531348134
2.46493404718184,2.96008626376899,14.0302100810647,2.23904576974311,0.909432315310334,8.87138244308003
2.00208811419831,2.6647790682734,14.0668692381379,2.06333046234762,0.923922716585687,9.05994114257327
1.62741078444166,2.4035011311908,14.1506791882654,1.90768257415536,0.915345136082149,9.28727821626523
1.32399573913337,2.17103636921408,14.2709024743646,1.76904542762168,0.907086051298983,9.548894524397
1.08833673582767,1.96325686761373,14.4190489463575,1.64496217153837,0.925085203861902,9.84130798013472
1.01442146373432,1.77687122599933,14.5839395730327,1.53319362374143,0.904254154214023,10.1580957070323
1.00033931960528,1.60901464606911,14.7478913361106,1.43128520399259,0.900177384790154,10.4855474806243
1.17669745205507,1.45551613456958,14.9048549412826,1.336499405246,0.902013454980995,10.8188072173125
2.09257831876785,1.3117274641941,14.9964337467627,1.24314022861368,0.968595876509078,11.1042957181966
1.71560779482859,1.19031420369882,15.0612693448387,1.16166889781756,0.904186538516601,11.3707344572612
1.40875053412244,1.08063478914423,15.1619180470904,1.08814508337098,0.900557147417613,11.6762801003201
1.1588070468945,0.981371842931838,15.2897481417365,1.02160872429004,0.902675641028537,12.0172941805569
1.00242506456701,0.891350823454928,15.4372469060569,0.96117998436958,0.900767713435927,12.3897710160071
1.03165207479325,0.863658444124159,15.5856673538381,0.905688730360877,0.910208596238577,12.7774679791806
1.07508652104296,0.883039911460226,15.7278982630018,0.854378264165098,0.924820497123671,13.1744594451115
1.04547332358464,0.870348158168131,15.8636576364718,0.806873462659709,0.915358608077909,13.5804612251606
1.006149943553,0.852799101141538,15.9930729999162,0.762854267320763,0.9021235271601,13.9953606123749
1.10955640565273,0.901124405475303,16.1162912237,0.722026414802013,0.939083715211147,14.4190245199476
1.07052018654539,0.883511056389295,16.2334726573701,0.684124637634237,0.925768317768452,14.8513029176756
1.03253547175668,0.865753660253759,16.344791356862,0.64891043735513,0.912188721078163,15.2920263831253
1.1300657375561,0.914771713784873,16.4504320508504,0.616168100289868,0.950587559279618,15.7410051603695
1.09239003000496,0.896952717064968,16.5505876665303,0.585702299787012,0.936923846790093,16.1980285113346
1.05589446120578,0.879007739505938,16.6454564546435,0.557334212155863,0.922975575735144,16.6628666787938
1.0206370424677,0.860945113640932,16.7352405084446,0.530901370353559,0.908733710833359,17.1352689564858
1.05113201514072,0.877876691475388,16.820130491919,0.507621037717016,0.922454337930703,17.6149499849225
1.06701192513377,0.889841888114103,16.8890364524947,0.51042037199356,0.932948163289044,18.0891898277497
1.00428587052687,0.85245525597749,16.9621432249575,0.500639631118091,0.9020108954361,18.5787572710788
1.05149261152953,0.88052372546874,17.0329234814389,0.507733524465198,0.925278533148546,19.0767651952639
1.04163315820193,0.875410760173779,17.0990275117974,0.5062843577791,0.921240955420033,19.5800957544897
1.11159259719412,0.920853484736952,17.1607232997914,0.5169734725922,0.959960561341225,20.0883962934936
1.11474277973465,0.925333552531166,17.2182769244433,0.517577377083411,0.964402978169796,20.6012823394684
1.11742380209955,0.929821815309045,17.2719418709462,0.518132444085587,0.968944289142458,21.118360022334
1.11963051332105,0.934316707920733,17.3219590116702,0.518638768362308,0.97358500004567,21.6392234273726
1.12135845871914,0.938816782741267,17.3685566027045,0.519096500357931,0.978325443745999,22.1634538983097
1.00091948695747,0.850689533197544,17.4119510939559,0.500146236110424,0.900613030274329,22.6906210579383
1.00648041773007,0.855034751291252,17.4523475389177,0.501037688790012,0.904511642066126,23.2202842656153
1.10861468367741,0.939632085190068,17.4899356960736,0.517711508380645,0.981525869167226,23.7519913511562
1.00123400177332,0.851060392891644,17.524905209776,0.500206020763963,0.900977347830745,24.2852900650298
1.08154327445887,0.922785730107725,17.5382196132399,0.51485235976355,0.968219596319447,24.7949719192312
1.00111310137117,0.85102557599131,17.5650285784428,0.50018873455207,0.900957162919568,25.3237524353068
1.02408258002061,0.87344154046555,17.5947408909046,0.5041681905547,0.922133065908683,25.8590355889719
1.02911837492077,0.879894737739991,17.6223590573638,0.505143572438989,0.928523485381317,26.3940623175921
1.05956078985504,0.915270874474253,17.6480195336521,0.510800899651493,0.963033003977232,26.9283858155514
1.04572985097245,0.902872131852324,17.6718573558341,0.508481639652285,0.951535944658798,27.4615342891169
1.0330656918711,0.890448136931712,17.6939990026279,0.506285785920359,0.939790982569317,27.9930425205625
1.09685051451935,0.980668199113883,17.7145601626978,0.5192600370819,1.03045444114945,28.5224554877429
1.02953547358286,0.891274427684387,17.7336482138852,0.505974029462162,0.941411225322924,29.0493266989233
1.08123242666677,0.97273208967512,17.7429164272875,0.517596585261892,1.02478208710573,29.563702961569
1.02003516342916,0.875261111984574,17.7522765060859,0.50480757615033,0.92561797349455,30.0750576421194
1.00169768974808,0.852894148260077,17.7677529644218,0.500380468895879,0.90297693008644,30.5906728381843
1.00356034598996,0.856741209337252,17.7830173060276,0.500846491015549,0.907011167097699,31.1032145124866
1.02191027960576,0.896730676958651,17.7971976238743,0.505583198119781,0.9491423429928,31.6111495637588
1.00289391635676,0.856708540666853,17.8103533891146,0.50077569701722,0.907103864937656,32.1141023230074
1.02196730260641,0.9093592211938,17.8225572747821,0.506491935185286,0.963570894734623,32.6117110966766
1.02009209186391,0.912322190649366,17.8338777402425,0.506513307220095,0.967328402442446,33.1036278005068
1.01797473550449,0.915285780196607,17.8443782009816,0.506510896648918,0.971135569473551,33.5895238204207
1.01562246236699,0.9182497930283,17.85411746379,0.506485477208716,0.974990813493658,34.0690905726671
1.02709236371046,1.02093536577695,17.8631496822383,0.51502823845186,1.09020223083292,34.5420407028283
1.01103205462153,0.930998381073052,17.8715233709603,0.506939558193335,0.990486617484535,35.0081162333669
1.01252413945412,1.03375138232635,17.8792890205528,0.514485425009178,1.10776251959858,35.4670493214909
1.00436180841266,0.943755425114324,17.8864866299997,0.507187918712424,1.00641148045276,35.9186328296818
1.00006008045348,0.853733355202044,17.8931623897108,0.500276085964626,0.904262027511255,36.3626248102136
1.00049057488519,0.941665459643651,17.8965823531165,0.507116290916329,1.00359751964024,36.8091307378092
1.00397605534131,0.852542597747953,17.9013641594683,0.500905371053294,0.902938522602088,37.2398911424118
