Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
8.2,9.07,42.2,26.57,5.42,10.89
6.49497961239822,7.16676678377587,27.9972492874048,31.5798585267607,4.74002170737719,10.6588051651939
5.66802156098056,6.01489096784274,18.4026022464178,33.7449177404793,4.16275344571989,10.4685758013034
5.24104293719599,5.26375325566775,12.2337144929947,33.6391959805059,3.67781012224313,10.3101242265029
4.99689960357794,4.74543119341245,8.35407276502547,32.1356384680708,3.2742749512988,10.190439942806
4.83064307790154,4.37240896067632,5.90888763498126,29.9372725057398,2.9394467637075,10.1159065056155
4.69068237155809,4.09574618894977,4.34142564907685,27.4900327459321,2.66085915666618,10.0897349973524
4.55254199687835,3.88626569248223,3.31228878882548,25.0424217263388,2.4275958594601,10.1128784050117
4.40606185200934,3.72556453788389,2.61886066782653,22.7196998479996,2.23066266013406,10.185148996331
4.24865443551076,3.60145167607836,2.13988776327474,20.5768940138998,2.0628664379001,10.3059281853452
4.0815943406382,3.50550875361855,1.80167635902333,18.6311686079075,1.91852488499991,10.4745370442353
3.90792346209009,3.43171605382492,1.55848695454508,16.8802056654998,1.79316116693707,10.6904033717918
3.73126881103715,3.37563950336976,1.38127321059172,15.3123179011224,1.68323913205666,10.9531219711706
3.55519713915994,3.33392883216633,1.25115923370627,13.9119140952691,1.58595066264677,11.2624621071364
3.38288877717469,3.30399522870549,1.15560344705775,12.6623861964583,1.49905078689322,11.6183491255682
3.21700452866016,3.28379908401094,1.08611989032869,11.5475612489713,1.42073236410088,12.0208331968429
3.05966014759608,3.27170373269323,1.03685990810298,10.5524088978751,1.34953045874853,12.4700514515703
2.91246434335318,3.26637411714011,1.00374024170082,9.66331003161749,1.28425002168937,12.966185537725
2.77643305497397,3.26659135849005,1.00124502747925,8.86874760714764,1.22391045425279,13.5094168657629
2.65230880243629,3.2713498996549,1.00036979415964,8.15825273208073,1.16770271305359,14.0998809449594
2.5408111407057,3.2799798839366,1.00176209536204,7.52147087866778,1.11495881915943,14.7376103416041
2.44234423456777,3.2918563558565,1.01180016338835,6.94985361451683,1.06512627930357,15.4224772162656
2.35710115935359,3.30638186008767,1.03009964414764,6.43617210044892,1.01774757679433,16.1541328323352
2.28520669807489,3.32303001442047,1.05620021511641,5.9740903074686,0.972445363286019,16.9319472848199
2.22676561530409,3.34132323003955,1.08982718699259,5.55805527173381,0.928909218691856,17.7549405690049
2.18192024145343,3.36083071253396,1.13085269398497,5.18318712883942,0.900455530743664,18.6218326973776
2.15104612185869,3.38142696206807,1.17926074324959,4.84549503047618,0.90039750773242,19.5319128278227
2.13300426713896,3.39992956667625,1.23514185795816,4.53795595887013,0.899650531745546,20.4829666105112
2.12794529232183,3.41557418180775,1.29877725549829,4.25693470924592,0.901599764932371,21.4731190936635
2.14190792544432,3.43790487541691,1.37023749423407,4.01043191026618,0.903091297613062,22.497472359176
2.17245947969384,3.46003839491671,1.44968636027048,3.78813930000541,0.901781019219398,23.5513247188684
2.2208547139025,3.48168490561258,1.53734568998919,3.58766433672637,0.907178329343588,24.6289404635759
2.28869780596357,3.50260657917566,1.63342489119385,3.40689064198525,0.913215085445629,25.7235211647877
2.37793452478161,3.52252376691521,1.73809755124644,3.24386267219635,0.904644727912196,26.8270408957591
2.49094435605763,3.54120413171179,1.85147408267658,3.09682725610211,0.925371127019169,27.9301323516474
2.63055335072543,3.55842950875407,1.9735712312467,2.96417168159368,0.920998583286553,29.0219945571324
2.80007077821262,3.57400048828666,2.10427288339067,2.84440016432453,0.907342406400767,30.0902604113059
3.00328602933695,3.5877384338297,2.24328944076057,2.73610516178894,0.940398245093376,31.1209372027766
3.24442829648033,3.59948819003634,2.39011542309646,2.63794285591054,0.926204516032192,32.0983951176251
3.52807366075528,3.60912181144325,2.54398058585053,2.54860935231281,0.911145486536447,33.0054084667767
3.85896125034145,3.61654309785335,2.70380082242825,2.46681923157025,0.94744959286407,33.8233135640396
4.24168508575818,3.62169244853535,2.86813931901179,2.39129033742585,0.931819699753934,34.532341827303
4.68048657855491,3.62471936556019,3.03517897068628,2.32081974238188,0.913845289588786,35.1132967046219
5.17787553780337,3.62532904662778,3.2027198272308,2.25394709127408,0.90105799734737,35.5437689928609
5.73469871325583,3.62372145042608,3.36823979473063,2.18944074038208,0.907465918021407,35.805881911867
6.34885248362652,3.62005682905122,3.52894949386366,2.12604926084254,0.906873989830691,35.8837899805362
7.01433635430709,3.61454202205588,3.68195129216817,2.06258856671165,0.910201984144419,35.7659328629541
7.72042374452183,3.60738996808903,3.82445679839602,1.99798865334294,0.919205811115168,35.4468773987074
8.45124451565885,3.59887128025932,3.95401785882151,1.93138008317315,0.92493203913535,34.9289758699121
9.18599182493394,3.58928524700718,4.06880353602156,1.86215718515201,0.902769982356889,34.223277815796
9.8998022666472,3.57894296934065,4.16786134393475,1.79003952110325,0.943775008873783,33.3499738315805
10.5656407154767,3.56814783261442,4.25128714015068,1.71509834723039,0.911747398690631,32.3374506979336
11.1566294815695,3.55717666343143,4.32029560486298,1.63775219861376,0.924666068881194,31.220550835392
11.648884020187,3.54626012757052,4.37716979988311,1.55872179730593,0.937004971071297,30.0378115827091
12.0238794934384,3.53556859307302,4.42507423130658,1.4789476746262,0.906297574195475,28.8284214350935
12.2701207477986,3.52520277917558,4.46779294328595,1.39948893710995,0.918382269577137,27.6293380533491
12.3838659366953,3.51518946427952,4.50943844412928,1.32141909987196,0.929683649021006,26.4729572896724
12.3687650966892,3.50548286771551,4.5541763701784,1.24573511370681,0.901335672362527,25.3856678167144
