Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
32.87,2.24,32.77,18.84,2.51,10.8
26.5943860463979,1.90784869457535,18.6896488110719,19.2586228752918,2.07952734331661,8.99234782802707
22.7239345000543,1.69909737634569,12.2843014958193,18.3274512060622,1.75098736809312,7.8251659131423
19.8209024055292,1.55048646640581,8.8443999091011,16.8881515854871,1.4938549077219,7.02902961261868
17.4147487593456,1.43698362325678,6.81606194151087,15.3243460510098,1.28895847820338,6.47971415169652
15.3238668233505,1.34623103050135,5.54674254961645,13.8091066692525,1.1231652035915,6.10846397686366
13.4711349162845,1.27124028763569,4.72166157029475,12.4143654253965,0.987136106870898,5.87318848294215
11.8201368207664,1.20769563822492,4.17438119448334,11.1633915084492,0.909460986217206,5.74670974479966
10.3514469148145,1.1529110879194,3.81084502051336,10.0575440505137,0.904030413342987,5.71153981035027
9.04985351429716,1.1049197072513,3.57515509151532,9.08680367527534,0.900086949739915,5.75563511637853
7.901202749317,1.06221836118134,3.43282187736143,8.23693464316445,0.901616870344117,5.87083285938292
6.8919523245327,1.02368423013345,3.36187396107712,7.49335185629298,0.92435423793321,6.05198814887582
6.00888445495176,0.98846288668267,3.34800780997316,6.84248954004969,0.936362689380457,6.29618083738606
5.23915692187829,0.955887735981728,3.38172057413446,6.27229062465098,0.935918437174895,6.60215802297222
4.57048533846178,0.925430366120472,3.45664030500463,5.77230986606317,0.935640850572284,6.96995805916816
3.9913233376361,0.896663384460874,3.56837416750753,5.33361694806332,0.935519384909638,7.40060722961306
3.49099579285853,0.869237272828623,3.71381499112117,4.9486374591717,0.93554591460376,7.89591046439334
3.05983021757807,0.851957917838791,3.89065504013517,4.61103098694191,0.906037421069064,8.45844914748831
2.68867905802589,0.851098114817773,4.09700337729783,4.31474004498685,0.903123888024497,9.09080603695547
2.36944242018442,0.858109045944916,4.33124111979087,4.05469275633233,0.919595095560925,9.79638298173207
2.09510442732748,0.857605461729961,4.5917902762268,3.8269224739809,0.915114096579596,10.5787182319375
1.85973485852467,0.853213678418798,4.87692292469656,3.62835535232439,0.90578935234039,11.4414800730286
1.65995467646269,0.852335863320322,5.18454115404099,3.45903184622278,0.907663136612884,12.3881286706451
1.49291699008824,0.850736885705519,5.51170334067482,3.31938484646867,0.902076579514766,13.4218139909947
1.35010596428672,0.851255355394867,5.85548106746446,3.20081063636062,0.903486993692156,14.545026878016
1.22985323138392,0.855751557622707,6.21251890751171,3.10412917097838,0.91568175061203,15.7604091866346
1.12938623676128,0.861320410123262,6.5789576110715,3.02811890454877,0.930349319791945,17.0696692956463
1.04640731437161,0.861613323033866,6.95056504105051,2.97184043443121,0.930718898181165,18.4736076038118
1.00361947272902,0.852159884931757,7.32214855636117,2.93453443812898,0.905575797464349,19.9705443750263
1.00310892974495,0.852340969237408,7.6876784795154,2.91529432321344,0.906086718007752,21.5524416108139
1.00734488505934,0.857737311169461,8.04179859080883,2.91373789010797,0.920013517073148,23.2135825228319
1.00858656649333,0.865054199140912,8.38050495206384,2.92985195249425,0.938843700908867,24.9500851289767
1.00135879090874,0.855090479395138,8.70004232842415,2.96382072967284,0.913135242427566,26.7567627154298
1.00017721014375,0.876891122907732,8.99698318507814,3.01601952244435,0.96966716385008,28.6270986799009
1.01015330829128,0.866038523014704,9.26792102889138,3.08704491010442,0.940004896389428,30.5536102078795
1.0360740207344,0.850585323971015,9.50950630627528,3.17732296162725,0.901532702083263,32.5211314190767
1.07982719826053,0.857645050381189,9.71844626853695,3.28751062740808,0.920267728584968,34.5139568727451
1.14415737700116,0.853003942566454,9.89182330013212,3.41827630455432,0.908060794389659,36.5141417303727
1.2328957003112,0.867631956207571,10.0270436054028,3.57021805186942,0.948132512606399,38.5004230402068
1.3512328125096,0.861565321865073,10.1217850489063,3.74377311360221,0.932074004887827,40.4487008942334
1.50616859099529,0.85532923046446,10.1739462967814,3.93906466874632,0.915037768296346,42.3316027682688
1.70696052716132,0.870425080920133,10.1815681613977,4.15570300672838,0.95899337999718,44.1181899801793
1.96574888867975,0.856553584070263,10.1427870061952,4.392513456257,0.919285039686116,45.7733924430634
2.298449241593,0.850292913259707,10.0556498626699,4.64743800581554,0.900878163668134,47.2605594272152
2.72471580851646,0.853683770720797,9.91868184099893,4.91618354323325,0.911362865784992,48.5276444771923
3.26947739330061,0.863074190182276,9.73012956742848,5.1930443406104,0.941507175546978,49.526412302047
3.96230759454842,0.857728416567671,9.48860833224673,5.46954956929983,0.925198780457028,50.1989040575453
4.83650053842671,0.852463301787513,9.1932374227234,5.73418922506008,0.908264468755165,50.4816977114217
5.92600618896932,0.861427371609572,8.84405945183766,5.97219528891748,0.939740777614217,50.308844660956
7.2596048803653,0.850886581853472,8.44262224102409,6.16591169725394,0.903186214697128,49.6187359382204
8.85071248655878,0.855697279823434,7.99286901492558,6.29562945920811,0.921310751589698,48.3612211556415
10.6851507389827,0.853997093685209,7.50187677494449,6.3423599709947,0.915594406378292,46.5170859533355
