Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
69.77,2.82,7.8,5.84,2.13,12.22
64.9332322384312,2.72290040698847,4.58862885727674,4.61089825344018,1.69306379997627,4.06919785863765
56.2290562862342,2.70402458419768,3.00763247224515,3.73100381971705,1.41362023862764,1.56277888993631
47.8115589173934,2.72414525403504,2.16351666969812,3.12312703834339,1.22109148715675,1.00134830432427
40.6934966557771,2.76603737880949,1.67559416847907,2.6971208357159,1.08052326350004,1.0006726174344
34.7932837578497,2.82125124254409,1.37480364092595,2.3902532943118,0.973923426362444,1.05315889370286
29.8172760614409,2.88519223003933,1.1814518210759,2.16362120729856,0.907576748714739,1.03988129325308
25.5966213289128,2.95534245818632,1.05444379597468,1.99334700097032,0.909998910830365,1.04991219811708
22.0035975720335,3.02975441090344,1.00134395956946,1.86395351607936,0.901071479272951,1.0049288274639
18.9264751796078,3.10550424238921,1.00133012925044,1.76518581621053,0.901379830778423,1.00567252694268
16.2884662719632,3.18179543339443,1.00431433661474,1.6896816518181,0.906988112798489,1.02460289884757
14.0248923945377,3.25842697062225,1.00278104960342,1.63204985865464,0.912631201884492,1.0357904083359
12.0811218612294,3.33521572743175,1.00042743030285,1.58839605595598,0.908424028795188,1.01817420927026
10.4105151946357,3.41183920004813,1.01002400151935,1.55586413243088,0.90504197915228,1.00710992325216
8.97307794434668,3.48770078412953,1.03068342622926,1.53234480107131,0.902324143423595,1.00137073084098
7.73513409835971,3.56221225119097,1.06112333817372,1.5162288021457,0.900138904735405,1.00082854320901
6.66906135013961,3.63482793051397,1.10044175106355,1.50628014279939,0.907411825890728,1.01756448059075
5.75233153825332,3.70502473480142,1.14797607569158,1.50155346924892,0.905208658628086,1.05330131130619
4.96497390429588,3.77230441772432,1.20321834130289,1.50129773460303,0.903371416042894,1.10717772771746
4.28935222952697,3.83619307011078,1.26575906581176,1.50491413663162,0.90180456242016,1.17919940931848
3.71008499367024,3.89624240462143,1.33524538349659,1.51192779840981,0.900425954175023,1.27005550384768
3.21379753345221,3.9520326029073,1.4113495436331,1.52196428594212,0.909695376973788,1.38101139928416
2.7889088952138,4.00317595188877,1.49374508497589,1.53473222906839,0.905912519854537,1.51384547530483
2.42543141421598,4.04932070372093,1.58209000855553,1.55001074450691,0.902251154973791,1.6708207355172
2.11476922469925,4.09015539034014,1.676013331966,1.5676389745886,0.909196979485195,1.85467408965985
1.84952627089719,4.12541335524694,1.77510488039794,1.58750747494671,0.905612299975322,2.06861794210045
1.62335866660244,4.15487654892565,1.87891039746122,1.60955291539317,0.901820153435305,2.31635177942317
1.43084450417633,4.17837876176718,1.98692952118594,1.63375416666123,0.918630427814346,2.60207556348038
1.26736034244297,4.19580821833124,2.09861556205533,1.6601288937358,0.901744292232053,2.93049864391949
1.1289773987364,4.20710939770167,2.21337748321736,1.68873128693354,0.906557197329494,3.30684198278504
1.05603071242494,4.21240891831376,2.33008587854792,1.71952313301304,0.911899986714744,3.73526419217437
1.00508736283048,4.21159046744076,2.44812293657408,1.75257666584217,0.901199522856066,4.22095081438869
1.01286617704987,4.2048623510594,2.5658680738007,1.78776419624284,0.903753436506209,4.76563655513316
