Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
30.96,6,36.58,33.76,2.56,18.14
32.8535794630495,4.03397574646696,20.4905014685337,34.344075438107,1.83773112660331,10.3872442118586
33.080560645189,3.10919596958124,11.9422667798161,31.4922718488926,1.39443237220385,5.87564757663118
31.9142820145604,2.59238097287726,7.39411617996184,27.4529558849314,1.10174600952554,3.38469417773254
29.8336491500209,2.26612719397764,4.89204221252603,23.4237366844753,0.897545897687206,2.02871230858228
27.264729481503,2.0413689875587,3.44951897010078,19.8618456024013,0.749051633087998,1.28080839917622
24.528580269782,1.87627262016255,2.57648787081698,16.8679646801385,0.637369440687925,1.00539664000697
21.9091205470452,1.74897255300432,2.02339029211396,14.4027550878245,0.550062399365587,1.01124446050966
19.4661207465942,1.64706847703104,1.65870347295496,12.3802109411056,0.500739926823392,1.00296384204403
17.2159082500724,1.5631474126513,1.4106452088705,10.717677771815,0.500984144424593,1.00355697126182
15.1652110715595,1.49236744785929,1.2381226695748,9.34378991920278,0.502894192080039,1.00925925867013
13.312837283521,1.4314453460637,1.11660118439248,8.20046854658907,0.501427531886422,1.00388280982309
11.6475031322561,1.37807757679907,1.03088780312192,7.24146148142371,0.501265915766789,1.00279051637288
10.1674369914419,1.33054201554325,1.00327410848516,6.43162448509741,0.50302491004323,1.00506077502679
8.85342249656424,1.28714623426719,1.00635153519247,5.74376538363289,0.508425549122818,1.00946001315413
7.69266473624349,1.24716474368111,1.00070545575411,5.15467896760484,0.50147928624308,1.00096570447257
6.67177463045397,1.21010585300862,1.00040437489408,4.64600091148621,0.502210829975551,1.00033543496322
5.77721066414405,1.17557423187956,1.0004370858935,4.20343677453745,0.50287946602043,1.00345673819848
4.99660394552714,1.14320693734079,1.00856319816857,3.81584896527143,0.503520157611833,1.0235845616514
4.31827204093932,1.11263376671944,1.02579395577245,3.47453021492598,0.504124088425272,1.05969635864902
3.73073315793948,1.08354233397578,1.05142771247562,3.17245230857617,0.504716380554168,1.11124475295448
3.22321268799386,1.05567526634224,1.08503043275621,2.90388882379881,0.505306502216521,1.17826142667528
2.78582201917442,1.02881319376872,1.12637298631446,2.66415678717173,0.514490431823723,1.26125008589202
2.40960597614174,1.0027680016686,1.17539041614722,2.44939604868871,0.506810786272409,1.36111669077763
2.08655426415497,0.977377067954024,1.23215348935097,2.25641305966774,0.524435280315093,1.47912761677044
1.809569333856,0.952497816797818,1.29684534312176,2.08253912239461,0.516931449271216,1.61688235415042
1.57240665650389,0.928004007836831,1.36974617004324,1.92552472607912,0.509437322697592,1.77630137159193
1.36960239934232,0.903783338511807,1.45122430208165,1.78346649046443,0.501864396571364,1.95962547437378
1.22275605946823,0.879750734497183,1.54168652898794,1.65475435113206,0.553615476542226,2.16942168530504
1.07186935330193,0.855840288446282,1.64149301596636,1.53795879480858,0.517042831309062,2.40820314736226
1.00499346726086,0.831886546084451,1.75126498856418,1.43175029120495,0.501409444934802,2.67798397800233
1.02127242880452,0.807861503959148,1.87073763603399,1.33478612577598,0.506484520743739,2.97785638683178
1.01600295205465,0.783720277104158,2.00036234769727,1.24623030884118,0.50528505054604,3.30956874414272
1.03643595714787,0.75941589017266,2.14087651425129,1.16541422633036,0.513333017791494,3.67602556295784
1.05372532150833,0.734907784115374,2.29306232371419,1.09172936363798,0.522135000604304,4.08026362609474
1.01258317161225,0.710162517036872,2.45775286334079,1.02462595983193,0.505712789130822,4.5254499246933
1.02815898339323,0.685153709412836,2.63583018185354,0.963604673403425,0.51492622807812,5.01484804520846
1.03949539922341,0.659862681897145,2.82822594254019,0.908214277115671,0.525157035505817,5.55178279275476
1.0084676676092,0.634279031924955,3.03592000964744,0.858048363876116,0.506307895690904,6.13958811346328
1.01758159721347,0.608400977485605,3.25993699415388,0.812741278426577,0.517071774456785,6.78154724466428
1.02113456780782,0.582236205432679,3.50134443133743,0.771966936076447,0.529169759214957,7.48082067449535
1.00360596502497,0.555802548529914,3.76124817466079,0.735436753858818,0.507081968796189,8.24035592716937
1.00436908214844,0.529128275894245,4.0407852735079,0.702897003977718,0.519849529653197,9.06279766723519
1.0000024093676,0.513895541524573,4.34109101347121,0.674131330298398,0.533929859373023,9.95064922616832
1.0078827202903,0.500778230826002,4.66286193763153,0.648931086491534,0.501894974118968,10.9054784297569
1.03361005060545,0.505260832357121,5.00644329059786,0.627074696816572,0.512792749211492,11.9233383803877
1.07974150262221,0.50039508585593,5.37197217309486,0.60840147907866,0.500960043970821,12.9995789124971
1.15004652452512,0.512548905796187,5.7593562040705,0.592762320377619,0.530419419116549,14.1253006406387
1.24983283329095,0.509582693399733,6.16804313417659,0.580022821947852,0.523170845529616,15.287483725518
1.38649821030274,0.506209129221921,6.59683117501097,0.570055385792304,0.514959128514671,16.4677247679721
1.57007744195902,0.502397424550321,7.04365593207051,0.562727396078054,0.505746043190444,17.6411009471052
1.81392223538834,0.518004157415222,7.50529463164634,0.557886353094268,0.542752177286607,18.7747083702416
2.1353073485268,0.51427319188147,7.97699768954101,0.555339388211571,0.533545436810087,19.8261834108308
2.55563421669187,0.510056366829984,8.45206016967728,0.554826557838636,0.523319246737085,20.742572523686
3.09958719684408,0.505345287436878,8.92138489947635,0.555988599426442,0.512183496895912,21.4602894588138
3.79246207270903,0.500731754380947,9.3728566669681,0.558340419396011,0.501633727063258,21.9096539491076
4.65292597915198,0.502203995418606,9.7926435338563,0.561217080913434,0.504777134501031,22.0130016204122
5.68308332905847,0.508584875162829,10.1643449136722,0.563824937299995,0.517927479874381,21.7108580357506
6.85471953966839,0.512491942625565,10.4721073288355,0.565264805406614,0.524969722925617,20.972192277782
8.09869530349049,0.502104520272543,10.7036677208295,0.56466554518528,0.504020005931265,19.8158056187231
9.30691226865457,0.505425334559961,10.8534046720221,0.561366506639956,0.509792334671258,18.323538854522
10.3501485015764,0.518029164141942,10.9277871930668,0.55505808865803,0.530408947600112,16.6190178668202
11.1150073750639,0.501187936485779,10.9410810223902,0.545915686041941,0.50189066989023,14.8573629906214
11.5317225187904,0.504870051335881,10.9162094160028,0.534458364213209,0.506530327032067,13.1730854790207
11.5888883715898,0.50196172754449,10.877875791195,0.521429587003366,0.502010326658061,11.6636343504779
11.3278122979581,0.509153536851395,10.8491776646447,0.5077495374288,0.505609722416308,10.3788024361574
10.8194853971034,0.506849046182376,10.8484511602471,0.502481049059229,0.502414402763662,9.32954149186039
10.1434948596091,0.505499695513142,10.8875976006843,0.501717904541043,0.502071414678801,8.5024751570021
9.37316189106314,0.518313126994633,10.9746623755317,0.503688133340988,0.514490348303412,7.87286125284402
8.56898949971815,0.506108633355253,11.1140705424665,0.500731208065928,0.50733800131602,7.41310087428997
7.77724318091551,0.520911778171817,11.3073676256839,0.50110055755635,0.533585344077636,7.09725310964441
7.03126166267554,0.549663935848118,11.5540408421344,0.500767394645474,0.59310143521235,6.90285641883038
6.35368397478977,0.504796771503362,11.8520831204005,0.499992583676512,0.509683140671559,6.81113287763408
5.75833412781373,0.540785309622914,12.1982682258229,0.50221610078669,0.586870201977892,6.80651741903174
5.25102130832943,0.598230680407773,12.5881573547285,0.508404247396438,0.715730137774058,6.87599491183599
4.82866438939908,0.671527329871618,13.0167125621953,0.518664227351764,0.882408130890747,7.00871252078372
4.47655339531821,0.531851126662244,13.4789860033539,0.53273083713203,0.571112358188499,7.19618809157228
4.16354553005553,0.575549719682252,13.9713299241324,0.549687553997778,0.664711141029033,7.43355972635294
3.83530048607443,0.543548425913246,14.4934479442159,0.567595047299726,0.570510641633316,7.72242775247043
3.45677152838875,0.507396080814017,15.0504053069835,0.585191789379188,0.505287374204255,8.07424997428915
3.1221402080946,0.52973537473644,15.643648941193,0.606832665243491,0.520925251977794,8.49541081797287
2.8351985306262,0.535177060260082,16.2688421748986,0.633410218329154,0.524520920168622,8.98496999245895
2.59162896426448,0.541009309423633,16.9212720000768,0.665596671127611,0.528445991239052,9.54211089625308
2.38746903377129,0.547241853878791,17.5957381459517,0.704208677792334,0.53274884930218,10.1659964820881
2.21923975651558,0.581580114588535,18.286472313277,0.750236085869945,0.556788978084992,10.8554467043893
