Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
67.97,2.34,7.62,6.19,2.54,14.39
60.5071247794409,2.09639380115989,4.73633630703463,4.7740985564756,2.04691132453734,8.6509816872449
52.4584809124804,1.89956397465075,3.19438189344626,3.69305121487245,1.69749342270498,5.59470390757777
44.8003487939126,1.73267374513914,2.32034854281704,2.90065938848678,1.44200977226789,3.88677981148472
37.9192928433699,1.58692326336127,1.79790364642677,2.32223570659295,1.24992126570956,2.88231004844982
31.9172234474462,1.45727673013331,1.47194573433914,1.89531636717992,1.1018368114829,2.26349181886739
26.7685637937412,1.34059661840959,1.26239860298701,1.57477965673658,0.985068383804433,1.86744465801743
22.3961027881584,1.23477802387442,1.12571798609158,1.32947650151271,0.91937914304417,1.60675490697573
18.70799824617,1.13843513523348,1.03710183616429,1.13820924574333,0.903807094624256,1.43249611524082
15.6101192470179,1.0504285049903,1.0015400232638,0.986379926896727,0.902567349308863,1.31594109277219
13.0121715568,0.969662730423997,1.00125567078145,0.86398214305878,0.903786544597178,1.23958635291388
10.8394962603862,0.895628412757432,1.00125147584954,0.763916454096869,0.921257431893816,1.19244228457021
9.02787684971117,0.85407745709923,1.00539387763293,0.681281861484654,0.916682696253104,1.16740461772647
7.51363837542435,0.856425827605838,1.02094908097948,0.61067881532025,0.905127800122754,1.15968299098113
6.25165479388474,0.866221880060058,1.04805731461759,0.550379665369519,0.912301718490275,1.1661421835986
5.20046269875136,0.851029364966624,1.08561240948457,0.500798080114101,0.900780512221626,1.1846045906258
4.32554270863396,0.857423578720076,1.13258548033895,0.505117841017494,0.905221520890888,1.21351233287056
3.59781159708904,0.854395836388049,1.1882402810504,0.502916191837794,0.90299891220906,1.25179511374264
2.99250804030646,0.870721495636434,1.25239146245992,0.513192782073441,0.913717142418526,1.29875770342075
2.48904461323084,0.858939848266726,1.32499330254237,0.505513404137436,0.905794022178032,1.35394992812512
2.07028908311726,0.875438648361026,1.40610978150432,0.515109921013049,0.916123829428983,1.41710386559525
1.72198065939375,0.86246474793081,1.49589114281245,0.507187048770522,0.907778291009546,1.48809131522332
1.4323710515749,0.851763893894563,1.5943019992133,0.500987410075655,0.9010900706721,1.5669033566485
