Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
43.84,4.09,19.42,5.77,10.8,20.08
38.725669597267,4.30955227054481,14.7341833561386,5.11816394348642,9.16338970023207,14.7667760457896
33.6823543097577,4.58494810803039,11.8551942624344,4.5533480479084,7.99549709964537,11.3709918665085
28.9703599978755,4.89494723419596,10.019923402722,4.08165523570005,7.13200174623647,9.14672558729046
24.7154434878392,5.2248127928487,8.82725835881826,3.69333580076861,6.47493612777359,7.656120121975
20.9569836511061,5.56304172165976,8.05255595005588,3.37456697598057,5.96267148801539,6.63898918156494
17.6856503307787,5.90006815599045,7.56361056555665,3.11206116658959,5.5547535514082,5.9375079560731
14.8673301138583,6.22778420494699,7.27941929695457,2.8945164290565,5.22371301771407,5.45363592358102
12.4572441424131,6.53939966792345,7.14852802010931,2.71280788610148,4.95035455124439,5.12484560231318
10.4077466396621,6.82942568706844,7.13721293419862,2.55974525874551,4.72095844999679,4.91030368075005
8.67255803586352,7.09367045475266,7.22263075512759,2.42972321377483,4.52551589738203,4.78266803375168
7.20877573661763,7.3291994037166,7.38883565294228,2.31838702278566,4.35661589861255,4.72330170094764
5.97779085547911,7.53424845132744,7.62418083435566,2.22235898868345,4.20868051390484,4.71919185172361
4.94546917622568,7.70809156508874,7.91979008476206,2.13901106688984,4.0774650644262,4.76113117056513
4.0820038460033,7.85088206019996,8.26847167885164,2.06629526701654,3.95969960460799,4.84248449281479
3.36158834842197,7.96348129482987,8.6640625416738,2.00260880159777,3.85284187158961,4.95842542033299
2.76201208755201,8.04729287074143,9.10094670628136,1.94669362767547,3.75489572938441,5.10540102647469
2.2642491855346,8.10411042977208,9.57375027850623,1.89755595080204,3.66427568514422,5.28076483812524
1.85205479458355,8.13598852013926,10.0771706470182,1.85440879761147,3.57971454916071,5.48254731123894
1.51159694961165,8.14513708077953,10.6058803045936,1.81662712583173,3.50019184867911,5.70928635284244
1.2311270184346,8.13383630518096,11.1544874395461,1.78371086512128,3.42487573209511,5.95989461220636
1.13558562966751,8.10437327265753,11.7170540087884,1.75521831864115,3.35303895249483,6.23324855466333
1.00077532990519,8.05920332604493,12.2771273534501,1.72995955026909,3.28325418496573,6.52146349313268
1.05695705802692,8.00082928355339,12.8291477321024,1.70768601531106,3.21520486591315,6.82342973838927
1.0083104770425,7.93165291188598,13.3665870624331,1.68806445007622,3.14853189963517,7.13707321864259
1.12417042638848,7.85387770932393,13.8869057884816,1.67103707775312,3.08317308959673,7.46264585159493
1.07513212702751,7.76946707912066,14.3879054650272,1.65654425367972,3.01905465290039,7.80038712401397
1.02573367581398,7.68013455613796,14.8677802932972,1.64452593392298,2.95609296990484,8.15052169224114
1.14241525740019,7.5873618888336,15.3251298120276,1.63492362142083,2.89419796520117,8.51325679524457
