Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
39.41,2.55,5.66,1.74,7.54,45.219
52.2094656887957,2.66218608164121,4.71518651809433,1.61457679850851,5.38247740936409,32.3478899502228
62.3333664206064,2.7775049028878,3.64167445210381,1.38603016354331,3.83936600421713,21.3912024271103
68.6816510339641,2.90024056979419,2.67472342723781,1.12094449018727,2.74263551799456,13.4081084438332
71.661213489577,3.03150802511574,1.91671382907875,0.872299224692621,1.96592277082348,8.17854070663729
72.2641935513603,3.17077307132012,1.36607037538073,0.664654060268005,1.41589824090279,4.95506305076781
71.4018821133119,3.31690386102604,1.01207824743148,0.505820741272426,1.02534782179038,3.02189439114642
69.6524275416112,3.46614972802662,1.02050872144908,0.50875401962381,0.918259763373561,1.8699352758212
67.3638053339978,3.6150383820383,1.00020811925214,0.500095001165402,0.900194260912929,1.18044544750179
64.9791571801984,3.76916817145441,1.07973618227049,0.537544071963598,0.978188735164826,1.12204158585564
62.6803821178253,3.92526604534392,1.0611915268108,0.529624311074626,0.962743333935151,1.09483389213174
60.4815797804363,4.08297202348591,1.12390283198186,0.562074719441283,1.03409356660889,1.1950382158026
58.3770927311864,4.2419193129367,1.03492485698594,0.517958180234983,0.939351262938117,1.05563836674315
56.3616975566251,4.40173269435521,1.09398954841542,0.550211455080482,1.01224598295091,1.15243299435815
54.4305556554928,4.56202838398396,1.01622278618504,0.508921271093239,0.920231811370862,1.02667395155418
52.5791745325833,4.72241754151877,1.06901913370903,0.539601523652729,0.991620545862488,1.11582967507154
50.8033610621652,4.88251094673672,1.10789227231318,0.564732803783971,1.05274159440203,1.1850846789521
49.0992001953275,5.04192230889722,1.14018433180535,0.588219513150351,1.11230001307041,1.24630837991922
47.4630377850645,5.2002714727792,1.16634587224463,0.610177853092638,1.17041241688024,1.30004364547863
45.8914568367046,5.35718849886192,1.0173775482029,0.511792124801582,0.92919894814393,1.03174383738108
44.3812630680329,5.51231627572469,1.04883874760414,0.535077116483513,0.988575772357992,1.09194237929118
42.9294612047964,5.66531476474495,1.07453738758984,0.55692786454499,1.04660005917666,1.14510100364017
41.5332384252828,5.81586391329253,1.09484692422102,0.577439692615557,1.10336582793176,1.19167171278613
40.1899534142882,5.96366546371885,1.11011495865635,0.596700789650158,1.15895903741959,1.23207492649719
38.8971226151803,6.10844508623333,1.01209552655399,0.510999693601933,0.929715496516118,1.02602321389968
37.6524112602985,6.24995357060386,1.03169890185594,0.531339129693132,0.986324407586292,1.07172399078085
36.4536205638911,6.38796844644909,1.04654842806521,0.55050010049551,1.04183009635453,1.11160890368514
35.2986774568161,6.52229475295862,1.05693893325217,0.568556600252085,1.0963035022945,1.14603747890666
34.1856264767422,6.65276519950921,1.06314490291037,0.585577093646638,1.149809432042,1.17534417281691
33.1126208466349,6.77924009628092,1.00716810410079,0.510300798393575,0.930329468537527,1.02072722408996
32.0779167534926,6.90160697161134,1.01695950268527,0.528209749829844,0.984666382390305,1.05442079807047
31.079862957341,7.01977971297474,1.04394552460692,0.59240047184944,1.18430225869628,1.1680791419171
30.1168962244226,7.13369766605445,1.00971929465908,0.522510526500622,0.96985495952431,1.04008296381881
29.187539332726,7.24332459680992,1.02542898395657,0.583907473845416,1.16687848279405,1.13994001168708
28.290391117657,7.34864704121931,1.00446039430321,0.517301331357787,0.955500487133316,1.02816975823012
27.4241266404825,7.44967307343245,1.00960768399265,0.576080406342115,1.15007386879938,1.11510392803026
26.587484617255,7.54642976633279,1.00099964504238,0.512537652100752,0.941562331569916,1.01845845934762
25.7792169822278,7.63895200535142,0.998258924397602,0.568860869443777,1.1338333714147,1.09327710567921
24.998088156933,7.72728187950849,1.00118832048117,0.50818460098757,0.928003814160852,1.01074340235564
24.2801852719632,7.81497632260213,1.00850133026067,0.553997115253881,1.06364427366068,1.06745978719471
23.5586536685684,7.89543981674746,1.02166705994265,0.501891843962143,0.906611454152162,1.00220177851692
22.8467578137824,7.9705707026753,1.04057453143072,0.504071966036459,0.914670290932647,1.00437503635252
22.1549689489183,8.04119377461539,1.06502014568491,0.502331567770437,0.90855436387684,1.00230517126897
21.4819012183842,8.10725426706591,1.09518725917659,0.520579426271187,0.977224018889068,1.01836272052435
20.8261831433638,8.16870028925478,1.13134328655954,0.514743076196531,0.956379421420859,1.01193959493985
20.1865190579186,8.22548129715516,1.17384775674512,0.518465631693005,0.972152860143484,1.0132512215631
19.5696372482218,8.27901071609796,1.22272383330048,0.519768985262728,0.968534799338907,1.01324738694334
18.9601982110747,8.32657249131797,1.27911124653178,0.502927822695542,0.911915622454711,1.00160695226491
18.3613398017632,8.3689520281393,1.34353778988732,0.512348052197265,0.951595583036428,1.00546849749295
17.7739894858196,8.40642347116205,1.41663531215427,0.520006547245782,0.985952905860497,1.00667971871907
17.1970935739528,8.43889270750535,1.4992649790596,0.514972152726069,0.96600713108935,1.00351558044331
16.6296310960505,8.46624646769738,1.59241217685516,0.503197184805637,0.914450038815712,1.00045005846772
16.0706045560952,8.48834834436957,1.69720317236329,0.521710692039678,1.00201998887729,0.999964118107105
15.5190785557808,8.50503526023911,1.81491871638372,0.510509316812428,0.950868824637356,1.00114396929603
14.9744857445543,8.51611204359012,1.94701651511387,0.500039093526664,0.900194727112231,1.00712413076743
14.4364562524997,8.52134812480924,2.09513957242585,0.516437137597146,0.986474098572389,1.01791797448122
