Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
55.66,4.52,7.56,8.18,4.09,19.98
55.3443805292753,4.41539511546712,5.57712285911037,6.19827545343305,3.28182938585137,13.5753033543479
52.8367877496776,4.35481702535325,4.19335121382874,4.68073860834319,2.68391413686381,9.48390554994394
49.1676854076263,4.32396798893043,3.24468173826452,3.55686562437611,2.2334654220026,6.87588645113479
45.0213953192729,4.31308257432623,2.59418715696461,2.73356834365504,1.88796974311171,5.19199441687481
40.8039408498812,4.31565882645989,2.14453506344264,2.1294449744444,1.61835707901537,4.08369710239857
36.7379212180396,4.3273707455584,1.83082199133981,1.68241549317081,1.4044997498321,3.33964609981205
32.9349677267334,4.34530203597346,1.6106879239688,1.34769453190968,1.23226367963339,2.83191260816872
29.442477883668,4.36744650120981,1.4565838627324,1.09370968515535,1.09157246375092,2.48220987068405
26.2718139365852,4.39238677005811,1.35047821949806,0.898335172053604,0.97513192507521,2.24180992035321
23.41484010924,4.41909990057346,1.28047346103882,0.746014615938623,0.933237724129363,2.07986491374375
20.8564279625735,4.4475973089662,1.23864687308637,0.625802156612205,0.901386419557862,1.97674667505046
18.5728490020844,4.47727536928261,1.21972257240112,0.529762535911581,0.902251174455418,1.91953904288218
16.5400663267975,4.50747464666313,1.22018411872468,0.506112317736085,0.906166646687087,1.89980514518967
14.73545975172,4.5371917212185,1.23767716344548,0.515319329124192,0.915467450356168,1.91201881204148
13.1343800632945,4.56604875920868,1.27088592068718,0.505929817388382,0.905998696534678,1.95297137792235
11.7140674099985,4.59373006912705,1.31916403164693,0.507223490842259,0.907332638916572,2.02096371081128
10.4542369774136,4.61992806603929,1.38238956319812,0.527508500754286,0.928087307333254,2.11545865098901
9.3368141049916,4.64433368090177,1.46085701345324,0.512116925797723,0.912444801961579,2.23681626697844
8.34577022597598,4.66662971400603,1.55521919297725,0.544339701454449,0.946037712309741,2.38615217515669
7.46689159330127,4.68648543207432,1.66644122696551,0.529552000895172,0.930972194519541,2.56522898124957
6.6875839521521,4.703551798757,1.79577284479551,0.515542188615934,0.916469055829078,2.77638921851705
5.99668420787132,4.7174571965695,1.94473063359995,0.502234476257988,0.902397828104226,3.02250966008382
5.38430787407053,4.7278043817369,2.11509264491018,0.552887899571278,0.958236923217439,3.30698138569797
4.84173392463798,4.7341719240006,2.30888895047705,0.560274458548101,0.967938407191755,3.63368915963842
4.36205688052321,4.73623804381094,2.52824273901227,0.50449671121932,0.906404537345199,4.00703760474929
3.93662384548071,4.7332457600354,2.77600151815925,0.50215953185622,0.902528552354415,4.43169112453348
3.56029618821214,4.72480034275697,3.0548062500256,0.50036296880426,0.900444960514179,4.91288556512398
3.24851204641743,4.71501496399466,3.36148732634573,0.528956525817807,0.925395853600577,5.45591414693773
2.96013179795779,4.69534917563322,3.70782993246422,0.57471925606874,0.949398291627406,6.06550364777724
2.69990078434094,4.66708829949406,4.09656944890196,0.524530887563426,0.909320663605419,6.74832711758897
2.47037869445013,4.63122979572186,4.52974228494638,0.503777904223905,0.90532954727654,7.51060537776357
2.26883868141424,4.58707981826824,5.01077261784807,0.513388878460496,0.920040792089307,8.35781158223464
2.09243176360665,4.53397484773869,5.54334095350939,0.503549611853954,0.905596995626385,9.29497927366445
1.93858073738489,4.47133614882276,6.13115567672992,0.516826728715134,0.928669898712937,10.3264666726106
1.80502729376333,4.39863067027604,6.77779467337616,0.500907601813897,0.901637274123802,11.4555491183152
1.68978255533872,4.31539137016958,7.48659907538409,0.50673817337106,0.913269518559356,12.6841316532965
1.59111267542557,4.22124582148773,8.26052896453618,0.511811816336662,0.92563528341584,14.0123462975141
1.5075038722457,4.11594413772339,9.10200910679508,0.516055769786789,0.938839342660482,15.4382391177596
1.43763530297616,3.99938758506261,10.0127652338948,0.503330350092123,0.908790493654456,16.9575107598662
1.38035889267034,3.87165879045881,10.9936442786737,0.500895769980758,0.902657292414567,18.5633044833312
1.3346788829111,3.73304815761199,12.0444424565645,0.519469294665351,0.970125403779511,20.246118891649
1.29973171157694,3.58407437971764,13.1637526212033,0.515616652878442,0.965462711971221,21.9938625262237
1.2747627746477,3.42550248313046,14.3488054825304,0.512133541250211,0.960412754454401,23.7920465475922
1.25910520535505,3.25835070604711,15.595355155496,0.509047841930217,0.954943840298308,25.624157782607
1.2521610387695,3.0838822135493,16.8976369084706,0.506383735406948,0.949029716889425,27.4721895890159
1.25338135495284,2.90358415778464,18.2483837767036,0.504160577069806,0.942652374213925,29.317282239733
1.26224548570596,2.71913435235761,19.6389055478041,0.502391300722133,0.935805157829824,31.1404303528354
1.27824127000858,2.53235485863519,21.0592451219742,0.501081442181317,0.92848917930358,32.9232107506164
1.3008480001923,2.34515347752545,22.4984158996604,0.500229396810337,0.92071682319089,34.6484744107762
1.32952272713684,2.15945693939797,23.9447030213047,0.500182399143456,0.912506894451431,36.3009395770996
1.36369387484325,1.97713852850796,25.3859739512647,0.502804959596182,0.903884253251499,37.8676008739403
1.40275787338628,1.79995107501757,26.8100284660955,0.508031485332141,0.995860216258627,39.3379978896947
1.44607247886645,1.62947345153974,28.2050415272238,0.515817182750832,0.988251109740565,40.7044328474278
1.49295794202551,1.46706321571675,29.5599700841722,0.526137090775606,0.980206888146065,41.962004513682
1.5427064948386,1.31381962866811,30.8648824836561,0.538979850761448,0.971765666129662,43.108463001924
1.59459675177665,1.17056229775236,32.1112078838441,0.554345669907055,0.962964202237891,44.1439449840884
1.64790921232677,1.03782798366378,33.2919205787368,0.572247131963285,0.953841155255829,45.0706545446675
1.70194248389261,0.91588279081638,34.401647028084,0.592708672987653,0.944435446645578,45.8925146252734
1.75621987348789,0.874040818362706,35.4350649219052,0.615761871901583,0.928769872237847,46.6185727534638
1.80989566570329,0.854896087368955,36.3894334144097,0.641332573322422,0.905187423432364,47.2478303815314
1.86251027902777,0.860759544106858,37.2631708556902,0.669442987595719,0.911154994323198,47.7900115261619
1.91364784406187,0.857830476426445,38.0574481022684,0.700139960187546,0.90798061160531,48.2530221968098
1.9629472486154,0.85925655574545,38.7746064615974,0.733478587426428,0.909283516328131,48.6441792936811
2.01012335456654,0.858398071881755,39.4179038003652,0.76951825704895,0.908306260626349,48.9707327590885
2.05496306714372,0.855399776753063,39.9912538507951,0.80832386924662,0.905278423120404,49.2396493790636
2.09708620335475,0.86678533083231,40.4994056605952,0.849874395300701,0.916372447814821,49.4573869413761
2.13610125075582,0.865246222537137,40.9467756261299,0.894126737546554,0.914913001138558,49.6304335669758
2.17198314072282,0.877593217127164,41.338229266624,0.941151501876261,0.927044247492123,49.7646894545906
2.20476861254912,0.874455120309822,41.6786837632168,0.991036166863944,0.9240770497231,49.8655214473939
2.23453150257992,0.869798118829194,41.97288900486,1.04386237965845,0.919748840061082,49.9377239702647
2.26138252036041,0.863705152507757,42.2253777429796,1.09971518776023,0.914105364760609,49.985551488885
2.28546559489248,0.850386632494965,42.4404114486206,1.15869057919358,0.900423232860846,50.0127459069856
2.30694533752139,0.849995913170499,42.6219443219342,1.22088779423263,0.900151265814167,50.0225686096014
2.32600663208708,0.856943719515051,42.7735001187745,1.28640862575472,0.90453706406778,50.0179777370254
2.34285796104881,0.878242699469395,42.8979058033723,1.35533429351766,0.922744389383795,50.0022641516364
2.35775767731627,0.913048781900667,42.9975712828252,1.42774936570609,0.954119714807237,49.9785920494402
2.37100441167676,0.960372940953883,43.0746770058192,1.50374652521973,0.997797496582996,49.9495313779689
2.38292091945116,1.01917095510195,43.1311775038339,1.58342220864477,1.05284290855224,49.9171560337537
2.39384843371645,1.08836632031273,43.1687872749113,1.66687583600868,1.11826225168972,49.8830411509844
2.40413978470851,1.16682524579359,43.1889964286684,1.75420867912865,1.19297776098439,49.8483147065526
