Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
67.26,4.64,7.13,8.47,3.87,10.13
66.6876695107121,4.2341799126897,5.01277523077262,6.09074267658061,2.69482177543087,6.36835190576917
64.6690402030631,3.90848955319037,3.61026985677445,4.40841069672409,1.90915240155659,4.08953941414933
61.9144598262416,3.63716968419659,2.67211775357682,3.22560718705407,1.37264119772338,2.69828229850698
58.8517722221294,3.4044009756672,2.03377590031117,2.39033347850725,0.999568995540146,1.83333918531724
55.7298964636901,3.2007023975827,1.59060583388341,1.79503802588857,0.907582186598204,1.28315255069452
52.698767100998,3.02054705049621,1.27640955095986,1.36603436066705,0.901571035265931,1.00187067208927
49.8915164161389,2.85889189682166,1.04880793594236,1.05285011935442,0.917784945036695,1.01993805875635
47.305611260465,2.71160086258744,1.00507545332141,0.820984982824219,0.907717563442796,1.00815559281105
44.8789067936422,2.57513546066393,1.01128249430066,0.647103765525204,0.918895080840727,1.01872506980486
42.6052532774704,2.44814699867812,1.02360870339214,0.520595218804476,0.943776874568789,1.04056489060622
40.4823622530086,2.32941926870587,1.0171693743283,0.516138958804844,0.935631381612274,1.03081953671161
38.5053242112048,2.21791239472865,1.03951361479014,0.541511936016687,0.993637363513515,1.07482921556389
36.6615680739601,2.11304672593213,1.0229460328787,0.526720019652051,0.961335475405567,1.04578756542836
34.9387281307593,2.01430698554051,1.00983753666411,0.512849759266357,0.930008467190878,1.02087522671417
33.3259787692803,1.92123119095176,1.02932412737787,0.545269762952667,1.00800060358289,1.06844764718961
31.8137064930902,1.8334004842269,1.00840049989061,0.514899330674046,0.936080400359872,1.02133262991804
30.3933792811859,1.75043560349737,1.04423171565881,0.608122494968313,1.16898544722215,1.13882523856667
29.057385297316,1.67199185436567,1.00772891717267,0.521582481458868,0.954163232009335,1.0266595444765
27.8276431447674,1.59805995383986,1.01223584694793,0.544685746911486,1.00424589263652,1.05408818049113
26.6449146619621,1.52777210159891,1.00008467562173,0.500487530918999,0.901262103336482,1.00051633220019
25.5223860246614,1.4611103833972,1.00006187231061,0.500947619819609,0.902496766840892,1.00090562046562
24.461168409865,1.39787576680085,1.00020530610214,0.542853438332512,1.01509027826258,1.03608510541331
23.456362895327,1.33783356005665,1.00587611310446,0.513674755392941,0.937195829566916,1.01046799424734
22.5029015450642,1.28074583567967,1.01879701586844,0.530364821436815,0.984059738210624,1.02001574331835
