Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
17.36,10.26,27.96,17.81,10.03,16.54
15.0569534332056,8.04949733200176,20.5394357672267,18.9310813825197,9.24529057347578,15.521931651317
13.5795014259641,6.51631431967983,15.3316039356493,19.1580189158134,8.65234965834297,14.8419055046359
12.5618066429289,5.39895209854555,11.6594603997756,18.7252161817065,8.19572833412668,14.3814416641478
11.8060882876632,4.55296368990036,9.05601788257846,17.8613048567737,7.84214054547014,14.0788677568112
11.2017744253031,3.8929318791347,7.19451014832234,16.7507178477312,7.56930737031449,13.8989801420858
10.6865121968944,3.365506726069,5.84861699289286,15.5266167745627,7.36113752475047,13.8198844263835
10.225554787456,2.93577582574602,4.86319096070966,14.2780140444901,7.20541249719972,13.826791288995
9.80029661584363,2.58000253911072,4.13230368158875,13.0606373148028,7.09254506104393,13.9088978666145
9.40148207062384,2.28149424895896,3.58348869244954,11.9068716871682,7.01483127742799,14.0576929449702
9.02520140368461,2.02820179793795,3.16688501348098,10.8334983874518,6.96596670243578,14.2659968359531
8.67038638381078,1.811197510471,2.84782617741702,9.84725636573572,6.94070736134074,14.5273660758774
8.337340102718,1.62372528481761,2.60191971917145,8.94865162436071,6.93463278399922,14.8357342257068
8.02688906540114,1.46059051080915,2.41181942554238,8.13449058668783,6.94397843627006,15.1851950198775
7.7398786144007,1.31772285728714,2.26499482871338,7.3995534746547,6.96551022563328,15.5698661594888
7.47693896083866,1.19189512519295,2.15229422343906,6.73764822902732,6.99643757589817,15.9838310856422
7.23838945032582,1.08052278860527,2.06698118150646,6.14225089621435,7.03435051637616,16.4211296716701
7.02419958575124,0.981505107239019,2.00401445404332,5.60692725943576,7.07717091662243,16.8757831708048
6.83401510718496,0.893119073130238,1.95958507799308,5.12556056483553,7.12311792039254,17.3418553482623
6.6672024425546,0.883561078084131,1.93076725831793,4.69232491248759,7.17041198478008,17.813534637273
6.52287972964268,0.85031705922493,1.9152409768264,4.30159105171386,7.21688030731667,18.2852147260766
6.39997970387651,0.868004195825785,1.91130735078821,3.94885338165759,7.26166560129434,18.7516070650366
