Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
50.39,3.69,21.45,4.16,5.72,14.59
49.5004589139607,2.79190458435447,13.6625662865885,4.23320875313286,5.29108831912239,5.06553276335463
45.4781607621905,2.30467394192338,9.04181374764237,4.28853573361613,5.20655026633863,1.87937523507005
41.5555958988166,2.00474898865865,6.2173246889925,4.38089192890934,5.26898775588026,1.00868276533777
38.6124234001191,1.80202187162815,4.40355683241828,4.51829224437446,5.38887213093552,1.05320401180016
36.434901412198,1.65509527114645,3.1846701123261,4.69353469358057,5.54036420707462,1.00270040341497
34.7721515377972,1.54270786651091,2.33805712717313,4.90079438783342,5.71436206541007,1.15349874061284
33.4754643551292,1.45290934692316,1.73555493222337,5.13618852700127,5.90436290244388,1.00477741283551
32.4514264492208,1.37852373702162,1.29891075908367,5.39683891868921,6.10532237515481,1.0480457176252
31.6471947299351,1.31486461480403,1.03372069185857,5.68052065988245,6.31212505888848,1.07772740258206
30.9748327548618,1.25657882993365,1.04755590980916,5.98600119305717,6.52281266886266,1.11234294325009
30.4008544614657,1.20089670196686,1.03009094947359,6.31303534976335,6.73464308675125,1.07041568101283
29.9200650746963,1.147600639517,1.10923173161276,6.65999940145518,6.94499547304181,1.25271609642325
29.5256598357809,1.09653343264566,1.13587058043017,7.02485530480672,7.15159530286394,1.31106300361999
29.2116731204676,1.04755328952414,1.0456468604332,7.4051847080833,7.35228202018948,1.10363961561046
28.9727805510368,1.0005330988196,1.13790592909556,7.79817813957431,7.5450405834656,1.3095683027054
28.804118338104,0.955359807795829,1.04782376059396,8.2006523670645,7.72804023461026,1.10651224348123
28.7011529787339,0.911933992113078,1.14104420674594,8.60908534492295,7.89966969235567,1.31084958118442
28.6595687022429,0.870169147063349,1.05037406834307,9.01967906867905,8.05856587918349,1.11024040271414
28.675175148128,0.829990788924795,1.14511378724129,9.42844198563021,8.20363316079198,1.31470102326406
28.7438201982473,0.791335346841244,1.05326255104861,9.83129360589682,8.33405659878306,1.11483051041714
28.861325214284,0.754148873024034,1.08480758898825,10.224183062943,8.44930447324401,1.18163304971326
29.0234417156521,0.718385753026366,1.11708241591028,10.6032013242125,8.54912318256351,1.24934096176921
29.225824268428,0.684007406781852,1.15013881391906,10.9646866271459,8.63352470780803,1.31824616106519
29.4640076364094,0.650980647490535,1.18400386011736,11.3053489050693,8.70276617261485,1.38858801371972
29.7334057004403,0.619276101142892,1.21868106501325,11.6223737895056,8.75732337261925,1.46055802227699
30.0293347887344,0.588866853135399,1.25415226885588,11.9134920097892,8.79786068630729,1.53430291500848
30.347053994958,0.559727312280334,1.29038047099713,12.1770176452069,8.82519911680802,1.60991767855427
30.6818135029914,0.5318322373394,1.32731290548684,12.4118625516384,8.84028391421462,1.68743531213379
31.028906320038,0.50515590142817,1.01976424192371,12.6175313044641,8.8441528730468,1.04152203530141
31.5108783987836,0.501969272756834,1.00435864245072,12.7960279381546,8.8157412149232,1.00536664805294
31.8671516020745,0.503272035138096,1.03958231839698,12.9368116946395,8.79825415887796,1.08332370123352
32.2156696874066,0.506616020483575,1.08037942722834,13.0500119650419,8.7738669140882,1.16941957528776
32.5586530091278,0.508024343047913,1.097905512365,13.1375238989696,8.7427945849175,1.2067143125231
32.8925701909124,0.51088970257297,1.13345449610911,13.2011864370816,8.7061649867483,1.28236376951427
33.214331509873,0.504418321470923,1.05434930927012,13.2430469148126,8.66504383145957,1.11522756064915
33.5212593782139,0.518111620383575,1.22391614232963,13.2652697447741,8.6204323337552,1.47615197783535
33.8111361735837,0.511609374535613,1.14402587940024,13.2700950874719,8.57325653853926,1.30695122913252
34.082219368869,0.505083943633316,1.06328221821616,13.259776146906,8.52436015320387,1.13517830786769
34.3332226025195,0.518823553697686,1.23537111704675,13.23651692245,8.47450283403571,1.50449955163536
34.5632763186444,0.512281769827656,1.15402639835841,13.2024305042955,8.42436209349627,1.33091442686603
34.7719021740561,0.505732926846526,1.07209554532419,13.1595128944779,8.37453413308771,1.15524336022923
34.958991164403,0.530624616160885,1.3867270376164,13.1096192900781,8.3255346557726,1.83584240802422
35.1247631499949,0.503787128617558,1.04788446289635,13.0544473702695,8.27780239539458,1.10362008430262
35.2697266249049,0.508386714962569,1.10631377087957,12.995531272542,8.23170330762497,1.2306482042144
35.3946323141172,0.512978269985009,1.16488800487767,12.934237638185,8.18753563884553,1.35856961308336
35.5004218986782,0.517560008975446,1.22353014149635,12.8717657141628,8.14553595337784,1.48716132317464
