Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
67.92,4.87,6.92,11.19,1.085,9.34
58.416833582143,4.60021796183735,4.32730242850313,8.85497349855445,0.9076561909908,6.1258611154914
50.0632296780178,4.40845155507446,2.97851563993596,7.1264914488184,0.902258032497644,4.37796293573709
42.9033775043606,4.26337702779147,2.2173200213026,5.85746899154324,0.90725077260807,3.36476166052055
36.8283337152253,4.1481715677507,1.75969661193902,4.91503065181417,0.902952975122031,2.74873822141491
31.6895417675593,4.05329552891695,1.47174225464461,4.20272365179778,0.900849101076619,2.3633304263853
27.3407590785602,3.97292845507936,1.28540132180401,3.6540968422244,0.900284027423442,2.12113492669854
23.6526605423246,3.9033045091364,1.16382590169878,3.22374638457772,0.903023205342444,1.97389019865928
20.5162544321988,3.84193965973186,1.08598937408523,2.88044317823755,0.901373305192919,1.89391126543919
17.8400330247158,3.78682876381543,1.03941708227929,2.60224281368624,0.905349893634435,1.86488476228251
15.5501317248987,3.73678424283687,1.01646662674358,2.37373983698416,0.91452874218068,1.87727629324811
13.5878265166692,3.69143194812607,1.01235613809276,2.18408245368057,0.909507221793993,1.92562878880834
11.9074769042824,3.65126430658572,1.02408395070789,2.02573785474306,0.924325477132017,2.00715961460766
10.4731334262576,3.61732279689486,1.04975272757946,1.89342022201576,0.948832046335942,2.12084933813795
9.25654951764517,3.59091688183515,1.08819607504703,1.78345595253424,0.913565894206925,2.26695906134937
8.2349297363319,3.57342256698762,1.13869586786507,1.69324231764083,0.968533756541542,2.44649460077003
7.38849589659183,3.56602265349499,1.20083396497832,1.62082493081687,0.934075842683799,2.66120654923574
6.69727277978629,3.5688760344079,1.27437882091811,1.56431481991562,1.0244743983774,2.91323151563417
6.13608626548022,3.57998736429398,1.35926264387832,1.52113761677732,0.960620489199362,3.20515373916667
5.66782167010955,3.59345052456271,1.45567180509278,1.48701567734735,1.04454854716721,3.54021571007803
5.23469814787111,3.59714923967974,1.56433115775092,1.45467565540136,0.94718362621279,3.92306534395512
4.74811379392795,3.57002170465224,1.68708973882201,1.41233524850288,0.900344184942588,4.36134176199509
4.07725099089142,3.47967609428103,1.82796999067954,1.34212458499995,1.205424371535,4.86964398942618
3.61955786784474,3.42515282764054,1.99089247658928,1.29879547457834,1.27473297473807,5.46465637894399
