Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
41.6,3.47,16.94,17.14,2.16,19.4
40.9109730830252,3.26877427627899,11.4719774687447,12.8395164879281,1.66446553016231,11.4432658229242
38.0204014006865,3.10511129552076,8.10099438475788,9.50575117535,1.32904129278343,7.11370155212206
34.2812807693184,2.96871975641427,6.02588553479894,7.06686477977739,1.09130309142001,4.71807486819302
30.4006195023467,2.8519369605804,4.72510226664019,5.31269543500639,0.916394918389075,3.34247852485854
26.704818530451,2.74949539246109,3.89258467242748,4.04878769440379,0.783709210147951,2.51944885912012
23.3262161418864,2.65783575837301,3.35261287817012,3.12885945534806,0.680440528186475,2.00880900786734
20.303418572417,2.57453258671721,3.00337168236853,2.4502100474297,0.598289070080316,1.6836023421079
17.6313563163333,2.49789989572743,2.78471652415968,1.94227750004992,0.531683663365065,1.47427383880456
15.2860909003088,2.42683399887823,2.66044680549618,1.55668905537209,0.500466212352271,1.34140487815654
13.2374544532049,2.36096845162841,2.60851461008199,1.2600871694262,0.500883393835114,1.26215278386447
11.4523058351669,2.29959644795182,2.61556469281096,1.02906147905566,0.50395795601562,1.22271227018532
9.89889537356605,2.2421076935246,2.67382017803459,0.84704042628248,0.502977579849898,1.21479713255061
8.54810224085458,2.18795024448656,2.77923558340185,0.702130477961456,0.500966508912022,1.23358920223691
7.37405836274662,2.13674302352178,2.93039400148176,0.585691753014081,0.507220526751191,1.27656297132269
6.35399392032738,2.08813323891761,3.12780372315269,0.512409936887993,0.505790682752029,1.3427667290169
5.46894194947464,2.04162232179711,3.37316080186196,0.503736430807812,0.501646348342594,1.43224982559352
4.70146644848778,1.9968964552741,3.66947922225777,0.501843978077301,0.500843233607468,1.54602668719542
4.03568848341624,1.95383224109467,4.02106917052525,0.505275103669054,0.502353529439659,1.6860017632087
3.45803738148953,1.91231336798634,4.4331857929793,0.502914372889093,0.501296445559582,1.85479637567236
2.95689060350585,1.87223009716721,4.91192086641355,0.505515894649372,0.502503516550126,2.05571567536547
2.52224818678626,1.83347626145366,5.46411626517978,0.505776587062205,0.502698190912984,2.2927419135246
2.14485769176363,1.79588289941263,6.09784181378217,0.50507882255209,0.502669371124743,2.57053652184958
1.81720721006788,1.75934427776554,6.82124954756809,0.509385887722803,0.505884009439343,2.89446664571205
1.53313675180409,1.72377914914278,7.6424744882439,0.502726232627829,0.502090266280607,3.27059663537893
1.28735669916273,1.68911599400208,8.56952307526586,0.509121017439839,0.509702159487235,3.70563882712744
1.07531772721082,1.65528995912972,9.6099203699082,0.504134421974245,0.506261015650755,4.20692308809012
1.00292047716184,1.62258394398901,10.7614065134185,0.5009773542326,0.500558832119152,4.77897522280253
1.03059025889608,1.59071830111182,12.0164231949505,0.509574653512719,0.505861840408067,5.42133120689544
1.01807065586501,1.55953507339677,13.3728289893586,0.505301392730787,0.503477980295146,6.13754546616666
1.09411688270204,1.52897822071156,14.8286369753819,0.525342734968583,0.518296044744377,6.93272048822992
1.02228816382606,1.4990430176854,16.3718130609985,0.506437333718883,0.505216385213358,7.80703242344671
1.01341400963771,1.46959553956018,18.0100333410575,0.503133547800796,0.50267574260287,8.7721966734705
1.03754453590961,1.44063730266031,19.7273856011995,0.507997319334977,0.507658140331689,9.8273017608981
1.05027561410592,1.41213774884428,21.5115443354975,0.509723715165886,0.510535625428455,10.9731778688994
1.0508869240577,1.384069711651,23.348154866267,0.508895616521617,0.511006087882548,12.2091558299267
1.05128076314238,1.3564123623999,25.2210733179718,0.508034817621279,0.511511325585416,13.5325575822319
1.05143998747534,1.32915109589228,27.1127425510364,0.507146345571674,0.512049364388127,14.9384036960202
1.05133530712751,1.30227701315119,29.0049000517683,0.506237581872753,0.512617277115252,16.4193493402889
1.00864246746119,1.2757864174673,30.8792813596713,0.500916373184339,0.502230102106673,17.9656898471232
1.1376552809211,1.24968021295029,32.7182972000554,0.511534926697006,0.538338579204333,19.5654944256798
1.09435466557313,1.22396317461512,34.5056408081196,0.506454865268724,0.527844917294936,21.2048894561695
1.05233897875807,1.19864305067573,36.2268957695831,0.502768544396581,0.516424829533888,22.8685065331619
1.01212948711471,1.1737296791899,37.8699480137082,0.500450695906462,0.504060611754829,24.5400432303387
1.1264576600497,1.14923417999249,39.4251854769345,0.501731939199868,0.54675903207741,26.2028884784265
1.08614415100275,1.12516815792306,40.8855841922691,0.499730440781122,0.534210331891933,27.8407692760146
1.0484882262989,1.10154222570638,42.2466399729928,0.501199954370551,0.520720855310277,29.4383585712243
1.01372664258138,1.07836097082329,43.506021447261,0.506000183569947,0.506324921304101,30.981700111805
1.10712628954295,1.05562573952511,44.6634139110968,0.514032763609547,0.555131190283429,32.458699724359
1.07285796250415,1.03333794470999,45.7203439788931,0.525244416095709,0.540502414907681,33.8595051767007
1.04171928445601,1.01149868303325,46.6798565979056,0.539616400980715,0.525057322383507,35.1766646787328
1.01365457941181,0.9901072297268,47.5461384914371,0.557159355764931,0.508859641143441,36.4051024534084
1.08637169970024,0.969161113585555,48.3241980410195,0.577914336124614,0.562537051528665,37.5419944044821
1.0591115606992,0.948656581777913,49.0195974660821,0.601950519131839,0.546112313055555,38.5865610298982
1.03464110099678,0.928588556437007,49.6382097288467,0.629361962221631,0.529069399810333,39.5397992149635
1.01273891977541,0.908950474909119,50.1860074381035,0.66026586355778,0.511478096016763,40.4041651391629
1.06898616737338,0.889734426940702,50.6688959130987,0.694802118667469,0.568581038231525,41.1832485564421
1.08742736135999,0.870931382157026,51.0925942585217,0.733132458451327,0.594264436126409,41.8814750827134
1.10339927150017,0.852531312842706,51.4625491981735,0.775439595414733,0.62040030018701,42.5038360456064
1.0205180040154,0.834523315487277,51.7838722283236,0.821926779025466,0.524707808430583,43.0556478783489
1.03897297068012,0.816895789142198,52.0612814341916,0.872817314128033,0.550349740953261,43.5423300756947
1.05535445254606,0.799636505385913,52.2991070495062,0.928354539576121,0.576361060883517,43.9692642774329
1.07001401446577,0.782732752861601,52.5012812960264,0.988801506554705,0.602664257137839,44.3416654385954
1.00273264791226,0.766171463258978,52.6713552763674,1.05444084249935,0.504123154813246,44.6645116171347
1.01895555434162,0.749939312128623,52.812504494821,1.1255744781635,0.530142362015448,44.9424680360307
1.03370830840014,0.734022821690851,52.9275491456815,1.20252337772455,0.556399729453247,45.1798515066494
1.04723273193547,0.718408434610267,53.0189746587084,1.28562711897695,0.582842537742792,45.3806171756642
1.05972305839462,0.703082576127667,53.0889580596952,1.37524334368221,0.609427528328242,45.548346738754
1.00476557375293,0.68803171667658,53.139393995338,1.47174699727004,0.508898953573145,45.6862559220366
1.01819737795352,0.673242434447371,53.1719208227254,1.57552937738815,0.535335031337317,45.7972118684105
1.03071090407929,0.658701469802064,53.1879462313008,1.68699690613799,0.561886987348232,45.8837557603044
1.04241708763656,0.644395774787995,53.1886683558498,1.80656951939448,0.588528361264875,45.9481230735944
1.05339875361218,0.630312552369146,53.1750964412198,1.93467874231594,0.615237225047443,45.9922639789882
1.00626684206243,0.616439297302233,53.1480711002834,2.07176527655268,0.513721560426462,46.0178687028703
1.01785473026074,0.602763837732984,53.1082833974471,2.21827624693815,0.54035536374571,46.0263917970604
1.02875296174886,0.589274374619778,53.0562926578623,2.37466177412854,0.567044328884186,46.0190770874639
1.03899415105557,0.575959525201203,52.9925427080665,2.54137102133882,0.593776424495214,45.996979800073
1.04859441246444,0.562808379962009,52.9173761809018,2.71884764110904,0.620541116593909,45.9609919436872
1.00737337256476,0.549810535974355,52.8310480805732,2.90752458875146,0.518544101058942,45.9118577094148
1.01743805582888,0.53695614585773,52.7337386557886,3.10781846436486,0.545271465599448,45.8501932845702
1.02685173614504,0.52423596225698,52.6255648888148,3.32012279236122,0.572025639900617,45.7765020315968
1.03560342892175,0.512063275975683,52.5065925606193,3.54480069657647,0.598801276749858,45.6911927107063
1.04363405579025,0.515208557608637,52.3760190297859,3.78217818242302,0.624759552924597,45.5948379106588
1.0073570429791,0.502586312484947,52.2219204360924,4.03238761194001,0.51133084055702,45.4890828865649
1.00051353536398,0.500197361576202,52.0717918403694,4.29564387532969,0.50155589189437,45.3702955320665
1.00649011115425,0.50265570234966,51.9116874816074,4.57210584552818,0.520448724362684,45.2410683987908
1.01164654199773,0.505086921482975,51.740615702391,4.86184428644559,0.538238419317425,45.1014244859479
1.01632936551845,0.507644222994671,51.558577364526,5.16483693663253,0.556048127960983,44.9514968653866
1.00384616837283,0.50189803345146,51.3655892788913,5.48096785246843,0.513662952297305,44.7914225439512
1.02413012917517,0.51312122272337,51.1616914989811,5.8100153805334,0.591431881512836,44.6213416857226
1.0272131728799,0.516054781409545,50.9469601443257,6.15163777572403,0.609000829904466,44.4414096771353
1.00152382322672,0.500935745467475,50.7215098579685,6.50538486215832,0.506273631276972,44.2518037019448
