Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
54.3,5.05,6.92,6.96,4.3,16.46
62.5959636344169,4.67740778408777,6.20715964692919,5.20868792512569,3.59138638073913,8.84570796579354
66.7629468973351,4.35318278322497,5.49398839968413,3.7665039996633,2.99325483946186,4.57390924471844
68.3098246617238,4.06796780716,4.87312116496094,2.67701640706527,2.5060647940252,2.33250927608319
68.469556242645,3.81397544739479,4.36273524823166,1.88903298984587,2.11391400792889,1.18984347494493
68.0572303549941,3.58526509905907,3.95078822094087,1.33057078000916,1.79768483093542,0.903017617183234
67.6128090556955,3.37743010740616,3.61564635685299,0.937689194584741,1.53998650281876,0.909614760525737
67.2076779857872,3.18720452591666,3.33804012440549,0.661316246239005,1.32731179309159,0.925064650386901
66.8900969652898,3.01175908664,3.10334484609204,0.630897325648929,1.14964905329743,0.986364628646591
66.6231710887259,2.84875688091477,2.90127203338023,0.602159472640148,0.999702985410807,0.906018680255594
66.4259169428644,2.69696930625078,2.72489517070457,0.627198293072173,0.872187258037976,0.975581615675979
66.2855421815086,2.55540461480385,2.5690940924032,0.652218910892293,0.763029492394996,1.04479801059028
66.1919060911023,2.42318372835807,2.43004201567278,0.677247760431865,0.669079240433255,1.1138514845741
66.163501611289,2.29949672951164,2.30467093233128,0.620153596103425,0.608042285344093,0.946297361212536
66.1485176023086,2.18396774058288,2.19061088813291,0.612726291286886,0.60470365050294,0.935191920217073
66.1671917152221,2.07599886948317,2.08622490913691,0.632877748363658,0.612123810504554,0.990909418074793
66.2157906549666,1.9749226573585,1.98999545260984,0.62135566430165,0.607861845256615,0.959057469569363
66.2883883973989,1.88014785491416,1.90071498888621,0.609818632109339,0.603609968412781,0.927160083843189
66.3801519995,1.79115265621219,1.81742989213731,0.697130233676529,0.635666305507647,1.1688048882655
66.4870922973794,1.70747197780986,1.73937314639688,0.685665392015119,0.631435691341815,1.13719755578997
66.6059035067496,1.62868968968883,1.66592204265151,0.627954806854474,0.610254582781846,0.977444746327207
66.7338282068155,1.55443115150603,1.59656442044126,0.722377102136354,0.644875417783388,1.23929749627053
66.868567234726,1.48435855329254,1.5308771291214,0.664543312616116,0.623665951539712,1.07905708616605
67.0082219465726,1.41816777605537,1.46851122533328,0.606556605833337,0.602404050477367,0.918199567277531
67.151212331141,1.3555830584279,1.40917341478285,0.701380619451818,0.637180551950617,1.18168996390624
67.2962167693046,1.29635328891182,1.35261442169614,0.643252763816957,0.615865889599032,1.02025914339839
67.4421320513896,1.24024954830035,1.29862134813083,0.738469018844997,0.650812856976826,1.28535606313228
67.5880441403741,1.18706282033318,1.24701122108885,0.680195866111603,0.629438409212831,1.12333111918228
67.7332005190487,1.13660189745657,1.19762557579969,0.621760548943829,0.607990751357612,0.960639629145675
67.8769781515741,1.08869117510031,1.15032523767479,0.64641393441774,0.61705198555378,1.02944406526918
68.0188687125063,1.04316948321648,1.10498788263139,0.671147426092399,0.626152194035064,1.09857755733139
68.1584619618751,0.999888673716158,1.06150518701986,0.695959004943927,0.635291343143623,1.16803226718811
68.4809132149784,0.958629155713239,1.02214873574944,0.689337418222749,0.639309535865477,1.08527176491397
68.6122435418275,0.919414336975622,1.00622103799145,0.63219104754008,0.611875529760554,0.990146541616701
68.7079706856412,0.882014490780805,1.00379360867334,0.61938476263976,0.607154515283138,0.954325833286211
68.792099342675,0.846314207740165,1.02534531069623,0.72779359695933,0.647185380630625,1.2584359396419
68.8660121298593,0.812221856562527,1.01536053537219,0.676805650411231,0.628365373397709,1.11553835413181
68.9309457770009,0.77965153724149,1.00519098365274,0.625768250832526,0.609518000653217,0.972346727582226
68.987981694086,0.748523574840395,1.02821511860623,0.738683027527002,0.651235560260367,1.28962077707654
69.0380684488913,0.718763599934667,1.01792906960899,0.687614274751037,0.632370741176898,1.1462431884136
69.0820420851573,0.690301888666438,1.02531185912146,0.722912940533892,0.645414083754698,1.24560126699077
69.1206424007236,0.663072864410271,1.03276843738738,0.758224380656638,0.658461048680837,1.34506129845377
69.1545250598523,0.637014810878165,1.04028576932973,0.793545334139859,0.671509117937077,1.44460836825688
69.2384714503714,0.625273650741947,1.04743694720357,0.820434909983456,0.683239604565948,1.49932392700311
69.4175641550998,0.600755176958267,1.00020991801318,0.600987249544546,0.600363703148325,0.902797906005586
69.2543655466199,0.601705303663139,1.00323455846603,0.615383798080039,0.605686786809925,0.943315347772299
69.2718854612747,0.609148540950496,1.01739809683048,0.682549776549931,0.630522729627899,1.13246398741772
69.2872786767741,0.603131131313677,1.00596653283616,0.628258140757792,0.610450357844673,0.979584699462424
69.3007836315693,0.614980411483964,1.02858421100931,0.735212801306445,0.650010259347607,1.28083246587034
69.3126300660822,0.608962999847883,1.01712315742081,0.680908545443977,0.629928476525916,1.12789633309337
69.3230108122267,0.602945588450544,1.00563509561128,0.626592940877409,0.609838120174914,0.974909974390258
69.3321106472773,0.614794867568594,1.0283251563929,0.733577950303889,0.649420990029777,1.27629128279264
69.3400900227368,0.608777456492598,1.01681841452723,0.679254519137649,0.629324707057526,1.12327053680683
69.3470835286603,0.613062170664792,1.02505070520675,0.71795195129315,0.643646652056705,1.2323011187133
69.3532061104132,0.617346890981891,1.03328807859071,0.756652086177716,0.657970343908655,1.34134568743515
69.3585656388605,0.621631600905721,1.04153308374228,0.795354624153562,0.672296241859679,1.45039914038551
69.3632581851787,0.625916311410008,1.04978550331635,0.834060018918061,0.686624489688839,1.5594625547165
69.3673680190939,0.602032213527667,1.00390387746443,0.618353506699896,0.606792562546532,0.951710380902474
