Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
62.26,1.34,4.81,0.53,2.98,28.06
67.8680033485404,1.47694693479866,2.92985250885626,0.502550177006822,2.07863037024532,11.9527773113649
64.0320511117295,1.62054549055017,1.7998388229318,0.513045530843887,1.50735900174337,5.2513533496243
58.3809011998334,1.7656853578795,1.16848342226959,0.537549898340344,1.12689630621173,2.51900353381349
52.3927637803353,1.92303394699449,1.01388797543579,0.50738810966454,0.862050895149185,1.32179968382541
46.8562470316627,2.0902637935927,1.00121255968846,0.502893175268556,0.672980914174179,1.07813249995479
42.5534032307211,2.26378292111237,1.03558212877318,0.525556670132729,0.532173389061086,1.07639492110417
39.0241267920383,2.44367190493856,1.00254728052561,0.502150231994004,0.501682049362794,1.00614699587296
36.0861230673101,2.62955198457715,1.02973885933773,0.530429626862436,0.52411567565426,1.08083972205132
33.6045608420854,2.82041458489158,1.02352662885001,0.529377574348846,0.52354040986228,1.07298036618943
31.4809772470375,3.01511190050965,1.02765432799074,0.544066384474241,0.535695610158007,1.10199081907283
29.6434622438208,3.21239668561853,1.00662535091882,0.513395300185313,0.510941487913543,1.02925401233141
28.0380641353585,3.41095312520495,1.00971804831272,0.528265859764321,0.523307390010349,1.05753247539827
26.6237372593382,3.60943027587283,1.00865622473639,0.542373840460547,0.53524829511448,1.08040914364933
25.3684827927355,3.80648015500934,1.00134456702241,0.513907014675514,0.511647074170624,1.02490848777361
24.2470323692093,4.00079371416875,1.00004049479504,0.567778875079408,0.55727708844509,1.11181581615036
23.2386213506679,4.19113023992629,1.00709904436567,0.540197036763055,0.534172573490163,1.06259108990735
22.3248005031813,4.37634596969985,1.02529091899513,0.513516246993635,0.511558909716073,1.0198703198042
21.489819553179,4.55542482198669,1.05409807026647,0.564700871805449,0.555764268247613,1.08743209023235
20.7210863481462,4.72749643580839,1.09343470021051,0.538642219570821,0.533484620440551,1.04918176059192
20.0082385819287,4.8918464927424,1.14354078842969,0.513275168244361,0.51156511486247,1.01590091092455
19.3423150022559,5.047921363164,1.20494950401846,0.562291714030324,0.554675522257889,1.06817502453143
18.7155966434338,5.19532664678006,1.27849392551457,0.537404873186201,0.533002132675756,1.03832830816113
18.1214115045234,5.33381954559043,1.36530331360938,0.513100093617146,0.511618553019058,1.01253345590749
17.553824186526,5.46329670114914,1.4668116263003,0.560201541728944,0.553800361314945,1.05189055886479
17.0074325091036,5.58377930637478,1.58478956291674,0.536299809334021,0.532616049615839,1.02890966750012
16.4772706930514,5.6953961687823,1.72138770524986,0.512936793189707,0.511688671469482,1.00946003679916
15.9587047647403,5.7983656617373,1.87918958837697,0.558170257110521,0.553000962811187,1.03711132722593
15.4473213128933,5.8929777774001,2.06127771809982,0.535178084094442,0.532250972349096,1.02011620067013
14.9388566979744,5.97957685700672,2.27131587312853,0.512734397573715,0.511751415745468,1.00642413556628
14.4291502220582,6.05854556731192,2.51364802064901,0.555963959221709,0.552173436584498,1.02266501860004
