Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
62.26,1.34,4.81,1.53,2.98,28.06
64.3365762432873,1.28499144316269,2.64605390195443,1.03718780100762,2.69374553723118,11.0491996094499
57.3978086631077,1.23314355653142,1.52632782809237,0.693480642092753,2.56085617158794,4.60844780413767
48.5747221117537,1.18406730997124,1.01344941320902,0.505938816821875,2.5294843219523,2.17923054600259
40.2386342074648,1.13720725505034,1.00674237027593,0.50358353997625,2.57219101274265,1.17366017671024
33.0616427126055,1.0924148390883,1.01845547168921,0.51214974804239,2.67335895910796,1.03741356844171
27.1685147660536,1.04973218045264,1.0059366828732,0.505039523824151,2.82184006501237,1.01379164013544
22.3394733410941,1.00916351737994,1.01755078347009,0.521714535138355,3.01235960833749,1.05128954627026
18.3814976607909,0.970692320168477,1.01545688294501,0.533956721134498,3.24106513879868,1.06793257903224
15.1364306027731,0.934285294929873,1.00108559653045,0.506104327424616,3.50446266490252,1.01046059223699
12.4747355256233,0.899895629843089,1.00155874371259,0.518008688324732,3.79887332323354,1.0249169716923
10.2891427775534,0.867463103481719,1.02544239162154,0.528571800315357,4.12010467072516,1.03073070796454
8.49111339633594,0.836914938330849,1.07363364196102,0.505547019185455,4.46331365555313,1.00465231827423
7.00957581980831,0.808169823015909,1.14478998722013,0.515883092203969,4.82299973443878,1.00910721880021
5.78708601754895,0.781138520032471,1.23892966605181,0.544416340785084,5.19312535800691,1.01356855357981
4.77702231139372,0.755724835088606,1.35706184712402,0.513310964512412,5.56735550236341,1.00182777545818
3.94151025173014,0.731826902146558,1.5009702035336,0.530116653301955,5.93935120571269,1.00026459683911
3.24983265016009,0.709338817196608,1.67307105888384,0.501256539434187,6.30303683395734,1.00955280685084
2.67709187485914,0.688152394972899,1.87631536520712,0.517594028502183,6.65281946426237,1.03087982379219
2.20274028114359,0.668158980234688,2.11412295383779,0.53306120748772,6.98396194897999,1.06318446951175
1.80975429917916,0.649251520642103,2.39031595798267,0.506330118111487,7.29280810733756,1.10584070559961
1.48412505586985,0.631326491879879,2.70903828144848,0.521449146934296,7.5768128945965,1.15853291687731
1.21431146218163,0.614285402316004,3.07465378456851,0.53587854544366,7.83451090637303,1.2211946506875
1.03017066837238,0.598021581137481,3.49081140987176,0.509371438920915,8.06486313203745,1.29356227294863
1.02849513127814,0.58247450291885,3.95840532886971,0.508587369070709,8.26701139948932,1.37435274571303
1.05581499441292,0.567554377784496,4.47641433582718,0.516222896327747,8.440610822926,1.46202980874874
1.04066964822146,0.553186362785497,5.04655391225165,0.511406738041282,8.58798813118261,1.55681370127304
1.02489824758276,0.539307016499681,5.6700306779322,0.506719677971338,8.71177384843288,1.65907530531956
1.00838364837344,0.525861779642283,6.34702038940921,0.502171172137491,8.81457623783633,1.76920611776057
1.10013875684635,0.512803887522365,7.07648030156585,0.524556228217191,8.89888070045124,1.8876202601324
1.08212240785595,0.504347596180927,7.85498054813249,0.519513852003369,8.96666413124854,2.0144179163352
1.01985394530271,0.501001594902592,8.67925013501607,0.50445127129895,9.02022992750062,2.15024942209584
1.06238728275508,0.50305583436247,9.54554882536553,0.513224547271954,9.06168449683731,2.29617203215974
1.07593623293796,0.503622095764224,10.4457502256703,0.515245456254628,9.09223683571216,2.45226057223303
1.12395360185083,0.505758057812055,11.3716298013656,0.523470947203782,9.113322385456,2.6190470941075
1.06264130014824,0.502851298273751,12.3139644728278,0.511300478199271,9.12615517435115,2.79708306240344
1.22223936689597,0.50985577315653,13.2628975158933,0.537463422009606,9.13177280073525,2.98693966115596
1.15898997308175,0.50693665574292,14.2082520030185,0.525576226031489,9.13103484370757,3.18920932411848
1.09255046872384,0.503979351504842,15.139965328759,0.514221733175258,9.12464763468439,3.40450161875724
1.02310422262207,0.500980712080432,16.0485596135077,0.503395826875098,9.11319250846701,3.63343951231626
1.19589033373002,0.508191603988422,16.9255234081424,0.527086725905307,9.09714604441707,3.87665700703399
1.1246441602222,0.50517024761855,17.7635761073263,0.516556126718435,9.07689199194485,4.13479591443658
1.05103644560575,0.502104138618391,18.5568583716228,0.506526081840967,9.05273480862147,4.40850154586409
1.23185142139506,0.509507926560139,19.301029110312,0.528176506885286,9.02491316702926,4.69841782026317
1.15668949750514,0.506417141387421,19.9932532024589,0.518431703296475,8.99361110042252,5.00518153681643
1.08007689579042,0.503281663189357,20.6321129472103,0.509139682692605,8.95896685443763,5.32941632827723
1.00248130303047,0.500102069027401,21.2174601102019,0.500276238081648,8.92108168754915,5.67172655333119
1.18642839830329,0.507713682072465,21.7502171820602,0.519964578375825,8.88002684334065,6.03268906397504
1.10822896401561,0.504510179901575,22.2321844194449,0.511335277731058,8.83584957682767,6.4128465079102
1.16683020767006,0.507031291769556,22.6658117578972,0.517053749575105,8.78857882740577,6.81269704506166
1.22440707779765,0.509591501133851,23.0540223951335,0.522459129111767,8.73822943689532,7.23268563127475
1.28050807845415,0.512190901593791,23.4000525775805,0.527565673056296,8.68480636545316,7.67319592694749
1.33470972196442,0.514829868415245,23.707288308075,0.532384358192989,8.62830872701511,8.13453942057736
1.00466732145905,0.500208741909605,23.979133819452,0.500448353241756,8.56873336110045,8.61694441461256
1.06080019302068,0.502783307901355,24.2189167218025,0.505774873728199,8.50607784265538,9.12054508741555
1.11490956941573,0.505398019214798,24.4298239768307,0.510812191615957,8.44034316521918,9.64537182430897
1.16663755878997,0.508053816278779,24.6148855048576,0.515564693119353,8.37153570678978,10.1913427772705
1.21566437680053,0.510751869330283,24.7769312172673,0.520034421606032,8.29966950293276,10.7582531870192
1.26168527153961,0.513493486673994,24.9185643314292,0.524221747813234,8.22476833581698,11.34576522078
1.3044116603909,0.516280091642301,25.0421560310138,0.528125413498614,8.14686773179906,11.9534008819612
1.01649535413894,0.500897597909593,25.1498512610347,0.50152294798622,8.06601663970739,12.5805368552202
1.06375014020002,0.503614250700017,25.2435784391646,0.505892184606366,7.98227867096694,13.2263997384241
1.10767722711005,0.506376624716209,25.3250631920078,0.509974813858006,7.89573293490473,13.8900619516855
1.14806736034754,0.509186236820853,25.3958390230095,0.513768402949073,7.80647460847397,14.5704389793876
1.18472125141831,0.512044570490955,25.4572637582581,0.517270144852692,7.71461585276463,15.2662926816215
1.21747071093075,0.514953038005637,25.5105345538609,0.520477795655534,7.62028598483563,15.9762341309174
1.24619904601177,0.517912949037554,25.5567065576335,0.523389519721408,7.52363155356578,16.6987321241097
1.02226501599704,0.501664953661012,25.5967058131229,0.502125634651108,7.42481573474244,17.4321204633713
1.05714402854939,0.504544682191634,25.6313422361815,0.505517430393679,7.32401758126858,18.1746078349146
1.08803157660898,0.507476055407124,25.6613215120307,0.508614630246105,7.22143097654638,18.9242909894165
1.11485061335127,0.510460024079219,25.6872594515532,0.511417735029573,7.11726364568514,19.679173160259
1.13757103492983,0.513497322375821,25.7096949861898,0.513928716916035,7.01173575593976,20.4371844741818
1.15620670989476,0.516588447281258,25.7290977559198,0.51615124225991,6.90507794684386,21.19620036603
1.17079416862493,0.519733639340088,25.7458745289494,0.518090593851916,6.79752921400891,21.954060634568
1.02096684169553,0.502523002640167,25.7603770628036,0.502248178483991,6.68933483499602,22.7085916387765
1.04226247243341,0.505580711204679,25.7729100887322,0.504667780196514,6.58074425658403,23.457629813465
1.05957872057418,0.508691983496598,25.7837395337107,0.506809763574655,6.4720089514387,24.1990469927083
1.13875167863647,0.523290106355664,25.7930962933498,0.516713794516894,6.36337998096102,24.9307711632225
1.03113295801282,0.505513588132378,25.8011788954148,0.503831734363392,6.25510558066405,25.6508052338157
1.09750932903217,0.520291333097478,25.8081604028443,0.512855268031105,6.1474291770084,26.3572493173567
1.01008684426589,0.502235074357595,25.8141907823101,0.501369546074851,6.04058706762967,27.0483186833346
1.06418072508713,0.517189242997055,25.8193988657536,0.509552061518671,5.93480679843023,27.722355396259
1.09730583456344,0.532450527116661,25.8238987804495,0.516305849764401,5.83030484239474,28.3778522419844
1.03841340464207,0.513985189080936,25.8277848046898,0.506773347733102,5.72728610956651,29.0134430373496
1.06102430876673,0.529409907690928,25.8311417277217,0.512820616276983,5.62594104674573,29.6279380125142
1.01972080791232,0.510681915458369,25.8340408559542,0.504481041766953,5.52644681425973,30.2203000736252
1.03253093059566,0.526263954329981,25.8365449138878,0.509873578864464,5.42896411542422,30.7896746038409
1.00752094633386,0.507283447862204,25.8387076133876,0.502630858506779,5.3336389668044,31.3353647514289
1.01125560321775,0.523016397769492,25.840575923843,0.507420524809213,5.24060040321603,31.8568498065167
1.00115918081625,0.503794981430667,25.8421895405916,0.501173961873727,5.14996186965507,32.3537638802465
0.997987229742554,0.519672216236195,25.8435225961424,0.505411207628812,5.06181901697791,32.8257877023321
1.001382492885,0.500222651728963,25.8444862023029,0.500055377600162,4.9762501764358,33.2726422854371
1.01105141866897,0.5152679492856,25.8437658981768,0.503707604810166,4.89293721617725,33.6918762315477
1.0267264380608,0.500106639070289,25.839808838387,0.500024033013011,4.81255468569604,34.0805157636756
1.04825292858965,0.500284669195568,25.8313450653481,0.500058480472988,4.73499652670047,34.4357269250729
1.07551095760717,0.501904461087838,25.8173540591103,0.500380505450235,4.66026832914178,34.7549084236327
1.10839362764099,0.503551232691467,25.7970471280047,0.500680249909299,4.5885048135953,35.0357954814274
1.14679778554358,0.505215482309595,25.7697808908002,0.500973421483972,4.51985136659404,35.2763635604922
1.19060387287732,0.513111691116205,25.7350364059723,0.502432875722777,4.45445880858559,35.474844049938
1.23965506283439,0.510094096893133,25.6924096734141,0.501897116156057,4.39248110474803,35.6297528113667
