Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
66.18,3.37,9.86,5.24,2.05,16.32
59.9029403269114,3.36186073211895,7.52291401543122,3.59629798915865,1.67851628559644,9.13239594676542
51.6836133481859,3.3740917244687,6.0248268713986,2.52233897604762,1.41028565101635,5.55859708388468
43.5379006769689,3.39877830010541,5.06972911074565,1.82038076001436,1.21628225703643,3.69486496630056
36.2129086019021,3.43102049101226,4.4612047994619,1.35156261288803,1.07396916220092,2.66289073036124
29.9019257664801,3.46774664536266,4.0796687913633,1.02947355741746,0.96769361004674,2.05889377428367
24.5796993821799,3.5069583596035,3.8531865882241,0.801680727410278,0.886877452920529,1.68947650111428
20.1436250202111,3.54729327664325,3.73795678801993,0.636116149449889,0.824353192513424,1.45694972426633
16.4740199777162,3.58748552191757,3.70642378937598,0.603542618419568,0.775114182573799,1.30910874109133
13.4547402053184,3.62629955068487,3.7407163486683,0.605506457747406,0.735606652343526,1.21661419048528
10.9761775015428,3.66330309155283,3.82990396660711,0.614541039569307,0.703423788225117,1.16237095552778
8.9445485989873,3.69817623222145,3.96699167095895,0.617857225861429,0.676831736791587,1.13599881281559
7.28124958510034,3.73063330919835,4.14750600837484,0.619852806670204,0.654552700308134,1.13101108456502
5.92085749807499,3.76041255069615,4.36862595483961,0.620689449778867,0.635629422916292,1.14324095550566
4.80925739536937,3.78727029230734,4.62865452885437,0.621532965840914,0.619338974184137,1.17000043589313
3.9017572610899,3.81097716324137,4.92662902918698,0.622380809523881,0.605127156936798,1.20953208225366
3.16156201091742,3.83133995405905,5.26207285658644,0.623222295185371,0.603023171974696,1.26070501087277
2.55846229679166,3.84824140017117,5.63481480522414,0.624064937227097,0.602894393722809,1.32281886690632
2.06754047126056,3.86148480492006,6.04483958626643,0.624891670116848,0.602869634713776,1.39549929059014
1.6683482242545,3.87087432634044,6.49217913403571,0.625705282743625,0.602835203463115,1.47860838938026
1.34412041190649,3.8762394813467,6.97681624953201,0.626497743324604,0.602810823349943,1.57218330572191
1.08110557731653,3.87742037326277,7.49860381996908,0.62726076344043,0.602816804394715,1.6764032378868
1.00182760614537,3.87421616815112,8.05414386407708,0.600688958527287,0.600072240611952,1.79032084706512
3.86018285655666,3.90555413393744,8.73394911066104,1.27168146746048,0.604077106689622,1.90411908004451
3.09335925998521,3.88682786458275,9.21679296320488,1.09754347508463,0.600668073441737,1.98224870900199
2.47286487514203,3.86622340111668,9.75160998310281,0.952061345979901,0.601923637997803,2.07828803366574
1.97206113343646,3.84325813424167,10.3348185422026,0.829656787780249,0.600902990056369,2.19144482448863
1.56888114508359,3.81749900301316,10.9629543732577,0.726038152691073,0.600052114029259,2.32133035116721
1.24512781705183,3.7886498345494,11.6324999705699,0.637863418100962,0.602707118586888,2.46785467227744
