Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
6.54,8.49,54.38,16.33,4.18,10.08
3.66032617857306,7.54787663955988,52.6510361519014,17.5318800529616,3.29181620172525,10.2850246688995
2.09335607437465,6.75430782260506,52.0904390045859,18.711554572876,2.59343354357249,10.7403304069312
1.21498306445599,6.07563834148845,52.0910601373403,19.8543295735332,2.03335941831016,11.3237440341499
1.02819542986303,5.48829971794124,52.2877929843799,20.9426293248353,1.58142240433243,11.9514186084718
1.05836046113641,4.975545617354,52.381748165437,21.942192407709,1.21778046757072,12.5403401717572
1.05065482636842,4.52494031540061,52.3565308921701,22.8526126902197,0.928547872618162,13.0836447844609
1.16027476215335,4.12675308793848,52.2235093808744,23.6785606738146,0.70129408797031,13.5832786951785
1.11846681501542,3.77324658871238,51.9740389346922,24.4223292328364,0.5408942145428,14.0351127849786
1.02745847473484,3.45849612613617,51.650676006033,25.108712969036,0.508960630125295,14.4572976692415
1.10281602962059,3.17748127854769,51.2566479593511,25.7653571899161,0.535847888481128,14.8570365860776
1.00858651977437,2.92531960447512,50.7897286556865,26.384891573249,0.503161125709257,15.231210902607
1.08807200746551,2.69807091525685,50.257022734173,26.9607363354967,0.534539140931272,15.5797681754098
1.16183993909045,2.49255447910786,49.6663176259389,27.4875975854492,0.56752760231336,15.903208363
1.07438416905046,2.30615686430778,49.0258221884312,27.9615518241507,0.532604710279001,16.2025136007636
1.14668247225358,2.13669677195784,48.3439053423016,28.3800608719929,0.568159103739978,16.4790617887558
1.21320137207299,1.98232544919852,47.6288668697782,28.7419129026183,0.604775473222691,16.734534417381
1.06395139328924,1.84146379361583,46.8887304383517,29.0471663456123,0.532690197517793,16.9708347197952
1.12872288887481,1.71274911651712,46.1310695580438,29.2970202453861,0.569327195814688,17.1900021909905
1.18814056933097,1.59498499988169,45.3628769954014,29.4936054733862,0.606522468462685,17.3941240936246
1.16151120067654,1.48711523710186,44.5904783055219,29.639812152523,0.595403653743675,17.5852712148882
1.13652875995667,1.38820204063656,43.8194820562519,29.7391115735294,0.584009617506745,17.7654452780126
