Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
73.63,2.57,4.45,2,2.65,19.26
76.1272591065878,2.56518951916863,2.45877331907308,1.49005993075667,1.94792068501401,7.40504028149085
71.2743452267618,2.56013086121608,1.40331318853187,1.0891259743656,1.49174312418816,2.97022342312537
64.3986329803619,2.55501106012551,1.00253037372001,0.808260483735802,1.1814944039309,1.31093217077962
57.366515992596,2.54969266780584,1.01912582645682,0.615874131484292,0.962073199953991,1.03481011029599
51.0174443868419,2.54416522259012,1.02066331460483,0.508277349135472,0.800929050457768,1.03927658150014
45.3563104272502,2.53812396045683,1.00726697525387,0.503320263579539,0.678935917889692,1.01554422580809
40.3170312204414,2.53155401530017,1.0287413435696,0.515994813096782,0.584490866471934,1.07046787662916
35.8410737235189,2.52460009499673,1.03170544227703,0.52311325816932,0.518319113857948,1.09298826183821
31.8644697859272,2.51753779786437,1.00125991356574,0.501278447068354,0.501026357985938,1.00492179826605
28.3293029135677,2.51065987394961,1.00262869533747,0.505457477139692,0.504517326331907,1.01917272755779
25.1899555493514,2.50395751593539,0.999783502706367,0.503677928030874,0.503142636830036,1.01159245542221
22.3996326729331,2.49742222399731,1.01854635813278,0.502214356759331,0.501959337551162,1.00608961827776
19.9127487425229,2.49103511516497,1.06895848082436,0.501021267588758,0.500938647054262,1.00235109055201
17.6903429310718,2.48477615985891,1.15173593894382,0.507335667612609,0.507061332653578,1.01287717615699
15.6994572948486,2.47862504542051,1.27007669645473,0.506688092913338,0.506754701280829,1.00788527996245
13.9118256505409,2.47255996508713,1.4295630760099,0.506074242444604,0.506474570674139,1.00318222909354
12.3029742670176,2.46655649510466,1.63829616816025,0.505487152357992,0.506217880468594,1.0002764045987
10.8524668251247,2.46058636152971,1.90721051832731,0.504915269730031,0.505989772612978,1.01578794375627
9.54408985870328,2.45461614638399,2.25047938961571,0.504352635528753,0.505788864164472,1.05276035548107
8.36290988502599,2.44860571534122,2.68597213989399,0.503790451613574,0.505613495965677,1.11125601677079
7.29501700476453,2.4425066133942,3.23569848410745,0.503217145755924,0.50546536430233,1.19251408177532
6.32798201466615,2.43626030587314,3.9260480237979,0.502621916011077,0.505343117564247,1.2988642360373
5.45100140501577,2.42979645985987,4.78756783930422,0.501990974956982,0.505247509190437,1.43375076242159
4.65509016749746,2.42303164960849,5.85391949824859,0.501309446218397,0.505180009140839,1.60181295500483
3.93327257794166,2.41586892719769,7.15955301129731,0.500561896020586,0.50514308023552,1.80901754813625
3.28070035108532,2.40819885387432,8.73563806474333,0.500058212254905,0.505140346370601,2.06282539542247
2.69463179826549,2.39989801238354,10.6040033462223,0.502663050026385,0.505183276803884,2.37236598453964
2.17413646408642,2.39082818975601,12.7694502176716,0.509283523034289,0.505279204927966,2.74859144685981
1.71939601891836,2.38085608855115,15.2119380259347,0.520348487236165,0.505437496387594,3.20440007051427
1.33069072848748,2.36986905254128,17.8811212142726,0.536395379614084,0.505670423706486,3.75468436904725
1.068412043226,2.35779999251788,20.6928639458445,0.558044184440713,0.505869954005105,4.41538505699671
1.00122184674942,2.34460307502667,23.5153453779239,0.585698692250843,0.500096865082918,5.19619380970401
1.02292705906258,2.33032123545082,26.2058751721921,0.619787215888857,0.501856908669659,6.10340324632512
1.12316958929445,2.31505130714233,28.6723647710182,0.661157922254502,0.510429494279811,7.15195451891337
1.06504710653511,2.29891181747648,30.8549798523304,0.710798119812184,0.505829662567535,8.35763090019169
1.00498263992634,2.28203157857755,32.7261690011017,0.769874917426206,0.50048226196284,9.73577843253752
1.0862780967037,2.26453370005391,34.2869093307126,0.839813524770224,0.509391409971729,11.300401970546
1.17236307214591,2.24652284208595,35.5581075888548,0.922385301342133,0.521799925474732,13.0630473198116
1.05251604294211,2.22807729465183,36.5724704596164,1.01981412318305,0.50753679429367,15.0315049315955
1.12561135774478,2.20924432188473,37.3674914662097,1.13489956779672,0.522100048362214,17.208419541184
1.02209430642702,2.19003760326608,37.9799209099313,1.27117400889415,0.5046032540284,19.5897634379299
1.07909127754195,2.17043661796075,38.4431789367087,1.43307768867178,0.521675922304615,22.1636114730024
1.00039987308739,2.15038586896242,38.7860128753116,1.62617129384064,0.500137481199392,24.9092432547936
1.03897514053606,2.1297934456917,39.0319295397882,1.85739221796264,0.520069422469942,27.7967733114477
1.04966242111092,2.10852893868975,39.1994550364013,2.13534988086321,0.544424160536653,30.7875131286353
1.01010569328062,2.0864201773324,39.3026710023636,2.4706623579625,0.516791972539053,33.8351392848273
0.999344114679791,2.06324886738739,39.3517530647974,2.87632372965239,0.544916204470603,36.8875645989828
1.013215158702,2.03884118355498,39.3522626313977,3.36893505872497,0.507624098344038,39.8923068538629
1.07606266513021,2.01267571940273,39.2946826186299,3.96493713957064,0.50191557049549,42.7630022659953
1.19550230130942,1.98448460022092,39.163794476775,4.68505629146825,0.507227109260636,45.4141551842135
1.38610632547676,1.95384950317712,38.9427871937761,5.55022163908602,0.502602176679476,47.752187653038
1.67124308537428,1.92032027533148,38.61083153853,6.5801145571656,0.534456065667293,49.6779779989262
2.08558262392928,1.88344118340367,38.1410889852595,7.78924802303935,0.524271872624979,51.0851373557791
2.67778193793251,1.84280021881195,37.4990435717598,9.18069338121791,0.512284543549171,51.8577141969234
3.5114801278065,1.79810488933081,36.6420107027818,10.7372375218125,0.552843364136749,51.8700125372613
4.66141375763297,1.7492851786158,35.5211819917027,12.4106114042256,0.540336246030917,50.9931676541417
6.19900018826555,1.69661306105315,34.0886887734838,14.1118624903767,0.525814216317563,49.1155004628072
8.16194265924634,1.64080831385398,32.3121570925451,15.7093078525505,0.509473701461312,46.18273249015
10.5098613001474,1.58307784175754,30.1963610319496,17.0429753275891,0.557449790808877,42.2541480152613
13.0859069132365,1.5250302966161,27.8043071914759,17.9605335159148,0.539761028937222,37.5492184987047
15.6205642159056,1.46844460155362,25.2624919629391,18.3656212687824,0.521407032341246,32.4414020295174
17.7996855514027,1.41495044118383,22.7382870455024,18.2532189575935,0.503396486430576,27.3746064338413
19.3679443588005,1.36574714733321,20.3963370800051,17.7080917589488,0.546998996840613,22.7373534804359
20.2027629166762,1.32147237486213,18.358733407419,16.8678439074273,0.528783203566943,18.7702061743681
20.3204163633692,1.28223965369513,16.6891618663891,15.876046798428,0.512372736803445,15.5508025377618
19.8312021128312,1.24777943833586,15.4010677552685,14.8499738961193,0.547159945030642,13.0384495889101
18.8837749183512,1.21760028462218,14.4766677436809,13.8695844781091,0.531420949792341,11.1337734409135
17.6248524071319,1.19111832072935,13.8848236291239,12.9811068556841,0.517616965639746,9.72387311140656
16.1791509018146,1.16774093028811,13.5928700945574,12.206243254251,0.505506039971908,8.70668651955346
14.643905979295,1.1469113269214,13.5724749391573,11.5513273067322,0.532429548203609,7.99992505432565
13.0909254614973,1.12812688838884,13.8013724130348,11.0142897192181,0.507325458010029,7.54171798642946
11.5713639595657,1.11094243751448,14.2626864649609,10.5892540322532,0.505531166940375,7.28790008282848
10.1206632993221,1.09496626897788,14.9430102499615,10.2692582991291,0.503919655070329,7.20857086443354
8.76294013219637,1.07985314396607,15.8297440237534,10.0478711330298,0.502446372231844,7.28476285865466
7.51401920729543,1.06529707126123,16.9082823426766,9.91987811727507,0.528986397463167,7.5058592759859
6.38360879795671,1.05102509650138,18.1593219362012,9.88162258550263,0.505418487850679,7.86746917949859
5.37720425477922,1.03684747756985,19.5564812943662,9.93424245785467,0.501919082625583,8.37080156557596
4.49493845524245,1.02242201950682,21.0656668519761,10.0708846093561,0.503065308533923,9.01647833486976
3.73462656082615,1.00761810680241,22.6451266143263,10.2960437221023,0.503540199764762,9.81030619302659
3.09056436908867,0.992254006724769,24.247583341069,10.6119996263071,0.502402054475662,10.7569840601987
2.55434083935767,0.976167187523936,25.8235042045145,11.0223353777274,0.523285810606399,11.8601515315231
2.11556104662284,0.959211250594743,27.3254139747883,11.531688692879,0.518138627620265,13.120949238463
1.76261596247431,0.941254068970352,28.7118783205737,12.1456244869202,0.512558545165332,14.5367009557253
1.48358228806581,0.922176178023661,29.950614566372,12.8704744246462,0.506376661185846,16.0996517093167
1.2670853548992,0.901869303836342,31.0198344470084,13.7130809213959,0.565207523994856,17.7959925025433
1.10291897155589,0.880236483660732,31.9080754312509,14.6804559691782,0.561698176659719,19.6050776552864
1.00182740770815,0.857227294580563,32.6110106142647,15.7825801956503,0.502724466264988,21.4997933376869
1.00822220345346,0.83270368783612,33.1152850304761,17.0130946473187,0.51919572239872,23.4225955546405
1.0106186476404,0.806677482719944,33.4311520294946,18.3752817004508,0.549678750290205,25.328283471369
1.00160234773047,0.779145101945299,33.5846534061121,19.8688726418583,0.54223858014888,27.1801660681332
1.00718023387014,0.750170189783776,33.5986435483681,21.4956165228858,0.525380714476304,28.9442397362285
1.04716462268722,0.719749194096037,33.4865127909605,23.2348526799663,0.514421483106577,30.5700095644728
1.12506145530501,0.688034748960251,33.2568564048648,25.0684314306049,0.518768339603685,32.0117701252335
1.24737851512497,0.655223075436335,32.9171073578483,26.9686479303967,0.517882776914742,33.2266653451633
1.42398691199528,0.621562032089507,32.4735721592689,28.896066190391,0.582626282735294,34.175551655995
1.6687308760145,0.587360660737725,31.931081712908,30.8009541095253,0.628505548881517,34.824933400674
1.99982577431633,0.552980512223794,31.2926739132387,32.6240722248796,0.504603592340743,35.1468957595488
