Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
50.41,2.32,20.323,2.63,1.96,20.54
44.4393254681438,2.4599328646276,12.6080013355183,2.2888722235031,1.70398134436824,11.3484955402335
37.894448969947,2.60669655407973,8.73154971416851,1.99288447179249,1.55161352045421,6.96458799453773
31.8549942328758,2.75903169671836,6.62779071819915,1.76034779358547,1.46043068984896,4.71926884742726
26.6077456860885,2.91594028970276,5.42459690572889,1.58309582222031,1.40884654075798,3.48699510424714
22.1565129682524,3.07654357125656,4.72198906015104,1.44907142541538,1.38477808853851,2.77304739672471
18.4184321864584,3.24001409092861,4.32252128766258,1.34794971738692,1.38092464546323,2.34557600465153
15.2927310694651,3.40554384643042,4.12287912704047,1.27189927492947,1.39258928820908,2.08895224256381
12.6837877060909,3.57233110847575,4.0665558981349,1.21520440165437,1.41657265627157,1.94215555666862
10.5077117114293,3.7395775060575,4.12189556331275,1.17373936188096,1.4505724196104,1.8715912311005
8.69319319494989,3.90649071685904,4.2711988959104,1.14453382160788,1.49283619594236,1.85833691765234
7.18045603802808,4.07229020449811,4.50492382074544,1.12545433087589,1.54194999288567,1.89177669249242
5.9196995521361,4.23621439021216,4.81838780904884,1.11497951660956,1.59670340660565,1.96626973993998
4.86952191756202,4.39752827726278,5.20979736097806,1.11204569123223,1.65600231212155,2.07940250372568
3.99552545537891,4.55553080254612,5.67887772456305,1.1159393211539,1.71880875231213,2.23095579642731
3.2691047979496,4.70956150920789,6.22587164195671,1.12622287130401,1.784099802859,2.42233892087149
2.66643633949054,4.85900629024385,6.85071700634928,1.14268418996141,1.85083926442645,2.65625008033508
2.16763154220382,5.00330204392878,7.55234040704743,1.16530181338567,1.91795837196592,2.93647904259946
1.75603742410909,5.14194020810505,8.32805140500999,1.19422196672643,1.98434361610096,3.26778626910229
1.41765381838564,5.27446919971826,9.17305290855094,1.22974344288086,2.0488300939271,3.65582185228557
1.14066187158788,5.40049569159882,10.0801170223172,1.27230916628899,2.11020008520199,4.10706726344492
1.00258352691271,5.51968643843488,11.034971658586,1.322273200313,2.16698084962841,4.62624922328902
1.01932056426809,5.63177537650857,12.010566076792,1.37960792165512,2.21728603268688,5.21216662558619
1.04580138221311,5.73656985136424,12.9871560716811,1.44476428214357,2.259799932993,5.86728303813111
1.03540555601239,5.83393378629608,13.9516991187693,1.5186087965657,2.29356672077748,6.59779435364894
1.02487544311799,5.92377933914045,14.8917279545194,1.60209710805673,2.31766296735685,7.409893929813
1.01440689049351,6.0060627018726,15.7958859252722,1.69628381144118,2.33121759761243,8.30954249552838
1.00422553709755,6.08077559871665,16.6543915353598,1.80233320410889,2.3334360454493,9.30223022312792
1.09200703530972,6.14793752281292,17.4593703204565,1.9215306660862,2.32362940740455,10.3926859664161
1.07857328248259,6.20758834397825,18.2050041428873,2.05529463148515,2.30124592496927,11.5845477383129
1.06526970813249,6.25978164638441,18.8875209494772,2.20518847402198,2.26590448372502,12.8800006632365
1.05239236434882,6.30457907346659,19.5050531344852,2.37293122909859,2.21742912632807,14.2793951685401
