Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
55.68,3.77,3.89,0.98,1.64,39.25
67.1448890590021,3.89168354725696,2.28345230495097,0.764812446400661,1.22960450198495,17.5929643042783
64.9785781398622,4.0083960666436,1.28992396045012,0.566488117530866,0.963375588344458,7.72672048827023
57.9151000807714,4.12151732049701,1.01213392813944,0.503620818692136,0.783988817056668,3.7209531079935
50.2010620739503,4.23080969058269,1.0582288569431,0.519178487378569,0.657923649772775,2.01697786124885
43.2266794510785,4.33692870419108,1.00193422895899,0.500704894314835,0.565954311564128,1.22282007089952
37.2879814981105,4.44044828313469,1.00263910207106,0.501111914332416,0.500723928781003,1.00401545160826
32.4023645710771,4.54259521212234,1.01763280918016,0.508589121241122,0.505552939239833,1.02890924202406
28.3501005091343,4.64405732844096,1.00859923325106,0.505057228047367,0.503312790495477,1.01510342146078
24.9447950971948,4.74474644969859,1.02006898276263,0.515516277892366,0.510327036256079,1.03954099888524
22.0532376763537,4.84454110549849,1.01187270302029,0.513139910249234,0.508885454083876,1.02796666433366
19.5784502228676,4.94337795317465,1.010692626855,0.523339933929566,0.516187262874574,1.03842015768312
17.4424203346822,5.04110101131825,1.00006918731933,0.500585832248155,0.500407426624537,1.00074568890787
15.583723611904,5.1375148906876,1.00537613483352,0.501616035653797,0.501154977146454,1.00131746100537
13.9578565871012,5.23259601696849,1.02999600441485,0.504037215132637,0.502941559090026,1.00129688808935
12.5257437235194,5.32621540036242,1.0735699609917,0.510801639776458,0.5080657497727,1.00068247983969
11.2578999738035,5.41826474923693,1.13605001461472,0.512506086996678,0.509591679942697,1.01643817354773
10.1321937741651,5.50864117397865,1.21828466963865,0.50146935058466,0.501155027801451,1.05082914909423
9.13001688458096,5.59724695113979,1.32188658015175,0.510365220861347,0.508456441850651,1.10351424810766
8.23556317529791,5.68398893675164,1.44918584038854,0.51351712262321,0.511471183897097,1.17504388772201
7.43538887212951,5.76877786417312,1.60323200636337,0.500090242951327,0.500078999538465,1.26674883897699
6.7179938794485,5.85152756192595,1.78782224049436,0.503500932651927,0.503222564213805,1.38068617735883
