Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
26.87,13.58,33.33,15.52,1.2,9.57
18.8852612325066,13.1635981069447,26.0270152707383,13.0535290103017,1.09667745719127,7.47563180999309
13.6529527851459,12.8647636459656,22.318157724184,11.1458503023617,1.03346256592301,6.4811720713568
10.0015496038361,12.6487559802133,20.3524265054612,9.64023582252601,0.993815526826871,6.02839046043172
7.37091038145759,12.493187576945,19.3661358408223,8.42888490515803,0.969081692232488,5.89294168011565
5.44422456445129,12.3827585513147,18.9900076828493,7.43783737787482,0.95414135705946,5.97109523351707
4.0217265597946,12.306549398864,19.0239256305246,6.61560012687755,0.945683634336876,6.21066956697306
2.96805276746799,12.2564936061344,19.3486177871901,5.92561324735645,0.941410980739664,6.58404034146008
2.18739189184025,12.226464627947,19.8873444894972,5.34136290772727,0.939637320853858,7.07641968352337
1.60983887517509,12.211699548358,20.5867095430653,4.84319835974809,0.939065499785928,7.67989429753955
1.18358830325441,12.2084268284868,21.4071870361846,4.41624187010508,0.938661691582286,8.3903652544908
1.00440116546968,12.2136261051317,22.3054362438531,4.04804641782889,0.937459218203558,9.19896326018422
1.05580204024655,12.224957108951,23.2168955444088,3.72677634031957,0.93444151106673,10.0802036656695
1.0321565670267,12.2405907278058,24.119108564132,3.44536579494973,0.929167544188788,11.0256517062316
1.01918799291949,12.2590163343163,25.00691204763,3.19884017698229,0.921427883575886,12.0344105849192
1.00619491752972,12.2789745463059,25.8755401595963,2.98291342124205,0.911063516050056,13.1044392155922
1.14249477359415,12.2994251704669,26.7206913912649,2.79390168630594,0.897971340441136,14.2324133663825
1.22263192837436,12.3195121657632,27.5385876431117,2.62862534813252,0.882107298999058,15.4136838336722
1.15112799884493,12.3385372305518,28.3260065958622,2.48433149867683,0.863488452980281,16.6422802573887
1.07762053941571,12.3559428038808,29.080301069901,2.35864160022626,0.84219379986705,17.9109586268117
1.00139060409344,12.3712942700435,29.7994028479481,2.24949741308556,0.818362961454517,19.2113211907779
1.18658424911387,12.3842634459235,30.4818074709811,2.15510876295113,0.792192294210958,20.5340121546269
1.10890662869608,12.3946173941278,31.1265451971121,2.07392031234034,0.763928938523719,21.8689523776983
1.02681292688718,12.4022068387821,31.7331403359031,2.00457772006385,0.733862375912714,23.2056382481206
1.23386109366874,12.4069557242441,32.3015628395738,1.94589907030209,0.702314181553147,24.5334680033714
