Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
37.05,3.2,20.38,13.1,6.61,19.66
44.7939058183635,3.24466491414498,10.4152309391397,10.9190739903896,5.02279578663492,12.0840445824636
52.3640863692301,3.2824326418439,4.90189290028439,8.49869657576881,3.89105346239,6.7968011446541
58.8039131210812,3.31864513207123,2.14119792119481,6.28271522913761,3.04487755928536,3.5079477923978
63.8104617998691,3.35465274457053,1.01925247928786,4.47827068726062,2.39391611756304,1.68208722820668
67.2913923390505,3.38988798588287,1.02067866804558,3.11808999590768,1.88591282110124,1.01774731044013
70.003963717505,3.4236719074125,1.12647002569229,2.13962052337087,1.48498148060944,1.1107104796502
72.2484434586199,3.4555279807269,1.02859662142445,1.45161930662042,1.16757574931917,1.02537823826819
74.1044727002877,3.48526491188093,1.04111057407435,0.975301953500284,0.916729408209962,1.03689891981705
75.6531782407304,3.51280089403063,1.15371526005637,0.650078554932368,0.718653965465913,1.13926329759725
76.9639550916737,3.53808306691413,1.10693579193396,0.521071507324671,0.562441723679298,1.09756202008993
78.1298221856141,3.56075392450659,1.04849816650334,0.509561212270767,0.505647136117497,1.04449191950452
79.1843462294788,3.58293476305348,1.47502775530025,0.593675095691876,0.55537324639313,1.43819307382864
80.1446449326719,3.60497721578348,1.48834601438172,0.596321479975612,0.556974871024836,1.45230816026071
81.016897907772,3.62687878577694,1.50139184169731,0.59891311542872,0.558544174170471,1.4660673195043
81.8073208620092,3.64863706763203,1.92552788163745,0.682624380862108,0.608166207297853,1.86353853807507
82.5220588250311,3.67024973489006,1.78936064148058,0.65578232834892,0.592316669610465,1.73840089534215
83.1671156195339,3.69171454098316,1.65096161090689,0.628490012946166,0.57618182568742,1.61035221679978
83.7482906822429,3.71302932881962,1.51062502280622,0.600803103117471,0.559795100275094,1.47977419146108
84.2711077294126,3.73419201671362,1.3685758002426,0.572767673762915,0.543184887668022,1.34696028427054
84.7407652203318,3.75520059836114,1.22500784665089,0.544427168652072,0.526377977095145,1.21216633529934
85.1621198679675,3.77605316280885,1.08012859843707,0.515824292177551,0.509399875807789,1.07566468809968
85.5397006359098,3.79674788543489,1.94089987778816,0.685855565898937,0.610467889465802,1.89018447614643
85.8777194355687,3.81728300406113,1.79685740552364,0.657415585456725,0.593602618420845,1.7547689875264
86.1800602133357,3.837656827502,1.65173737525786,0.628755774424934,0.576592207946032,1.61794359919825
86.4502682508745,3.85786776396158,1.50564507114671,0.599905861367382,0.55945435528326,1.47985605758145
86.6915681424201,3.87791432575457,1.35872921164461,0.570892432819895,0.542204811649196,1.34070267968479
86.9069056136531,3.89779509767674,1.21115405503058,0.541737774965465,0.524857329200349,1.20068825761089
87.0989744998555,3.91750871547386,1.06303336425183,0.512460825151163,0.507423842812579,1.05995228186162
87.2702133674692,3.93705388756638,1.93763277688885,0.685342490628486,0.610484423431044,1.89249910639674
87.4228053754934,3.95642942805715,1.78979884693296,0.656141208161991,0.593110844919325,1.75214274942641
87.5587090702176,3.97563425355335,1.64146229523544,0.626838782164978,0.575663738595412,1.61114534634051
87.6797025456571,3.99466734603719,1.4927638652438,0.597448286857877,0.558151586690146,1.46966787280018
87.7874023974538,4.01352772943434,1.34376610784582,0.567981535851168,0.540581700633146,1.32777800967583
87.9880110836137,4.03256149246657,1.00337267301308,0.506267876665572,0.509496577415483,1.0032225698353
88.0617994881814,4.05107886599514,1.29558244760876,0.558465345053101,0.534926438872852,1.28209743513581
88.1273153395104,4.06941275484849,1.26681889586103,0.552780686852787,0.53154152885967,1.2547058229429
88.1855395377067,4.08757087069232,1.2379920481855,0.547082876361502,0.528146258936737,1.22723162506316
88.2372844709878,4.1055526220167,1.20912746579231,0.541376321734643,0.524743262367199,1.1997080007069
88.2832711782256,4.12335749766232,1.71833083021532,0.642137873997573,0.585034258512744,1.68611118125063
88.3241209420064,4.14098507150467,2.30409894598179,0.758073033256739,0.654457138863692,2.24581799306824
88.3603996073655,4.15843497100987,1.12057684857558,0.523861095162358,0.514283134912346,1.11519305133017
88.3926065530325,4.17570690475614,1.7063616541865,0.63980550901207,0.583722043915586,1.67492307689273
88.6027387249704,4.19326423231753,1.71662777736265,0.705307555504967,0.632209391388986,1.70060583902746
88.6893506920973,4.21083579272347,1.20331680134147,0.54024782623702,0.524116134804436,1.19446704797901
88.6847984180686,4.22755918348683,1.88614208238632,0.675437380501962,0.605166184126573,1.8475555469459
88.6807448457647,4.24410533854553,1.64521453482508,0.627748235764623,0.576600336227095,1.61711238971743
88.6771445016506,4.26047319938849,1.40430699577083,0.580056001362289,0.548016515486127,1.38669369554274
88.673949504291,4.27666270366664,1.16341668723934,0.532360211725947,0.51941467187307,1.1562958727822
88.6711144864436,4.29267396096516,2.47543600587039,0.792203861880282,0.675388873085062,2.41113655204235
88.6685961184706,4.30850719030421,1.28822444636896,0.55708395654759,0.534268918248629,1.27566169744054
88.6663653842889,4.32416260946408,1.65388896326679,0.629516670449983,0.577777605424174,1.62538614160222
