Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
49.1,5.62,11.22,5.7,2.64,25.72
55.039838452465,5.47636309877931,8.85315071880335,5.01525792346063,1.90064022738207,10.6740258699382
51.3718183721639,5.35911394171377,7.10848604665272,4.2853221096164,1.43412015701492,4.47251602625724
44.6836228981485,5.26193191106682,5.95417319553877,3.67940439224248,1.12047259095306,2.09144382311779
37.829138357311,5.17873262274868,5.21371714899413,3.21148307529965,0.89943046335377,1.11406784877118
31.6605736717728,5.10511091959917,4.74867402729489,2.85625849140402,0.737850522891879,1.03188191539868
26.2619404224281,5.03803297378383,4.47137560530662,2.58642473413644,0.616659699694165,1.00398477773514
21.2091268876952,4.9753777772243,4.33266038096869,2.38042325986766,0.526082304647114,1.41830105489821
16.0487664287793,4.91567348197668,4.31451645325826,2.226525123397,0.501971189725921,2.78691831207694
20.0334478863287,4.85798002862913,4.29928079879842,2.13354390815321,0.501808081007219,1.16308658095279
16.8184164614776,4.80264937498691,4.29555946678701,2.01043920991865,0.501601507111152,1.00381564099253
14.0981686223578,4.74898619065385,4.35780451788449,1.91624527330967,0.500613561968747,1.00109477909971
11.8098599388074,4.69617946312111,4.47594555050173,1.84545406605124,0.505472102785388,1.00664288182271
9.88458270679595,4.64357230106296,4.64310957592871,1.79401732708447,0.511603454949469,1.00796551165326
8.26464561789181,4.59061263466955,4.85444922655315,1.75905078614558,0.505583548613967,1.00141198350305
6.90197458328317,4.53683618745018,5.1063411832777,1.73853574243449,0.5092190976314,1.00124362408595
5.75723698008313,4.48184636095553,5.39583448847555,1.7311282562263,0.512694633784594,1.02095933379824
4.79802762216791,4.42530271213743,5.72021810513308,1.73600898469015,0.516059409807182,1.06155980768078
3.99601403958912,4.36691487483271,6.07674102922626,1.75275547666829,0.519360056344298,1.12186096884962
3.32672663162862,4.30643984638953,6.46242364764322,1.78128113219594,0.515510004707369,1.20169647029479
2.76918164579344,4.24368094294081,6.87391117468099,1.82178879715179,0.52434561028088,1.30166141073513
2.30550004644824,4.1784880325586,7.3073741531869,1.87473811702074,0.501133148223173,1.42295835850469
1.92050019212085,4.11075834467263,7.75844246710012,1.94081836228668,0.510036714891196,1.56729856270938
1.60132882184893,4.04043743578639,8.22218305483666,2.02092632245326,0.518923493067278,1.73684685432228
1.33714454030006,3.96751974550892,8.69312100724775,2.11614553248838,0.518378290824251,1.93419431270478
1.11881889012262,3.89204846796969,9.16529159304711,2.22772068189116,0.517874799237767,2.1623358586234
1.04662733970751,3.81429928550999,9.62907878412781,2.3565001540133,0.514978560959107,2.42197751120529
1.02498085210451,3.7341012572266,10.0775633004102,2.50361143180124,0.508258389036795,2.71467049573252
1.00828168654118,3.65182026104239,10.5012893306354,2.66980174027599,0.502845442040101,3.04034979225298
1.07684500107724,3.56773441702491,10.8943934197301,2.85618750588825,0.528019858459878,3.40172030034328
1.00372790769511,3.48212876402978,11.251661364222,3.0637427995081,0.501419701167652,3.8018513891485
1.01522274859667,3.39530476326119,11.5683669027656,3.29314732940355,0.506223934110595,4.24386945289399
1.02524266272785,3.30757580116434,11.8404189423278,3.54466768405698,0.511218445584665,4.73091339555832
1.00614463656729,3.21926105874219,12.0644850007889,3.81804430657999,0.502983971705752,5.26606801300376
1.08692993746294,3.13068109665724,12.238111255114,4.11238011618293,0.549512942674431,5.85229457733622
1.06398814065258,3.04215380463408,12.3598159044547,4.42605258965547,0.541719505108174,6.49235275119461
1.04371563351367,2.95398999162976,12.4291725928446,4.75664429518373,0.533595319928744,7.18870350466728
1.02659162336037,2.86648958903455,12.44685249411,5.100931372262,0.525093645203102,7.94340661682263
1.01311099963981,2.77993869943588,12.4146108223714,5.45494980718624,0.516166249028995,8.75802479119622
1.00376687473074,2.69460661472112,12.3352308979241,5.8141256432137,0.506763781718254,9.63352532278561
1.01108169753204,2.61074272157794,12.2124233627009,6.17346601596361,0.561713912948754,10.5701820386869
0.999437372179487,2.52857366572908,12.050671059214,6.52780223255349,0.552961362137156,11.5674672314959
1.00907319016166,2.44838385258632,11.8548796230071,6.87212190576728,0.540952684446073,12.6253475103375
