Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
52.77,1.32,25.68,1.29,2.97,15.99
44.69917903821,1.42748243009923,16.9418621680323,1.08047125506791,2.82375106731328,9.12564974892534
38.3983471100254,1.54332959336956,12.4378147559899,0.912363830107134,2.78366906260599,5.8541303338526
33.4402145463423,1.66778381862771,9.86771181493433,0.780436841022323,2.80753230902032,4.10419220403049
29.459574554376,1.80122013440025,8.30310405825557,0.676446523036679,2.87535029232999,3.08461566218448
26.1949772295515,1.94406562554233,7.3169392223702,0.593520716418613,2.97634542180356,2.45205668700668
23.4644839915627,2.09676322486035,6.6928594066409,0.526534726333844,3.10405439976292,2.04167999392761
21.1411743579452,2.25970701654785,6.31320605896687,0.502287557531428,3.25412411010915,1.7678424785448
19.1362559657767,2.4331178622125,6.11030685325467,0.501053461507339,3.42314941956191,1.58300763988002
17.3818225177527,2.61731395542078,6.04475797054336,0.501303351345966,3.60848297079597,1.45966266447919
15.8267224457577,2.81257854088827,6.09365947136615,0.500013493094778,3.80777761441741,1.38134627813269
14.4319640026982,3.01911333765249,6.24442920276196,0.507535714036083,4.01875713425327,1.33805822493017
13.1674982927638,3.23699714732996,6.49141667284686,0.508768263239098,4.2391135189616,1.3238447537456
12.0097795370276,3.46616343426784,6.83394742378537,0.509285504432044,4.46645309582788,1.33543882322162
10.9402109014871,3.70637118675684,7.27518203962823,0.515887468469373,4.69827959935072,1.37151989131562
9.94410432928801,3.95717635540533,7.82141549501928,0.505049576172755,4.93200089656028,1.43232142012415
9.00992585330435,4.21790347719311,8.48156070290902,0.510462998071987,5.1649523337329,1.51943142453954
8.12882596591646,4.48762176327555,9.26673466884492,0.501934369105832,5.39443070405368,1.6357573367008
7.29439196704287,4.76512934132162,10.189842953628,0.506093198601596,5.6177285928178,1.78562095140679
6.50243472132024,5.04894413514525,11.2649699800746,0.508317984201521,5.83216358023661,1.97491826251958
5.75084355554772,5.33730548109353,12.5065286422157,0.502772340320881,6.03509791354702,2.21136569810164
5.0394551767403,5.62818796081171,13.9280865134428,0.503489717555348,6.22394425930464,2.50482258214597
4.36983662197093,5.91933351828419,15.5407800501074,0.500596342575678,6.39615486561429,2.86766755603067
3.74496301496252,6.2082881063697,17.3513232478425,0.499877490784874,6.54919706634346,3.31520630369346
3.16879753581916,6.49239873882546,19.3595458717795,0.501803039380781,6.68051284572135,3.86606861207811
2.6455619142758,6.76893193362384,21.5562655406446,0.507915275116468,6.78745605829851,4.54251192472329
2.17896703478984,7.03510172907065,23.9211841956304,0.518581277704802,6.86728835155219,5.37057684516739
1.7714615993941,7.28815241376423,26.4220531358178,0.534290289552944,6.91719636622971,6.37997746618368
1.42360015784375,7.52544177229167,29.0152589885182,0.55569154321893,6.93431744396202,7.6035427688624
1.13370820885101,7.74450053900105,31.6481766743031,0.583619827303872,6.91581219628817,9.07605648995197
1.00518630796955,7.94308000045424,34.2438952766566,0.618982796686729,6.85812102439928,10.8241276533389
1.00668808015094,8.11920163182317,36.7061447725697,0.662738907443624,6.75771637616026,12.8572207127935
1.02952222767761,8.27123408944669,38.9748597557882,0.716247299672226,6.61374790429085,15.1820833185995
1.00444560972525,8.3979531735611,41.0262704813192,0.781406187210282,6.42735148612465,17.8040984358887
1.03799907253168,8.49856880981197,42.8491121946389,0.860590674891199,6.20055799793205,20.7151719651109
1.01500722854949,8.57272180189753,44.4428405633845,0.956769580367466,5.93648112200268,23.890944959441
1.04947002120838,8.62048129346647,45.815239975189,1.07363496240678,5.63944161720656,27.2892458647838
1.02464301504443,8.64233749759143,46.9798260552785,1.21574755051732,5.31498100762065,30.850404317146
1.00757627480238,8.63918191877387,47.9534478569819,1.38868230507496,4.96971356471542,34.4999581104726
0.999382507167594,8.6122687030935,48.7542616241967,1.5991668874695,4.61101562236909,38.153602095211
1.02666401387064,8.56315411600935,49.3953336548979,1.85510015711497,4.24650181616085,41.7182033674281
1.1035891728254,8.49362581017275,49.8719013705261,2.16515809805782,3.88348632800981,45.082107824786
1.23914807174375,8.40563469194,50.17512454527,2.53839487738028,3.52899074553873,48.1326146704746
1.44872106499123,8.30121774862288,50.2920189126633,2.98335746097645,3.18927530349898,50.7623553029989
1.75552893557569,8.182435480558,50.20295202156,3.50656054176589,2.86947999306804,52.8701788874013
2.19226754830844,8.05134088705526,49.8792231255848,4.11006300470504,2.57343738184413,54.3592896817302
2.80189011230139,7.91000507990767,49.2815490959115,4.78820246993614,2.30368567790646,55.1341705369066
3.63611756935125,7.76060260158297,48.3604156842021,5.52363976829878,2.06160701582936,55.0994155583458
4.74871619132594,7.60554869006795,47.0603110855777,6.28364293349073,1.84763533016412,54.1654219888687
6.18044469154093,7.44765215301501,45.3304207794459,7.01849712379588,1.6614778208839,52.26624458304
7.93461248578704,7.29021359587343,43.1432512752918,7.66473527244965,1.50229769970883,49.3921318394029
9.94944864484308,7.13697912831435,40.5184076261261,8.15542223121729,1.36883734948772,45.6295882499276
12.0836242783307,6.99188140179437,37.5415345237595,8.43658654405219,1.25948465000772,41.1877776586223
14.1344675711494,6.85858346060888,34.3632496923023,8.48381639116856,1.17232620538075,36.3830246926395
15.8905788459526,6.73997544048595,31.1716740446974,8.30987744066668,1.10522634122545,31.5746399858777
17.1941259161027,6.63781370618249,28.1482362759228,7.95875528266837,1.05594656243614,27.0786154986877
17.97721422746,6.55263904581662,25.4297555321367,7.48986342287488,1.02229557105297,23.1053610756005
18.2583167245691,6.48395710585656,23.0928455396584,6.96153318757144,1.00226284300306,19.7460489596758
18.1122823889275,6.43055913495161,21.1602226352773,6.42055103308135,0.994106338257638,16.9978503849075
17.6362279597935,6.39085117546212,19.6179103090986,5.89892028474354,0.996386222888003,14.8026700111335
16.9250596827921,6.36311336354047,18.4328677099342,5.41541011946579,1.00795504594314,13.0803345242532
16.0591420532469,6.34566910602376,17.5659993453703,4.97896188443108,1.02792262137739,11.7497377656451
15.1008639956634,6.33697680906043,16.9798207054588,4.59211687350192,1.05560898596592,10.7392749065873
14.0959724523568,6.33566763297124,16.6420849148746,4.2536929280504,1.09049559296874,9.99038043391818
13.0767179835294,6.34055064882346,16.5269215333723,3.96062167230558,1.13217858218234,9.4574905658817
12.0652318570364,6.35060024015787,16.6146359906807,3.70909964761681,1.18032519633672,9.10651785926351
11.0764552056422,6.36493506316299,16.8908417985806,3.49523903695664,1.2346330944776,8.91291809106899
10.1204201808531,6.38279511265272,17.3454010361807,3.31543768187792,1.29479110958556,8.85996148658961
9.20395490985523,6.40351828975684,17.9712308488009,3.16655326042897,1.36044054152711,8.93724085075205
8.33188157664706,6.42651844036194,18.7630926115088,3.04597245936293,1.43113609380869,9.13950349217139
7.5078240622606,6.45126521947467,19.7163655373837,2.95162942351877,1.50630630892646,9.46573223357616
6.73471144010038,6.47726569838539,20.8258075394306,2.88199604091161,1.5852141388885,9.91839536012441
6.01503891323374,6.5040477879682,22.0843423982141,2.83606527973512,1.66691944718845,10.5027961978592
5.35096276841397,6.53114511812242,23.4819215248813,2.81333491268417,1.7502460518325,11.226432238803
4.7442526312153,6.55808340241013,25.0045535247814,2.81379696423261,1.83375732975767,12.0983069942542
4.19616714904886,6.58436849810046,26.6336681914627,2.83793318987568,1.91574751718162,13.1281060843018
3.707299836083,6.60947585231845,28.3458906236173,2.88672186020384,1.99425249451938,14.3252164941953
3.27744928882854,6.63284170993674,30.1133502100062,2.96165007147394,2.06708713395486,15.6975521349863
2.9055756655426,6.65385668026007,31.9045802944502,3.06472881697885,2.13191499851807,17.2501742994744
2.58985762210697,6.67186234396602,33.6859150192534,3.1985082070077,2.1863518660063,18.9837601386748
2.32785227216493,6.68615154571518,35.4231902240297,3.3660843046887,2.22809882681998,20.8930189261904
2.11677190226162,6.69597375579297,37.0835526715841,3.57108424865039,2.25510066826375,22.9651726075897
1.95384009266157,6.70054641674666,38.6370464319823,3.81761141993479,2.2657124643156,25.1786947910062
1.83668667985957,6.6990728562707,40.0577730485791,4.1101282610169,2.2588561137394,27.5024876405778
1.7637630141671,6.69076734204358,41.3244729117775,4.45324379014968,2.23414606873507,29.8956784516991
1.73476649058065,6.67488706006076,42.4204799623633,4.85136657812449,2.19196237634034,32.3081539296192
1.75107525252845,6.65077015128773,43.3331346432475,5.30818228510635,2.1334565119106,34.6818250614451
1.81619898991871,6.61787861513387,44.0528098976815,5.82592915320283,2.06048940993416,36.9524678995869
1.93626116362947,6.57584562912445,44.5716662862088,6.40443449480395,1.97550147419376,39.0519687343909
2.12054777308883,6.52452568622909,44.8823378599164,7.03996453852522,1.88133597068927,40.910567019619
2.3818992694934,6.46404662924137,44.9767129660254,7.72391125556602,1.78104438513378,42.4589482103675
2.73695739460001,6.39486208610353,44.844992646283,8.44151004016062,1.67769291048846,43.6300578996413
3.20592303968851,6.31780038257028,44.4752069824882,9.17086984655327,1.57419262707924,44.3607930485154
3.81109223037788,6.2341016077862,43.8536534505381,9.88269461554055,1.47317574703727,44.594269335517
4.57384204263071,6.14543437562312,42.9665234674548,10.5410408665193,1.37691052829201,44.2835692779783
5.50926866111955,6.05387830450563,41.8033459767777,11.1056893118707,1.28725667239484,43.397993858244
6.61846837851676,5.96185709094513,40.3623513181825,11.5363057478342,1.20565583151249,41.9320864278071
7.87998297027659,5.87201316621997,38.6571826189723,11.798184745741,1.13314197963065,39.9162528894004
9.24360120897903,5.78702464891216,36.7231011499841,11.8686333927688,1.0703660529918,37.4252063915221
10.6309186987838,5.7093833161375,34.6197400356843,11.7422234732474,1.01763063955922,34.5787915088899
