Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
29.65,2.17,7.13,10.18,1.6,40.17
43.9205256411019,2.03783827950901,5.5278858240144,9.27624413827213,1.09266426591475,24.6727786105443
53.0497644379311,1.92071378851013,3.78746740953961,7.74540930398858,0.773522046319871,13.0401871131846
56.2729080068905,1.81849856085123,2.45332274042812,6.18201980894983,0.569361812901305,6.42743849374497
55.8488681392079,1.7289929347707,1.58276062247231,4.87618500812636,0.501541897804998,3.14921060377039
53.7655609048234,1.64996025235931,1.04411600893117,3.87080830412761,0.502897273992576,1.58606600982007
50.9663988815138,1.57907723369094,1.00190380519167,3.11285232637711,0.500052822399983,1.01971687724982
45.8020705797067,1.51063934340161,2.46534756557713,2.47698426788401,0.733025620174046,4.74629784856027
44.593498210247,1.45228151577178,1.81398800934571,2.09603076978542,0.603875228928983,2.76475303840251
42.7068700195074,1.39796306541592,1.36452105489513,1.77940412302696,0.517112781037561,1.65406823425917
40.5813912988608,1.34731643756401,1.05337273103425,1.52205774702235,0.500614786095853,1.02189208316711
38.6078165920238,1.30010664872223,1.00044864197776,1.31639249306813,0.50015175396577,1.00088803986019
36.6708089803192,1.25565994124877,1.00542286994751,1.14850705851561,0.501942834780014,1.01102012110301
34.8682668277019,1.21378010330924,1.01673958764511,1.01158715518341,0.506382575096194,1.03549492929409
33.1898500235548,1.17420364654631,1.0254408309728,0.898790054161299,0.510401613788053,1.05656899538206
31.6256079962144,1.13671086342381,1.03436953413303,0.805021021976734,0.515203990716948,1.0806542644345
30.1661505428433,1.10111525188498,1.00807091361248,0.726415971296949,0.503853740494069,1.019968964764
28.80276176053,1.0672568259809,1.03471748132623,0.660017155069587,0.518438494901017,1.09259312994399
27.5274365412074,1.03499709971063,1.05298865732823,0.603545559552547,0.531783351595705,1.1543153257708
26.3328635108938,1.00421467272233,1.01709552758247,0.555214666868751,0.511327823049479,1.05360059012697
25.2184035009222,0.97481065146922,1.03055177824878,0.517735659743085,0.52354921058965,1.10500817952377
24.1725909123668,0.94666506115243,1.00013634705611,0.500085315235868,0.500119171990449,1.00051885080501
23.1860141063806,0.919638692527658,1.0020903207342,0.501532130446089,0.502242724982252,1.00951968165904
22.2596905304755,0.893672428072449,1.00075076391206,0.500668798174401,0.501017023388344,1.00413927734494
21.3884150365126,0.868708849543817,1.0108327042411,0.513724737225039,0.521965948396252,1.08472834604681
20.5675681234866,0.844694580977021,1.00609935479776,0.512176267121007,0.520322412725259,1.07492699493108
19.7930448577792,0.821580051588225,1.00150621417058,0.506993403479277,0.512146943455976,1.04289700849841
19.0611640830297,0.799318986248623,0.999785497903868,0.50239066609166,0.504325867351752,1.01461511891017
18.3681396541964,0.777867754659801,1.00556115233001,0.515853517203855,0.530575070266618,1.09642926389153
17.7096870271506,0.757185057796323,1.01911055641595,0.511271499564069,0.52277185477971,1.06833943879888
17.0817639387947,0.73723219422043,1.04030624817394,0.507201313051631,0.515278506489235,1.04352249732338
16.4808689300678,0.717972993832337,1.06922391361601,0.503614236957789,0.508075824933189,1.02177347288816
15.9039443741052,0.699373596691196,1.10611509373975,0.500485803006706,0.501147142332346,1.00291631314243
15.3482151712919,0.681402227680848,1.15139566886907,0.509630857873415,0.524828700343279,1.05763413055424
14.8111330067612,0.664029025141483,1.20564994944655,0.506493998570257,0.517900319173354,1.03878059008409
14.2903430110383,0.64722587647493,1.26963969210321,0.503782997054868,0.51122118363497,1.02255601170549
13.7836553427153,0.630966272186782,1.34431762502685,0.501486047354606,0.504781081597321,1.00885353101272
13.2890111055976,0.615225168903185,1.43084576391507,0.507188532363483,0.526502254497352,1.04288260244272
12.8044533625254,0.599978861388622,1.53062035482181,0.504870383380787,0.520059237953759,1.02914733300446
12.3281073233392,0.585204871523244,1.64530143585887,0.502951249094214,0.513840177085958,1.01777606090206
11.8581633838847,0.570881834254157,1.77685107014073,0.501429790585235,0.507839664981678,1.00871296609648
11.3928660570374,0.556989396689578,1.92757735772374,0.500308148998393,0.502053646242344,1.00191674935848
10.9305071893017,0.543508119439457,2.10018710698914,0.502171005617146,0.521742035987251,1.01445386367803
10.4694253167082,0.530419386181082,2.29784423661539,0.501000264363469,0.515942546338181,1.00751136274414
10.0080115186364,0.51770531474388,2.52423635042228,0.500239857361191,0.510352935469484,1.00279017237557
9.54472478197774,0.505348644505918,2.78364947255332,0.499996160004403,0.504972997465749,1.00029203067492
9.07838159879029,0.502145597847346,3.08103637899454,0.501187565254336,0.505014356718487,1.00157988360655
8.60783813428585,0.501723565797336,3.42210297628285,0.503758336765915,0.50397940991076,1.00971856536079
8.13294962816378,0.500653867155514,3.81334451358994,0.507849922945236,0.501463118995419,1.02504911351667
7.65347657406042,0.502186223411092,4.26208355781661,0.513585708594828,0.504761641920266,1.04794857404369
7.16930468430849,0.502946962277576,4.77648523943139,0.521102141208911,0.506248566500046,1.07896906850552
6.68062605796347,0.504433928014186,5.36551035823303,0.530576174198505,0.509141987953548,1.11885227778534
6.18803081581335,0.505944942611135,6.03877710861437,0.542222911994772,0.511916890455874,1.16855007390052
5.69265290106991,0.500479728905407,6.80633719969938,0.55630420770461,0.500941819330546,1.22925797840025
5.19630605629858,0.501985660399506,7.67827033105054,0.573137083056642,0.503791012260776,1.30244855218664
4.70158966090087,0.503523180554762,8.66406032468334,0.593102117093741,0.506545763891211,1.38990121519085
4.21197003485109,0.505098912188182,9.77175796340756,0.616654556168415,0.509231225445107,1.49374129647766
3.73178993734333,0.506720106499429,11.0069033296159,0.644336566026568,0.511880857849322,1.61647750644373
3.26617411029567,0.500983889691284,12.3712444684182,0.676790640963861,0.501712433420928,1.76103508129404
2.82080813569825,0.502594406822169,13.8613804744774,0.714774153985704,0.504436855050082,1.93078209068363
2.40157631927706,0.504260105246759,15.4675006832998,0.7591750791015,0.507195011969467,2.12954552236183
2.01407822935112,0.505988165461547,17.1725180980503,0.811028545680328,0.510051073751157,2.36161351154663
1.66308336889195,0.507785022936041,18.9519006875002,0.871534280631991,0.513082294220982,2.63172257582397
1.352013822361,0.50158803466486,20.7744544282508,0.94207527178209,0.502684428861927,2.94503023197637
1.08256418973708,0.503362318611903,22.6041265930218,1.02423799793617,0.505773463846006,3.30707552235227
1.00615194446846,0.500375960710052,24.3819275392514,1.11946899798273,0.500663655162074,3.71949654656609
1.06521833015621,0.503870083943433,26.0462054127537,1.22902210069029,0.507128061061184,4.18137874204847
1.01868211485314,0.501093499181138,27.5627369285488,1.35473106420245,0.502092226842761,4.69482490451914
1.00126628371894,0.500073479497561,28.9182426321674,1.49881215793313,0.500146342673341,5.26406920096465
1.11110417410638,0.506533806592184,30.1080447470548,1.66373281415505,0.513857950868937,5.89327902890209
1.09301192571984,0.505572794609081,31.1347609424017,1.85225648509081,0.512432827067253,6.58643755776728
1.07418063977008,0.504575426275433,32.006321425546,2.06747550827287,0.510762041229443,7.34718622429285
1.03923679363915,0.502514734953364,32.7340090169082,2.31284194571394,0.506236883441904,8.17863330950732
1.00552483124941,0.500372330348831,33.3309315199894,2.59219590714967,0.500974987021513,9.08313859544378
1.18734126260535,0.513822819606278,33.8108290874288,2.90977950603887,0.539246569132359,10.0620906081515
1.14834799828991,0.511831578393958,34.1870301945843,3.27023843808631,0.535500430336488,11.1156355504857
1.11155493789272,0.509754324195015,34.4716805535504,3.6785973950678,0.530916935679794,12.2423743604044
1.07777775529445,0.507577984721354,34.6755432821595,4.14019200486929,0.525350080197838,13.4391092699104
1.04778572797418,0.505286684467033,34.8079569516675,4.66055075613551,0.518640618387719,14.7006198006485
1.02226801712376,0.50286149749384,34.8767703134924,5.24521495284476,0.510616218550598,16.019467726842
1.00182738507655,0.500280514015322,34.8883881706603,5.89947936997415,0.501093091543379,17.3858798550663
1.07927998454916,0.51702500101841,34.8479609076229,6.6280396718033,0.570910584349358,18.7877503330626
1.05062018565067,0.514751292005508,34.7596128356385,7.43455151850495,0.564084374900329,20.2107745934462
1.02774295594663,0.512299234633855,34.6266764877001,8.32110238444551,0.555561802788618,21.6387450693654
1.01102424360446,0.509640440588552,34.451927249217,9.28763271910469,0.545143147214978,23.0540121616134
1.0007247310712,0.506746116108456,34.2378409530094,10.3313562949264,0.532639039880664,24.4381111998389
1.00842238312264,0.503056248488429,33.9858651061786,11.4529617858557,0.510511213951703,25.7788561457421
1.04448589345607,0.504689196271104,33.6917408795422,12.6283378140656,0.524048369510988,27.0361337689547
1.11131270407487,0.508384479599022,33.3504457153192,13.8475935445648,0.544131159878437,28.1888695764522
1.21343910832783,0.500056024514137,32.9578249415628,15.0931008061771,0.500314459726999,29.2121702778539
1.35749648133027,0.500839440253193,32.5106694461122,16.3333309941531,0.504552976154194,30.0735582082057
1.55281440973227,0.500155045271201,32.0061146426844,17.5422374437427,0.500855437899195,30.7503224341733
1.81162242054298,0.501006659801492,31.4406834783073,18.6882326586123,0.50569085291792,31.2180718044464
2.1492360559084,0.500440428767582,30.8098274642866,19.7384298882603,0.502458206905836,31.4532020323586
2.58389169647203,0.500741716190735,30.107445655509,20.6602460249542,0.504250698790268,31.4326155513255
3.13589408485309,0.504811586282107,29.3257124393492,21.422495751205,0.527674507423862,31.1339725892109
3.82574156182597,0.504488786088118,28.4553884288678,21.9968099980543,0.52592036766283,30.5369330357457
4.67054995107114,0.501721845596817,27.4870819982566,22.3589423889881,0.50996109898601,29.6256790653976
5.67895932178157,0.513308433479255,26.4134235036162,22.4906552917475,0.576988336387775,28.3937995122498
6.84503023063178,0.508046532976956,25.2321119414241,22.382001882495,0.546470307556513,26.8504475931845
