Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
85.38,1.57,0.83,2.13,1.96,10.93
84.7489923045492,1.53625128940029,1.00375498956374,1.35151110830632,1.25975684273527,3.60078720993918
78.8762076205826,1.50393758856155,1.08844020088204,0.860042889036797,0.837799112921629,1.27264939240579
72.3560629510625,1.47295410110754,1.06206309536331,0.560398286534202,0.572531725128283,1.08679829281576
66.6296799529246,1.44316119355344,1.07482182302958,0.525441863463101,0.523091151733059,1.10551698046908
61.6496178907771,1.41454167521245,1.02059787870567,0.507304244538055,0.506758700831433,1.02927529770293
57.2849107401151,1.3870448410028,1.05623786139401,0.520904605553845,0.519740659782299,1.08065811701144
53.4288254239283,1.36060590362492,1.13330029406924,0.55216475968522,0.550290827804041,1.19316410401261
49.9978051326861,1.33516494397776,1.04507297827776,0.518420531510263,0.518051614453748,1.06590687828783
46.925909134782,1.31066652809269,1.10904494689734,0.547065637675397,0.54701983306763,1.16134396987566
44.1600305420091,1.2870592272235,1.03631331520725,0.516415817796747,0.51665194561905,1.0542920868989
41.6570531682601,1.26429529141664,1.17726403189204,0.585691228926647,0.588725910622852,1.26924043497228
39.3815607817963,1.24233031632411,1.08925925306624,0.545260116176231,0.547503235393302,1.13717211005434
37.3042707667492,1.22112297185717,1.01374583441899,0.507326201158075,0.507792253345523,1.02139352143675
35.4007597375454,1.2006347314877,1.10441331199891,0.559820267240141,0.564773668560727,1.16567807562508
33.6503945809618,1.18082962369745,1.03980391337037,0.524066992581445,0.526383061318013,1.06411641905432
32.0356586781559,1.16167404132456,1.11087763900158,0.572639666484194,0.580988212793852,1.18284517251858
30.5416482650831,1.14313655249602,1.05577655517662,0.538788639570204,0.543750011999948,1.09368700751103
29.1555706846566,1.1251877160491,1.00889423158562,0.506583065720766,0.507509068639552,1.01524324717373
27.8663609981118,1.10779993143434,1.06384952248975,0.551927368570258,0.560156622532008,1.11295090628809
26.6644175515993,1.090947299373,1.02426439429183,0.521182992256735,0.524801519129457,1.04402452377167
25.5413792323224,1.07460549185357,1.05733314361554,0.555526414143131,0.565932232267717,1.10818836390976
24.517753354014,1.0587841867084,1.07627428704709,0.57907540055594,0.591946690775665,1.14370455900472
23.5456806150317,1.04340937184981,1.00200911258173,0.502297579452664,0.502787633907918,1.00406539515585
22.6161298912623,1.02846659132442,1.00272242159263,0.503488286070309,0.504271045182621,1.00578292383351
21.7412203627416,1.01395091898078,1.01185041394152,0.517334322718256,0.521470453739623,1.02680417683036
20.9164010959089,0.999844403430274,1.00837582799819,0.514038643470769,0.517567727704874,1.02030114648044
20.1375950467661,0.986129852529805,1.00555518619691,0.510874093706593,0.513744592826529,1.01465064279407
19.4011839236421,0.972791146610574,1.00334048144482,0.507831150861356,0.509995327940049,1.00979045486349
18.7039320604959,0.959813067189173,1.01895005566285,0.559817941718058,0.577313050257019,1.067222539717
18.0429099903509,0.947181169289524,1.01030931304727,0.542546382297936,0.555455456432184,1.04416296970139
17.415466099073,0.934881755941408,1.00436041566095,0.525815345715855,0.533926356074629,1.02461353253842
16.8192109008677,0.922901874018928,1.00376760673911,0.548495458858532,0.564382145204872,1.04114313905625
16.2519825225089,0.911229246506691,0.999181442657036,0.570372709904951,0.59434954577091,1.05246488042605
15.7149148797185,0.899864774304911,1.00042764757691,0.589864369347557,0.620573344097494,1.05865579267397
15.2122801868762,0.888818906423573,1.00747230099342,0.515964731170952,0.521099481380739,1.00984621180415
14.7184840467024,0.877997836571518,1.02040677977825,0.514055092574944,0.519260285406393,1.00726585172653
14.2440064542859,0.867436642971727,1.03913953440604,0.502182278792369,0.503014035498789,1.00094733194473
13.7873057486942,0.857126507304446,1.06372402956005,0.516587878191384,0.523109952577533,1.00573548133158
13.3465400327866,0.847057466817267,1.09431616053472,0.501376040020355,0.501931064393928,1.00037303707489
12.9203604569206,0.837222889450365,1.13117029971275,0.563026469729351,0.589234869207258,1.00961089484411
12.5098496319376,0.827634265433056,1.17453780116264,0.501405140647538,0.502001909795962,1.00014687874787
12.1070676615123,0.818230911726484,1.22503435352137,0.500530853660402,0.500761260328735,1.00001172690538
11.7144612945011,0.809034240889741,1.28316614301269,0.502842523487867,0.504123355907981,1.00156230615638
11.3312951780972,0.800034869040758,1.34960586139439,0.50155565497649,0.502276166031931,1.00868724735029
10.9572341673978,0.791224976097903,1.42512950149106,0.500303442307307,0.50044798100864,1.02154652974509
10.5923488242822,0.782603530356166,1.5106360212219,0.550989074222553,0.575658014730295,1.04024230519203
10.2369113303848,0.774171778232596,1.60709199830211,0.501763200121542,0.502648651406589,1.06496249949185
9.8874901909864,0.76588443274414,1.71583462383369,0.501019983731254,0.501550877955976,1.09572928039463
9.54529299163069,0.757757101244028,1.8381533239223,0.515618347633872,0.52403792738313,1.13304234005816
9.20976170123123,0.749782689054257,1.97559414710425,0.501103444595493,0.501715410009046,1.17735749934988
8.88032496391062,0.741954219813422,2.12990373069849,0.51792509083108,0.528253283704363,1.22924385852811
8.55640257788907,0.73426475664158,2.30304396686502,0.534118214472767,0.554576380498867,1.28939033036042
8.23741204346186,0.726707366037631,2.49722820563717,0.5119251316108,0.519292876565752,1.35862749542645
7.92277667990509,0.719275083229961,2.71494104495808,0.527650180132127,0.545494957251669,1.43794373241757
7.61193523355798,0.711960875718637,2.95895405334497,0.506275888636406,0.51046204423317,1.52850336534759
7.30435238147041,0.704757610589816,3.23234524657878,0.547345247646937,0.580840874165883,1.63167202804734
6.99953229050966,0.697658018299249,3.53851564915838,0.551717771972883,0.590127220892145,1.74904823368945
6.69703189690428,0.690654663130126,3.88119520053822,0.555771737931229,0.599404347498718,1.88249392454636
6.39647760527693,0.683739915478544,4.26443945925988,0.502279245182036,0.504107332974396,2.034171006677
6.0975867196294,0.676905922571767,4.692613577813,0.507316306551756,0.513540128342369,2.20658713031106
5.80019297265495,0.670144582358202,5.17035620456203,0.512046177910702,0.522957411207068,2.40264881188578
5.50427135184984,0.663447533725896,5.70251269520741,0.516439211472504,0.532374513413211,2.62571240827989
5.20996280322014,0.656806162223669,6.29403509685555,0.520459867672037,0.541810440234889,2.87963544696142
4.91760071917083,0.650211620076198,6.94984137265924,0.524069135385415,0.551288649286756,3.16883071213062
4.62773565323914,0.643654865042912,7.67462607518519,0.527223512534033,0.560837058866974,3.49831778580055
4.34115476288463,0.637126725403812,8.47261647084229,0.529875550431784,0.57048867603586,3.87376423190698
4.05889119350401,0.630617998254834,9.34727280788532,0.531973051977531,0.580282993434418,4.30150891531791
3.78222150434857,0.624119584205222,10.300937183982,0.533462890190269,0.590267274035453,4.78855494692285
3.51264688881834,0.617622659589511,11.3344446646901,0.534290815510314,0.600496917269935,5.34251979740404
3.25185460798141,0.611118887965955,12.4467212033638,0.501139468454301,0.503491355523275,5.97152622433697
3.00166066276592,0.604600663249448,13.6344054537742,0.503907453695911,0.513276556979672,6.68401680106344
2.76393404712313,0.59806137834831,14.8915356356589,0.506064069416558,0.523280413524875,7.4884747397882
2.5405068829497,0.591495704964026,16.2093642620547,0.507560523272032,0.53356484317921,8.39302689625347
2.33308207915772,0.584899860183371,17.5763491442372,0.508352659441928,0.544198678777211,9.40493215405279
2.14314755528934,0.578271839784823,18.9783606963048,0.50840305373897,0.555254573007531,10.5299546899201
1.97191028268356,0.571611589834534,20.3991217968025,0.507684191321166,0.566807296162629,11.7716428657099
1.82025980642096,0.564921096946756,21.8208629930386,0.506180860045417,0.578928715591954,13.1305621610806
1.68876911464852,0.558204378767974,23.2251390425456,0.503892727659705,0.591684296636132,14.6035462879824
1.57773426551433,0.551467371292608,24.5937221514304,0.500836521239843,0.605127387978903,16.1830572798282
1.48728404054487,0.544729669221615,25.9094716508871,0.50012429148086,0.61734809134079,17.8577364794099
1.41765956549173,0.53804660794704,27.1569495236505,0.503325563815249,0.502670225852564,19.6145636353123
1.36844996627091,0.531289637658193,28.3229971845648,0.509747673397874,0.504097403681789,21.4197347235924
1.33994199035877,0.524510438653862,29.3971293997226,0.519625372116563,0.511712193083827,23.2531334268994
1.33222939815823,0.517577875413987,30.3715761120606,0.532249405644654,0.511282203485471,25.0856433382536
1.34574015705163,0.510341641363812,31.241245608298,0.546786143254418,0.500051533733416,26.8864269568702
1.38142326437705,0.502755106109029,32.0033524227002,0.562368440558079,0.551220710095018,28.6277970475104
1.44101442655812,0.500507462011218,32.6568714594428,0.578088330546813,0.71393109552573,30.2962023281308
1.52747614983311,0.501340245590819,33.2018434024211,0.592990570039225,1.01506460460865,31.8892131324424
1.64554207630264,0.500563703822493,33.6384823628972,0.606080119093945,1.48046000097241,33.4126837286596
1.80258819451835,0.502479714704507,33.9661874218467,0.616308563293708,2.13375185610308,34.879301101666
2.00986848259733,0.501597509407268,34.1823441861038,0.622503695000049,2.99588728028634,36.3054382851823
2.28450539832082,0.500448293263316,34.280783821794,0.623257112927828,4.08408765640907,37.7069864774004
2.65263929791473,0.503174713110404,34.2497083686748,0.616727687665132,5.41045054158296,39.0933525447106
3.15440728202983,0.50130365505685,34.0687980136537,0.60036619565473,6.97881329779471,40.4586827838502
3.85187290099429,0.502201203706096,33.7050557472508,0.570740459090952,8.7728804119665,41.7677087118676
4.84081515615049,0.500156766372923,33.1070315970203,0.523371162750697,10.7401859526769,42.9319387651398
6.30334054832407,0.509471533071177,32.1911136186799,0.575140747762837,9.77529109183167,43.5373312157312
8.27824173867928,0.51298572360056,30.8450233872285,0.672177968105257,7.00403268738821,42.3294533550449
10.6514265785771,0.513435075911364,29.0376650346092,0.745865533096,5.021417639353,39.5121547065756
