Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
57.62,4.01,21.06,7.66,3.07,6.57
48.1764220764331,4.02952592181343,13.7868264422188,5.81641451602761,2.76253281208794,3.30256790686352
41.1241895607386,4.0606458883236,10.0744646885672,4.51889528285178,2.57216018703796,1.88292190369086
35.5472664565367,4.09990355517196,7.98386082334444,3.58805138898131,2.45180768767118,1.1815217292253
30.9934512759404,4.14526921559003,6.74176250653788,2.90538015340551,2.37779357930221,1.01762764659978
27.2494712196782,4.19547955268596,5.99010133861503,2.39410025784129,2.33540913937378,1.00944995072254
24.0801923395894,4.24974498898003,5.54890733180085,2.00275397545619,2.31718227207607,1.05678767237589
21.3348321871469,4.30759495305874,5.32422413517383,1.69768667195144,2.31854195063275,1.03020689188371
18.9172365440676,4.36876152544265,5.26574902317604,1.45623413323706,2.33645274768239,1.01052167484101
16.7618803467449,4.43310947685735,5.34738596869628,1.26263516363106,2.36883257391828,1.03859774075057
14.8219965253022,4.5005940736579,5.55817720242587,1.10568279722059,2.414227014552,1.02151658910323
13.0629507929369,4.57123255317939,5.89765541566247,0.977246501108038,2.47160550135687,1.03542235928812
11.4584767404297,4.64508389807772,6.37354770976845,0.87132987610082,2.54022932104184,1.02179678892863
9.9884735609375,4.72223325195694,7.00072885604381,0.783454492596592,2.61956107634946,1.01145729717429
8.63764307651665,4.80277815883242,7.80081091599283,0.710226931526952,2.70919521935389,1.0040324558425
7.39477107062294,4.88681630703841,8.80207895974198,0.649065173470882,2.80880616781035,0.999812809983825
6.25257879938722,4.97443230074737,10.0393679832332,0.597993423736542,2.91806411146524,1.01055676322428
5.20786525553341,5.06568138215395,11.5535020157785,0.555509804284387,3.03649528264854,1.03895104936711
4.25976434053224,5.1605714607188,13.3899513572216,0.520469636470368,3.163514231455,1.08495438552898
3.4091993426384,5.25904769885449,15.5962911331691,0.500204167667109,3.29840051438171,1.14917785811387
2.65889722977269,5.36071666548335,18.2169903051762,0.500623040952663,3.44012990333201,1.23273092004244
2.01151038408305,5.46540138509751,21.2885554022491,0.500704902462716,3.58760961704633,1.33722469805956
1.46883625261348,5.57282537022828,24.8305689089157,0.500748470156626,3.739502284982,1.46461589978425
1.10353024592654,5.68261713304883,28.8351742050918,0.50106829093571,3.89420500125526,1.61704168122075
1.02761709655137,5.79436170888756,33.2054152752626,0.500036228210212,4.04829441564123,1.79283746347912
1.05032686284271,5.90762971392144,37.7954067059573,0.503396027592302,4.19842453568839,1.98957422135071
1.00777113986446,6.0219581331565,42.4965127813253,0.512449518304103,4.3433028797941,2.20931428203008
1.25608997200381,6.1369289131377,47.1936767578616,0.527583728542336,4.48175825978256,2.4546816182372
1.24494563412224,6.25218710839919,51.7721030017763,0.549265164368935,4.61261186074243,2.7285314309846
1.2282399995783,6.36744301042021,56.1277851526629,0.578054274016418,4.73468258948215,3.03396021158613
1.20609280433253,6.48245548129563,60.1765693381494,0.614616025678796,4.8467963244619,3.37428929877243
1.17898524862289,6.59700665974012,63.8592003325698,0.659737338322837,4.94779555191591,3.75305106469709
1.14751606415018,6.71086984543723,67.1424319906881,0.714347583461154,5.03654901878584,4.17395859030136
1.11240712814841,6.82377490830953,70.016804538331,0.779542735297908,5.11196357095107,4.64085987011655
1.0744312593485,6.93537587536532,72.4921972448008,0.856614160521806,5.1729979601755,5.1576736110844
1.31062483642296,7.04522340218931,74.5924115367998,0.947082880793052,5.21867905617606,5.72830184507721
1.15131379877205,7.15274399129256,76.3498748097716,1.05273964195048,5.2481202993827,6.35651635200836
1.67231124803379,7.25722736733001,77.8015141203468,1.17568799366494,5.26054079027486,7.04583116578107
1.50889660529293,7.3578178596444,78.9848946999663,1.31840167014655,5.25528892647359,7.7993263848148
1.34410117010289,7.4535128414625,79.9356008139964,1.48378847072624,5.23186694120924,8.61944422082113
1.17968733905705,7.54316822701364,80.6860182359331,1.67526101054375,5.189956049979,9.50777089937008
1.01730664394825,7.62550798713497,81.2647576963483,1.89681503146986,5.12943958102019,10.4647946975375
1.51820065510058,7.69913623422189,81.6961291223393,2.15312019142705,5.0504260541097,11.4896340601723
1.35466610746814,7.7625533870122,82.000112791579,2.4496166275591,4.95327043439795,12.5797712175774
1.19563116533063,7.8141762107869,82.1927406165716,2.79261480861653,4.83859106777426,13.7308123013829
1.04236644539728,7.85236039321141,82.2863595994796,3.18939018743611,4.70727733759887,14.9362436958613
1.44409389981011,7.8754312569852,82.2235234930251,3.64702435818998,4.55961540606434,16.1699703118713
1.07552413421696,7.88187362025601,82.0762222856228,4.17368449973634,4.39822685038193,17.4282208226467
1.16881578284801,7.86989005606996,81.9421090663704,4.78367212849319,4.22578332372152,18.7322978423638
1.0249060515519,7.83785948792046,81.7234273969972,5.4869590020174,4.04280397199763,20.0414520540008
1.15118003298994,7.78426522631398,81.4201555285479,6.2958827898424,3.85133247516841,21.337592440617
1.01768785217133,7.70772492906001,81.0303756876626,7.22325750981106,3.65353518756121,22.6007906778536
1.13351911696335,7.60703892999089,80.5506786177032,8.28182223648366,3.45164580611616,23.8097347385923
1.01129158521817,7.48124825321425,79.9766186852224,9.48343259218547,3.24790440534698,24.9423472925965
1.11629929619502,7.32970717192995,79.3032329014671,10.837961739868,3.04449738484203,25.9765203028883
1.00581789217257,7.15216058370774,78.5256723688926,12.3519679050293,2.84350180918068,26.8909728594217
