Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
38.38,6.16,13.56,7.67,3.95,30.54
50.1476505360615,5.12896455304248,8.68553247768333,5.94197375569157,3.02138279514227,15.1338870486759
56.2518692381366,4.29091163943797,5.16492586382189,4.40581523046332,2.37985210817799,6.72180828137929
58.781303755816,3.60411784336508,2.98438847322874,3.22894922637681,1.91091330888965,2.84001477925009
59.7045994127354,3.03640433459022,1.71231488318915,2.37344330105797,1.55376685031023,1.17719103325755
60.2098057077229,2.56384606915496,1.00125434233322,1.75783002908621,1.27295233317647,1.00200865353113
60.679368355125,2.16833228871142,1.02260063225614,1.31170454352679,1.04668060237782,1.03626783852266
60.9674140088151,1.83602017781913,1.09474348219667,0.984762220633769,0.863213285607675,1.15214017545599
61.1260799872201,1.55608091490213,1.06409917052844,0.742848141008588,0.713768478947068,1.10300720194731
61.1920296174373,1.31979012317768,1.03327251022192,0.562519910758331,0.591558490944925,1.05351186305978
61.2170605624802,1.11995919511428,1.00624418331223,0.501518993963283,0.501022514670596,1.01004413229415
61.2157169682964,0.95074886784542,1.02108000715632,0.505119478824312,0.503442644285776,1.0339200015218
61.2101063453818,0.807407830886082,1.0273229776678,0.506627813272229,0.504453236275993,1.04396441494128
61.2050990043132,0.685907535749598,1.19926858787835,0.548281525607071,0.532414053204224,1.32062737388967
61.2006297483598,0.582846465544698,1.12543774918171,0.530369029422464,0.52037713657707,1.20182845915771
61.2305919986593,0.506647471156508,1.03777416008457,0.50929686531734,0.506724085761256,1.05978846266834
61.2243279365005,0.518944760161972,1.13187339339058,0.531904270714643,0.521397020770816,1.21215871675954
61.2177945574549,0.511120069340423,1.07739277607128,0.51872445176804,0.512557997744244,1.12451325521115
61.2119508117849,0.547295245590959,1.32911551878351,0.579628476659731,0.553405350169321,1.52950985242933
61.206731605398,0.52475293122159,1.17223261788009,0.541671880670396,0.527948788488696,1.2771078229335
61.2020675262908,0.567024081559444,1.46630211388793,0.612824615725631,0.575670754123393,1.75025918387942
61.1979074791635,0.609295229613184,1.76031904567802,0.683967619594463,0.623387000916255,2.22333836093242
61.1941957882829,0.528035425579799,1.19501501626777,0.547186812631853,0.531648409517549,1.31377970807548
61.1908907435545,0.570306574889146,1.48903718042958,0.618330557266481,0.579364973300417,1.78686562730197
61.1879441100289,0.612577727123302,1.7830255329515,0.689466618085373,0.627076759118706,2.25991234672038
61.1853189635458,0.53131792200296,1.21782624401999,0.552706973377739,0.535350991868982,1.35048915507446
61.1829780461717,0.573589074401807,1.51180861872076,0.623841588784385,0.583061974946955,1.82353254067895
61.1808905652961,0.615860225232417,1.80575856830626,0.694970123135022,0.630769406631542,2.29653532090835
61.1790297618213,0.534600418641555,1.24063050609661,0.558225282540521,0.539052595761163,1.38719838169538
61.1773682937418,0.576871567915502,1.53457488639039,0.629353405061441,0.586759793289649,1.86018857008419
61.1758837448682,0.619142717190001,1.82849971341799,0.700477892784674,0.634464737187608,2.3331472897209
61.1745573377405,0.537882911460901,1.26342768420702,0.563743861624778,0.542754413987728,1.42388483524978
61.1733701092548,0.580154061941882,1.55735429899516,0.634868309847223,0.590459282441995,1.89684495774727
61.1723079366881,0.622425213082931,1.85126915042404,0.705990030203476,0.63816251630295,2.36979208059395
61.1713593442745,0.541165407594671,1.28623659107814,0.569263655588674,0.546456824941661,1.46058641640866
61.1705119661847,0.583436558558478,1.58015097457806,0.64038517587324,0.594159980222077,1.93353825015637
61.1697566323389,0.502176752792519,1.01513681552353,0.503662625532562,0.502456591145846,1.02435535645849
61.1690840867882,0.54444790325966,1.30904860990616,0.574783820466218,0.550159570272414,1.49730549356923
61.168485052327,0.58671905341766,1.60295090558284,0.645903336763393,0.59786153322845,1.97024267812836
61.1679511468771,0.505459247688159,1.03795838082921,0.509185140181556,0.506160747668714,1.06108372263836
61.1674747292575,0.547730397909914,1.33185953923888,0.580304492709009,0.55386259028209,1.53401599728045
61.1670484735608,0.590001548302346,1.62575500598658,0.651422661160341,0.60156370551438,2.00693789919663
61.1666667178336,0.508741742730265,1.06077855172754,0.514707538381328,0.509864780178376,1.09780184612005
61.1663262039096,0.654738581052711,2.07583671971999,0.76033590355243,0.674615248424091,2.73118299194404
61.1660211807296,0.573478775429061,1.5108681074977,0.623622330930069,0.582917270707228,1.82205983361025
61.1657460459857,0.719475614482265,2.52591217294527,0.869247580268043,0.747665813744669,3.45541731929188
61.1655016635118,0.638215808714498,1.96094949737287,0.73253522532565,0.655968585733236,2.54630466514868
61.1652816583102,0.556956002838902,1.39598907581368,0.595823355491514,0.564271658870414,1.6371963445828
61.1650832743194,0.702952842535034,2.41102489096928,0.841446626153177,0.729019006263813,3.27054838357695
61.1649074841792,0.62169303647208,1.84606839978136,0.704735620812441,0.637322608654912,2.36144603013983
61.1647498639147,0.540433230308259,1.28111339701434,0.568024963106271,0.545626422470114,1.45234551279923
61.1646093261288,0.686430069805281,2.29614121039264,0.81364659000629,0.710372843836277,3.08569891869746
61.1644856046632,0.605170263590237,1.7311891854987,0.676936579390852,0.618677038837181,2.17660018123501
61.1643761059638,0.523910457379057,1.16623838519731,0.540226834667803,0.526981385646734,1.26750127503842
61.1642800062539,0.669907295895435,2.18125898488179,0.785847326755629,0.691727204966136,2.90085644218856
61.1641961276228,0.588647489842717,1.61631075786065,0.649138063844507,0.600031821891165,1.9917571701437
61.164122879788,0.507387683917338,1.05136368128591,0.512428997517675,0.508336543745866,1.08265701392889
61.1640590647037,0.653384521544104,2.0663790374664,0.758048856976034,0.673082010591942,2.71600953765631
61.1640033271603,0.572124715858199,1.50143409784287,0.621340120085107,0.581386915964178,1.80690945336356
61.163954354634,0.718121553361102,2.51644598251914,0.866959528611688,0.746132069737567,3.44025249961039
61.1639110736073,0.636861747870853,1.95150275682303,0.73025103480306,0.654437114497462,2.53115338313682
61.1638721416388,0.555601942457207,1.38656023449821,0.59354263096782,0.562742213807237,1.62205524016574
61.1638365580749,0.70159878067324,2.40157166085285,0.839161794735463,0.72748715208648,3.25538591961249
61.1638039507308,0.620338975279183,1.83663014005341,0.702453545111945,0.635792353328575,2.34629091076153
61.1637730124933,0.539079169849839,1.27168894094983,0.565745351338887,0.54409759664926,1.43719799977544
61.1637435539257,0.685076008732603,2.28670033285193,0.811364192139353,0.708842302580504,3.07051823598744
61.1637157325291,0.603816203179795,1.72175957266406,0.674656118369232,0.617147632951007,2.16142944489558
61.163688579588,0.522556397528062,1.15681888601066,0.537948094456655,0.525453002496073,1.25234299816921
61.1636628371584,0.668553236506641,2.17182947423864,0.78356656535338,0.690197501968536,2.88565875183589
61.1636386685152,0.587293430744315,1.60688905434283,0.646858658816409,0.598502949386866,1.97657538694767
