Cancer_Cells,Regulatory_T_Cells,Effector_T_Cells,Macrophages,Endothelial_Cells,Fibroblast
72.1,0.505,1.71,0.8,1.61,25.11
74.7701941112793,0.555931566326302,1.00120162521525,0.634567508511863,1.26370671552505,9.75865496013776
67.2701954807054,0.61044903852203,1.00872665606386,0.501644258698284,1.03564685125824,4.07922067216457
57.6258173690466,0.668811875665768,1.00508065261586,0.500982078676056,0.8808661972121,1.96318903269427
48.5890883688999,0.731236231705742,1.00282315810608,0.500549827276445,0.772564024705223,1.08968074662956
40.8711691910883,0.797965526401571,1.0096411014464,0.5018748756432,0.694406668867352,1.01344384447706
34.5014565094362,0.869190947272155,1.01515579623501,0.502934506293342,0.636195146767734,1.02162381798862
29.2133792448259,0.945059040556375,1.019410077199,0.503734679707785,0.59204870691457,1.0286664552481
24.7988774952367,1.02567312770932,1.01886556426195,0.503593935926756,0.558110100810049,1.02947496308498
21.0964983951712,1.11108932896248,1.01141044729123,0.502133884147737,0.531750238980408,1.01976189769418
17.9792316443989,1.20131256284652,1.0052006052107,0.500921260459285,0.51112437701184,1.01166467250345
15.3460496801088,1.296298823499,1.0000150658031,0.499912710287187,0.502452446493028,1.00490209730889
13.1155499704522,1.39603534499512,1.01064749973096,0.502505200331586,0.501798869969864,0.999918053160218
11.2200266188769,1.50032487492616,1.04551732761617,0.509735276063382,0.501735447102084,1.01648998746857
9.60734497020443,1.60890771253705,1.10317843969777,0.521115307542107,0.501564717704021,1.06040062228552
8.23423562530463,1.72146098291249,1.18364679665678,0.536328187000924,0.50144359832071,1.13071663220574
7.06415257251312,1.83754225477321,1.2880567587133,0.555179729998428,0.501380018104491,1.22829007499998
6.06651196787169,1.95669546773661,1.4184781603352,0.577584400609975,0.501334293574334,1.35540910496903
5.21547889930016,2.07837177119179,1.57782516477277,0.603542441248761,0.501324523761458,1.51565291964128
4.48928141833357,2.20197385538961,1.76982466558234,0.633136478519254,0.501197488224778,1.71385813905449
3.86953638811009,2.32686961434577,1.99901719821256,0.666531225489587,0.502355829308774,1.95616083987025
3.34066968770393,2.45234137209046,2.27077521515706,0.703972943511913,0.500891319438238,2.2500837093571
2.8895241555782,2.57770934395619,2.59132733338716,0.745809240741732,0.502383490107859,2.60465595668231
2.50491658544981,2.70222864877005,2.96777317680741,0.792495531603598,0.502230535250431,3.03054394137094
2.1773824280932,2.82521574761664,3.40807667461414,0.844627326065187,0.50180214282718,3.54015628451987
1.89886174424302,2.94591145261976,3.92102276300353,0.90295900014191,0.502111527725729,4.14771626024209
1.66253717118431,3.06362932240724,4.5161187454109,0.96845609024949,0.502515263636033,4.86929970272647
1.46263417414868,3.17773602717305,5.20341760699534,1.04234697531596,0.503011337452289,5.72269848508503
1.29427179859354,3.28761305470167,5.99324222507837,1.1261881492694,0.501990943633695,6.72714198951578
1.15333934973787,3.39264298948342,6.89578288205856,1.22195214749877,0.5001012595525,7.90277493933119
1.06802365260499,3.49220898258468,7.92013936876671,1.33211366635704,0.511149283506922,9.26929921118855
1.00327430282192,3.58639781219375,9.07145007738867,1.4597172831178,0.500716171212836,10.8411843268094
1.00942209899149,3.67428345566314,10.3509903264823,1.60844821975929,0.502834413356577,12.6266375893242
1.01807367179988,3.75558001064319,11.7579580424587,1.78315632000555,0.508046823708442,14.6310087394388
1.00131219310441,3.82993392392462,13.2900930021614,1.99012509563725,0.500861872089973,16.8565306788276
1.00914924133965,3.89701427573865,14.9406853531716,2.23726229813056,0.513021890405416,19.297287679649
1.00146576338411,3.95649670585376,16.6979533084221,2.53449001340711,0.50999342689911,21.9375621067029
1.00383659342373,4.00804663041661,18.5443894041627,2.89419341361159,0.505944357337388,24.7501880952636
1.02975874111129,4.05130129027562,20.4541648746464,3.33145023501872,0.500779280959188,27.6916970680237
1.08248865865693,4.08585447961369,22.3922214340013,3.86419785487966,0.519944973933022,30.700500163676
1.16704842279991,4.1112418386598,24.3163855650126,4.51322914793062,0.514617978268608,33.700894171888
1.29071220046514,4.12693120621888,26.1780089644925,5.30149504655132,0.508035618014683,36.6050803378475
1.46367218932646,4.13232658173662,27.9229912735045,6.25240071801712,0.500203019709314,39.3161375602756
1.69983387105229,4.12679664628105,29.4931534177644,7.38660499427817,0.526751696546782,41.7316449948423
2.01766039445944,4.10973954686075,30.8278824167507,8.71692806409175,0.518600771632486,43.7474832191843
2.44085554760189,4.08069663811984,31.8662186721109,10.2412593360402,0.509326201638628,45.2618693371085
2.99840905412353,4.03951883863272,32.5496193709682,11.9342531095538,0.540690564107615,46.1799240504137
3.72316232715734,3.98657257113998,32.8257812798372,13.739858851393,0.530860899971877,46.4195506856219
4.64800060123667,3.92319540352217,32.6537803454833,15.5684008083134,0.501263934518407,45.9223365265804
5.79704516983586,3.8508020993624,32.0110670369934,17.3001841930502,0.511211349154773,44.6530275448978
7.1739722291376,3.77248048229748,30.9015899818334,18.8029334667342,0.505507248756916,42.6320544577467
8.74791316165384,3.69168686272806,29.3630994795766,19.9545371930606,0.510657454607494,39.9354617524172
10.4432722560898,3.61216882035058,27.47142836315,20.6702088565851,0.539510255970434,36.7049108175949
12.1424121020677,3.53749036031173,25.3366904869331,20.9216362959977,0.526503846138964,33.1387487202018
13.7050557792785,3.47059159137138,23.089905777704,20.741390724852,0.514278284674419,29.4650010172266
14.9999577842335,3.41349875001371,20.862179410993,20.210216535168,0.503090785368795,25.9019980825559
15.9346578067081,3.36725008676659,18.7641305733899,19.4336295169398,0.526463010713288,22.6224228465932
16.470900190583,3.33199581496565,16.872749860956,18.5179899845499,0.515729707655065,19.7337937943676
16.6218759379656,3.30721161135957,15.2289420380675,17.5534911721406,0.50622117873027,17.2794782567661
16.4372856211223,3.29193705744022,13.8434268467944,16.6067697028833,0.524800958980257,15.2536699237131
15.9852037235006,3.28498464723724,12.7063099090365,15.7210788768783,0.51589556866099,13.6206905395382
15.3371194265232,3.28509400338521,11.7963648641834,14.9205624345594,0.508037135094294,12.3316483503377
14.5584653642473,3.29103107260907,11.0880466939292,14.2156634664301,0.501086951198561,11.3357556055217
13.7041188245021,3.30164347244036,10.5559116730418,13.607989652415,0.515744753477382,10.5865913867837
12.8173151671448,3.31588560523951,10.1769480244557,13.0940278763867,0.509215234571277,10.044755861003
11.9304701761653,3.33282503485457,9.93150209988353,12.6676961013371,0.503313005105855,9.67837022468636
11.0668244916252,3.35163830134895,9.80338683074066,12.3219614558537,0.507755624632911,9.4625001670834
10.2422712476753,3.37159831118819,9.77957359960128,12.0497936276712,0.521262480419302,9.37815442846781
9.46706828165342,3.39203312010671,9.84971772189078,11.8446856418587,0.508148873374384,9.41120351832831
8.74721651819072,3.41234101486116,10.005617345044,11.7008900033285,0.520770424005871,9.55135714615815
8.08558101280451,3.43196027263111,10.2407014968747,11.6134723641153,0.50841427908917,9.79128445254716
7.48281920930601,3.45031118910204,10.5495735828499,11.5783043332706,0.519427790459682,10.125857279333
6.93803064302584,3.4667814675117,10.9275909398529,11.5919945555114,0.507918217654937,10.5514930299787
6.44924412156784,3.48071079859385,11.3704931374946,11.6517923777192,0.515152219310498,11.0655789461511
6.01377909114324,3.49136454603623,11.8740871131236,11.7554828098017,0.505394676853457,11.6659683923181
5.62850645772792,3.49791540602051,12.4339754295628,11.9012776365797,0.504661958395946,12.3505202834903
5.29002011100857,3.49943015356824,13.0453373362372,12.0877013403523,0.499644198729041,13.1166927966992
4.99476582169951,3.49485938779315,13.702763625016,12.3134831986958,0.509378045777068,13.9614540931736
4.73906482513021,3.48303767552363,14.400157258239,12.5774735675729,0.53855082880059,14.8819029228596
4.51909200837619,3.46264649395648,15.1307141747357,12.8785531822849,0.592720695301893,15.8749871185623
4.33095834099929,3.43214934484018,15.886977518608,13.2155372341992,0.678373592443187,16.9372751205321
4.17066201155784,3.38973586574552,16.6609671907527,13.5870997534332,0.802937274467594,18.0653979625046
4.03400942040231,3.33324817916649,17.4444028046626,13.9917301652034,0.974780752125261,19.2565791060491
3.91654053293376,3.26007102288924,18.2289923485043,14.4277200145839,1.20320393953037,20.5091776219826
3.81335406185314,3.16698047174797,19.0068026326566,14.893200324166,1.49840283161697,21.8235253236134
3.71888159882558,3.04993590870371,19.770699411885,15.3862503191967,1.8714124436884,23.2029546612737
3.6265881882997,2.90378154568363,20.5148426813629,15.9050978644364,2.33402997946544,24.6549826327803
3.52848399571916,2.72181928271244,21.235255866724,16.4484425248288,2.89871468699619,26.1927891062987
3.41437369855291,2.49518418035414,21.9304931309021,17.0159541811441,3.57846090821319,27.8371012182716
3.27066783066713,2.21191509230824,22.6024710682724,17.6090321099106,4.38662565794069,29.6187113869426
3.07843656545934,1.85555875980373,23.2575951269151,18.2319633924032,5.33666469008632,31.5820671382699
2.80995667744111,1.40297442485436,23.90852839242,18.89390713577,6.44148233829227,33.7910135443884
2.42275383893906,0.820938926707914,24.577047782655,19.6122180356205,7.71208693387777,36.3379904047762
2.75169815791072,0.807183763698151,25.1961840269939,21.0137617487708,6.95622515903582,38.9476206686047
3.5700473861821,0.866321617846184,25.5112897107872,22.5221806483548,5.71306411789418,40.6328653511546
4.71689783558527,0.918859604947743,25.4527738314181,23.817783953815,4.67639691755229,41.2207791241522
6.26326384116462,0.9651612543823,24.9658369777284,24.7804280394285,3.82378895077766,40.6359532541172
8.2424781174201,1.0062208335793,24.0145541648781,25.2983843809136,3.13154865460696,38.878415725984
10.6067242427344,1.04353590293219,22.6029844137654,25.2935888587996,2.57584842224204,36.0539800458249
13.19310764065,1.078904756111,20.7962397597322,24.7484598862309,2.13385261356914,32.4006391604489
